iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
11856,1846.0809845255571,0.014421045149745218,6.062686173389952e-05,0,23656,0.5004293070098724,2.0504557789950658e-05,125
11857,1846.2354709005594,0.014420575228633374,6.061151145503733e-05,0,23658,0.5004293070098724,2.0507593558371015e-05,126
11858,1846.391007150567,0.014420101790233689,6.059604588331747e-05,0,23660,0.5004293070098724,2.051065841528105e-05,127
11859,1846.54547023357,0.014419624838782312,6.058046518202575e-05,0,23662,0.5004293070098724,2.0513751324067852e-05,128
11860,1846.6997766915592,0.01441914437854574,6.056476951681946e-05,0,23664,0.5004293070098724,2.0516871963987557e-05,129
11861,1846.853644274568,0.014418660413820747,6.0548959055742514e-05,0,23666,0.5004293070098724,2.0520019770257385e-05,130
11862,1847.0077327745676,0.014418172948934308,6.0533033969241683e-05,0,23668,0.5004293070098724,2.0523193806074555e-05,131
11863,1847.16154944156,0.014417681988243475,6.051699443018027e-05,0,23670,0.5004293070098724,2.0526394219407294e-05,132
11864,1847.3163013585581,0.01441718753613537,6.050084061385289e-05,0,23672,0.5004293070098724,2.0529619215616085e-05,133
11865,1847.4715258175565,0.014416689597027028,6.048457269800019e-05,0,23674,0.5004293070098724,2.0532869070107992e-05,134
11866,1847.6261941505509,0.01441618817536538,6.046819086282107e-05,0,23676,0.5004293070098724,2.0536142982648953e-05,135
11867,1847.7822467755468,0.014415683275627129,6.045169529098856e-05,0,23678,0.5004293070098724,2.05394400059681e-05,136
11868,1847.937081817552,0.014415174902318703,6.043508616766098e-05,0,23680,0.5004293070098724,2.054276014889139e-05,137
11869,1848.0914949015569,0.014414663059976109,6.0418363680496305e-05,0,23682,0.5004293070098724,2.0546101695344396e-05,138
11870,1848.24527344355,0.01441414775316491,6.040152801966477e-05,0,23684,0.5004293070098724,2.0549464743836144e-05,139
11871,1848.4004301515524,0.014413628986480107,6.038457937786179e-05,0,23686,0.5004293070098724,2.0552848294963885e-05,140
11872,1848.5547384015517,0.014413106764546062,6.036751795032021e-05,0,23688,0.5004293070098724,2.0556251996430393e-05,141
11873,1848.7099510265543,0.014412581092016387,6.035034393482302e-05,0,23690,0.5004293070098724,2.0559674423596977e-05,142
11874,1848.8644487345591,0.014412051973573868,6.033305753171558e-05,0,23692,0.5004293070098724,2.0563115583617414e-05,143
11875,1849.0178936095617,0.014411519413930396,6.0315658943917905e-05,0,23694,0.5004293070098724,2.056657490796375e-05,144
11876,1849.1723043595557,0.014410983417826831,6.029814837693667e-05,0,23696,0.5004293070098724,2.057005078896598e-05,145
11877,1849.327444318551,0.014410443990032945,6.0280526038876696e-05,0,23698,0.5004293070098724,2.0573543195285455e-05,146
11878,1849.48122223455,0.014409901135347274,6.026279214045264e-05,0,23700,0.5004293070098724,2.057705147302747e-05,147
11879,1849.635103234541,0.0144093548585971,6.024494689500159e-05,0,23702,0.5004293070098724,2.05805744582769e-05,148
11880,1849.7883311095356,0.0144088051646383,6.0226990518492215e-05,0,23704,0.5004293070098724,2.0584112081193273e-05,149
11881,1849.94299977654,0.014408252058355239,6.020892322953816e-05,0,23706,0.5004293070098724,2.0587663238924584e-05,150
11882,1850.0985652765376,0.01440769554466071,6.0190745249407194e-05,0,23708,0.5004293070098724,2.0591227607639336e-05,151
11883,1850.2533646095399,0.014407135628495802,6.017245680203256e-05,0,23710,0.5004293070098724,2.0594804103275145e-05,152
11884,1850.4090966095391,0.014406572314829814,6.015405811402342e-05,0,23712,0.5004293070098724,2.0598392595816688e-05,153
11885,1850.5640451935324,0.014406005608660148,6.013554941467492e-05,0,23714,0.5004293070098724,2.0601992469406847e-05,154
11886,1850.7203439015284,0.014405435515012196,6.0116930935978355e-05,0,23716,0.5004293070098724,2.060560272051389e-05,155
11887,1850.8743136935227,0.014404862038939236,6.009820291263088e-05,0,23718,0.5004293070098724,2.0609223202468676e-05,156
11888,1851.0283049025165,0.014404285185522355,6.0079365582045836e-05,0,23720,0.5004293070098724,2.0612853275677002e-05,157
11889,1851.1837884025153,0.014403704959870289,6.006041918436157e-05,0,23722,0.5004293070098724,2.061649217933837e-05,158
11890,1851.338612486521,0.014403121367119352,6.004136396245204e-05,0,23724,0.5004293070098724,2.062013965103795e-05,159
11891,1851.4925856535265,0.01440253441243332,6.002220016193538e-05,0,23726,0.5004293070098724,2.062379539035586e-05,160
11892,1851.646933987533,0.014401944101003298,6.000292803118495e-05,0,23728,0.4503863763088852,1e-16,0
11893,1851.8064457785367,0.01440193610710311,6.00026736626377e-05,0,23730,0.4503863763088852,1.5466300540162602e-05,1
11894,1851.9633765705366,0.014401924116367185,6.0002292162415225e-05,0,23732,0.4503863763088852,1.719483027752812e-05,2
11895,1852.1220876545412,0.01440190812892258,6.0001783569792096e-05,0,23734,0.4503863763088852,1.8079747390552995e-05,3
11896,1852.2789431135461,0.01440188814493443,6.0001147927877064e-05,0,23736,0.4503863763088852,1.860859267811018e-05,4
11897,1852.4375208225538,0.014401864164605923,6.0000385284526805e-05,0,23738,0.4503863763088852,1.8960473105576743e-05,5
11898,1852.5946188635571,0.014401836188178316,5.999949569110262e-05,0,23740,0.4503863763088852,1.9208058794112885e-05,6
11899,1852.7528691965563,0.014401804215930862,5.99984792003643e-05,0,23742,0.4503863763088852,1.939123916538635e-05,7
11900,1852.9102146135701,0.014401768248180858,5.999733586484317e-05,0,23744,0.4503863763088852,1.9531192796007454e-05,8
11901,1853.0722865725693,0.014401728285283561,5.999606573600446e-05,0,23746,0.4503863763088852,1.9641870771346786e-05,9
11902,1853.230686113573,0.014401684327632223,5.999466886395367e-05,0,23748,0.4503863763088852,1.973178547239269e-05,10
11903,1853.388765821568,0.014401636375658002,5.999314529743856e-05,0,23750,0.4503863763088852,1.980670227602632e-05,11
11904,1853.546322404567,0.014401584429830038,5.9991495084025244e-05,0,23752,0.4503863763088852,1.9870446711140132e-05,12
11905,1853.7064763635717,0.01440152849065536,5.9989718270378e-05,0,23754,0.4503863763088852,1.992569478989444e-05,13
11906,1853.8651545305765,0.014401468558678892,5.9987814902582506e-05,0,23756,0.4503863763088852,1.997438640213066e-05,14
11907,1854.0228564465797,0.01440140463448346,5.998578502645437e-05,0,23758,0.4503863763088852,2.0017881815127982e-05,15
11908,1854.180932696574,0.014401336718689714,5.998362868780082e-05,0,23760,0.4503863763088852,2.0057235075490884e-05,16
11909,1854.3378169885837,0.014401264811956183,5.998134593262205e-05,0,23762,0.4503863763088852,2.0093150162986414e-05,17
11910,1854.4958260305866,0.0144011889149792,5.997893680724053e-05,0,23764,0.4503863763088852,2.0126254064818002e-05,18
11911,1854.653412113592,0.014401109028492901,5.9976401358356546e-05,0,23766,0.4503863763088852,2.0156927076756873e-05,19
11912,1854.811693988595,0.014401025153269218,5.997373963303455e-05,0,23768,0.4503863763088852,2.0185499361327066e-05,20
11913,1854.9684856965905,0.014400937290117833,5.997095167864202e-05,0,23770,0.4503863763088852,2.0212220187009978e-05,21
11914,1855.1267474885826,0.014400845439886203,5.996803754276379e-05,0,23772,0.4503863763088852,2.0237274897101257e-05,22
11915,1855.2844290715875,0.01440074960345949,5.996499727312439e-05,0,23774,0.4503863763088852,2.026081944041097e-05,23
11916,1855.4432109045883,0.014400649781760555,5.996183091753537e-05,0,23776,0.4503863763088852,2.028295554512396e-05,24
11917,1855.6004263205978,0.014400545975749952,5.995853852388545e-05,0,23778,0.4503863763088852,2.0303795052787022e-05,25
11918,1855.7591357786005,0.014400438186425911,5.995512014017044e-05,0,23780,0.4503863763088852,2.0323429458200218e-05,26
11919,1855.9155475285952,0.014400326414824291,5.995157581456356e-05,0,23782,0.4503863763088852,2.0341908677140887e-05,27
11920,1856.074379695594,0.014400210662018584,5.994790559550948e-05,0,23784,0.4503863763088852,2.035931524851358e-05,28
11921,1856.231693112597,0.014400090929119888,5.994410953183345e-05,0,23786,0.4503863763088852,2.0375723371677347e-05,29
11922,1856.3881047375908,0.014399967217276856,5.9940187672851217e-05,0,23788,0.4503863763088852,2.039117321954507e-05,30
11923,1856.545094362591,0.01439983952767573,5.99361400684685e-05,0,23790,0.4503863763088852,2.0405746625386766e-05,31
11924,1856.702982278599,0.014399707861540274,5.9931966769262226e-05,0,23792,0.4503863763088852,2.0419502088931756e-05,32
11925,1856.8604579036037,0.014399572220131778,5.992766782654271e-05,0,23794,0.4503863763088852,2.043250520344988e-05,33
11926,1857.0205729865993,0.014399432604748994,5.992324329239392e-05,0,23796,0.4503863763088852,2.0444816654192732e-05,34
11927,1857.1776322365913,0.014399289016728177,5.991869321969717e-05,0,23798,0.4503863763088852,2.045651821322371e-05,35
11928,1857.3353962365945,0.014399141457442994,5.991401766213918e-05,0,23800,0.4503863763088852,2.0467657735587433e-05,36
11929,1857.4941274456069,0.01439898992830455,5.9909216674211076e-05,0,23802,0.4503863763088852,2.0478313286875855e-05,37
11930,1857.651093320601,0.014398834430761353,5.9904290311203016e-05,0,23804,0.4503863763088852,2.048854398112051e-05,38
11931,1857.8105904046097,0.014398674966299237,5.989923862919706e-05,0,23806,0.4503863763088852,2.0498404989593767e-05,39
11932,1857.9667258216214,0.014398511536441427,5.989406168506096e-05,0,23808,0.4503863763088852,2.050794834757826e-05,40
11933,1858.126419988621,0.01439834414274844,5.988875953644627e-05,0,23810,0.4503863763088852,2.0517229639248725e-05,41
11934,1858.2837841136206,0.014398172786818082,5.988333224179073e-05,0,23812,0.4503863763088852,2.0526283276319393e-05,42
11935,1858.4428636556113,0.01439799747028542,5.987777986032345e-05,0,23814,0.4503863763088852,2.053514908838673e-05,43
11936,1858.600573614618,0.01439781819482277,5.9872102452074174e-05,0,23816,0.4503863763088852,2.0543860589495933e-05,44
11937,1858.7588479476108,0.014397634962139647,5.9866300077883155e-05,0,23818,0.4503863763088852,2.0552433874500762e-05,45
11938,1858.9166287806147,0.014397447773982747,5.986037279941184e-05,0,23820,0.4503863763088852,2.0560899284656154e-05,46
11939,1859.0729883646127,0.014397256632135902,5.9854320679153547e-05,0,23822,0.4503863763088852,2.056926383558519e-05,47
11940,1859.2302709476207,0.014397061538420094,5.984814378044301e-05,0,23824,0.4503863763088852,2.0577540707386684e-05,48
11941,1859.3880039896176,0.014396862494693363,5.984184216746756e-05,0,23826,0.4503863763088852,2.058573340671021e-05,49
11942,1859.5451615316124,0.014396659502850837,5.9835415905279345e-05,0,23828,0.4503863763088852,2.059384624855593e-05,50
11943,1859.7019896976126,0.014396452564824663,5.982886505980981e-05,0,23830,0.4503863763088852,2.060188178665297e-05,51
11944,1859.8604879896156,0.014396241682583988,5.9822189697890436e-05,0,23832,0.4503863763088852,2.0609834945028523e-05,52
11945,1860.0186215726135,0.014396026858134936,5.981538988727817e-05,0,23834,0.4503863763088852,2.061770222319933e-05,53
11946,1860.176413155612,0.014395808093520545,5.98084656966873e-05,0,23836,0.4503863763088852,2.0625482777872756e-05,54
11947,1860.3337097386102,0.014395585390820784,5.980141719582904e-05,0,23838,0.4503863763088852,2.0633168465561546e-05,55
11948,1860.4926351136091,0.014395358752152487,5.979424445545659e-05,0,23840,0.4503863763088852,2.0640758555008526e-05,56
11949,1860.6477768216137,0.014395128179669307,5.9786947547415524e-05,0,23842,0.4503863763088852,2.0648246192118056e-05,57
11950,1860.8058269466128,0.014394893675561711,5.977952654469938e-05,0,23844,0.4503863763088852,2.0655632281223094e-05,58
11951,1860.9639005296194,0.014394655242056952,5.977198152150828e-05,0,23846,0.4503863763088852,2.0662911257971333e-05,59
11952,1861.1214090706198,0.014394412881418989,5.9764312553308266e-05,0,23848,0.4503863763088852,2.067008255823151e-05,60
11953,1861.2782927796216,0.014394166595948492,5.975651971689349e-05,0,23850,0.4503863763088852,2.0677147327905394e-05,61
11954,1861.4362493216177,0.014393916387982804,5.97486030904467e-05,0,23852,0.4503863763088852,2.068410394887687e-05,62
11955,1861.5934581126203,0.01439366225989586,5.974056275359994e-05,0,23854,0.4503863763088852,2.0690954822063436e-05,63
11956,1861.752606653623,0.01439340421409821,5.9732398787493353e-05,0,23856,0.4503863763088852,2.069770416023244e-05,64
11957,1861.9106815286214,0.014393142253036933,5.972411127483316e-05,0,23858,0.4503863763088852,2.070435007262913e-05,65
11958,1862.0680493616237,0.014392876379195636,5.9715700299945895e-05,0,23860,0.4503863763088852,2.0710896746003185e-05,66
11959,1862.2259966536221,0.014392606595094365,5.97071659488321e-05,0,23862,0.4503863763088852,2.07173475779848e-05,67
11960,1862.383666111622,0.014392332903289604,5.96985083092155e-05,0,23864,0.4503863763088852,2.072370585777913e-05,68
11961,1862.5410071946244,0.014392055306374243,5.9689727470589977e-05,0,23866,0.4503863763088852,2.0729972065597894e-05,69
11962,1862.698076278626,0.014391773806977476,5.9680823524262595e-05,0,23868,0.4503863763088852,2.073615045104464e-05,70
11963,1862.8564482786314,0.01439148840776481,5.967179656339398e-05,0,23870,0.4503863763088852,2.074224094516761e-05,71
11964,1863.013862195643,0.014391199111438017,5.9662646683033856e-05,0,23872,0.4503863763088852,2.0748245280621323e-05,72
11965,1863.1729884456436,0.014390905920735048,5.96533739801549e-05,0,23874,0.4503863763088852,2.0754164754089323e-05,73
11966,1863.3297289456532,0.01439060883843005,5.964397855368169e-05,0,23876,0.4503863763088852,2.0760001237772317e-05,74
11967,1863.490247362657,0.014390307867333243,5.9634460504519546e-05,0,23878,0.4503863763088852,2.0765754414321776e-05,75
11968,1863.6445682376652,0.014390003010290947,5.9624819935578374e-05,0,23880,0.4503863763088852,2.0771425675695794e-05,76
11969,1863.7994749456702,0.014389694270185481,5.96150569517987e-05,0,23882,0.4503863763088852,2.0777016262215073e-05,77
11970,1863.9546425706649,0.014389381649935133,5.9605171660173566e-05,0,23884,0.4503863763088852,2.078252661306243e-05,78
11971,1864.111180236665,0.014389065152494104,5.9595164169773216e-05,0,23886,0.4503863763088852,2.0787958808194227e-05,79
11972,1864.265925111671,0.014388744780852452,5.958503459176855e-05,0,23888,0.4503863763088852,2.07933159151254e-05,80
11973,1864.4210222366673,0.014388420538036054,5.9574783039454406e-05,0,23890,0.4503863763088852,2.079859954675511e-05,81
11974,1864.576175486669,0.014388092427106544,5.956440962827531e-05,0,23892,0.4503863763088852,2.080381456311881e-05,82
11975,1864.7308139446686,0.01438776045116124,5.955391447585001e-05,0,23894,0.4503863763088852,2.0808964911287703e-05,83
11976,1864.8859204866603,0.014387424613333113,5.954329770199769e-05,0,23896,0.4503863763088852,2.0814055734895893e-05,84
11977,1865.0417536116584,0.014387084916790723,5.953255942876215e-05,0,23898,0.4503863763088852,2.0819091992117996e-05,85
11978,1865.195685152663,0.014386741364738168,5.952169978043821e-05,0,23900,0.4503863763088852,2.082408137517527e-05,86
11979,1865.348843110667,0.014386393960414983,5.951071888359583e-05,0,23902,0.4503863763088852,2.0829031112910835e-05,87
11980,1865.503365610668,0.014386042707096147,5.949961686710399e-05,0,23904,0.4503863763088852,2.0833947924080083e-05,88
11981,1865.6572910696705,0.014385687608091969,5.9488393862155615e-05,0,23906,0.4503863763088852,2.0838839896224638e-05,89
11982,1865.8130086946767,0.01438532866674804,5.947705000228951e-05,0,23908,0.4503863763088852,2.0843716449707693e-05,90
11983,1865.967183444678,0.01438496588644519,5.946558542341422e-05,0,23910,0.4503863763088852,2.0848582983286924e-05,91
11984,1866.1221214026737,0.01438459927059939,5.945400026383111e-05,0,23912,0.4503863763088852,2.0853451183484093e-05,92
11985,1866.2739662356616,0.0143842288226617,5.9442294664257354e-05,0,23914,0.4503863763088852,2.0858327085105158e-05,93
11986,1866.4273663186614,0.014383854546118225,5.943046876785132e-05,0,23916,0.4503863763088852,2.0863219232145645e-05,94
11987,1866.5810230266652,0.01438347644449001,5.94185227202356e-05,0,23918,0.4503863763088852,2.0868134868501496e-05,95
11988,1866.7349735266616,0.01438309452133299,5.940645666952451e-05,0,23920,0.4503863763088852,2.0873079987227198e-05,96
11989,1866.889323485666,0.014382708780237913,5.9394270766348925e-05,0,23922,0.4503863763088852,2.087806233124223e-05,97
11990,1867.0439537356579,0.014382319224830294,5.938196516388265e-05,0,23924,0.4503863763088852,2.0883087314194618e-05,98
11991,1867.1981372356531,0.014381925858770286,5.9369540017869946e-05,0,23926,0.4503863763088852,2.088816018129805e-05,99
11992,1867.3521630266623,0.014381528685752678,5.9356995486651003e-05,0,23928,0.4503863763088852,2.0893285310313964e-05,100
11993,1867.5073536096606,0.014381127709506749,5.9344331731186784e-05,0,23930,0.4503863763088852,2.0898466513305334e-05,101
11994,1867.6614032346697,0.014380722933796268,5.933154891508418e-05,0,23932,0.4503863763088852,2.090370621013035e-05,102
11995,1867.8170230676624,0.01438031436241933,5.9318647204618115e-05,0,23934,0.4503863763088852,2.0909007728210774e-05,103
11996,1867.971275817661,0.014379901999208362,5.930562676875293e-05,0,23936,0.4503863763088852,2.0914373020287964e-05,104
11997,1868.1268509426736,0.014379485848029961,5.929248777916164e-05,0,23938,0.4503863763088852,2.0919803412889572e-05,105
11998,1868.2824518176785,0.01437906591278489,5.927923041024421e-05,0,23940,0.4503863763088852,2.09252991775989e-05,106
11999,1868.4370852346765,0.01437864219740795,5.9265854839143213e-05,0,23942,0.4503863763088852,2.0930861007561212e-05,107
12000,1868.5908276506816,0.014378214705867908,5.925236124575961e-05,0,23944,0.4503863763088852,2.093648907165903e-05,108
12001,1868.7465081506816,0.0143777834421674,5.9238749812766514e-05,0,23946,0.4503863763088852,2.0942181873862372e-05,109
12002,1868.9009755666775,0.014377348410342872,5.922502072562207e-05,0,23948,0.4503863763088852,2.0947940005715886e-05,110
12003,1869.0560520666768,0.014376909614464467,5.921117417258233e-05,0,23950,0.4503863763088852,2.095376139893255e-05,111
12004,1869.2112020666682,0.014376467058635939,5.9197210344712435e-05,0,23952,0.4503863763088852,2.0959644495379842e-05,112
12005,1869.368405816669,0.01437602074699458,5.918312943589896e-05,0,23954,0.4503863763088852,2.096558874610037e-05,113
12006,1869.5240006076638,0.01437557068371112,5.916893164285954e-05,0,23956,0.4503863763088852,2.0971592109344827e-05,114
12007,1869.6785442746623,0.014375116872989617,5.9154617165153425e-05,0,23958,0.4503863763088852,2.0977652396371652e-05,115
12008,1869.8331769416545,0.014374659319067395,5.9140186205190806e-05,0,23960,0.4503863763088852,2.098376785627106e-05,116
12009,1869.9870607756602,0.01437419802621492,5.912563896824052e-05,0,23962,0.4503863763088852,2.0989936412977492e-05,117
12010,1870.1422558166669,0.01437373299873572,5.911097566243636e-05,0,23964,0.4503863763088852,2.09961555233584e-05,118
12011,1870.2955895246705,0.01437326424096628,5.909619649878489e-05,0,23966,0.4503863763088852,2.1002423644589468e-05,119
12012,1870.4505825246742,0.014372791757275953,5.908130169116709e-05,0,23968,0.4503863763088852,2.1008738094314267e-05,120
12013,1870.605379482673,0.014372315552066844,5.906629145634181e-05,0,23970,0.4503863763088852,2.1015096439883946e-05,121
12014,1870.7594145666808,0.014371835629773707,5.90511660139478e-05,0,23972,0.4503863763088852,2.1021496540218218e-05,122
12015,1870.9148352326738,0.014371351994863868,5.903592558650202e-05,0,23974,0.4503863763088852,2.1027935387532493e-05,123
12016,1871.068259815671,0.014370864651837094,5.90205703993984e-05,0,23976,0.4503863763088852,2.1034411182742506e-05,124
12017,1871.2228489826812,0.014370373605225495,5.900510068090489e-05,0,23978,0.4503863763088852,2.104092059350096e-05,125
12018,1871.3775008576777,0.014369878859593437,5.898951666215961e-05,0,23980,0.4503863763088852,2.1047462162478115e-05,126
12019,1871.5349419406703,0.014369380419537383,5.897381857716553e-05,0,23982,0.4503863763088852,2.1054032347352348e-05,127
12020,1871.691292982665,0.01436887828968584,5.8958006662784975e-05,0,23984,0.4503863763088852,2.106062937132804e-05,128
12021,1871.850247898663,0.014368372474699227,5.894208115873399e-05,0,23986,0.4503863763088852,2.106724979110247e-05,129
12022,1872.0067658156622,0.014367862979269742,5.892604230757555e-05,0,23988,0.4503863763088852,2.107389236881707e-05,130
12023,1872.1644941486593,0.014367349808121273,5.890989035471306e-05,0,23990,0.4503863763088852,2.1080553152427818e-05,131
12024,1872.3223410656647,0.014366832966009288,5.889362554838426e-05,0,23992,0.4503863763088852,2.108723053407922e-05,132
12025,1872.480286231672,0.014366312457720708,5.887724813965502e-05,0,23994,0.4503863763088852,2.1093922069329326e-05,133
12026,1872.6363783976703,0.014365788288073769,5.886075838241286e-05,0,23996,0.4503863763088852,2.110062489603283e-05,134
12027,1872.7981654386676,0.014365260461917962,5.884415653336162e-05,0,23998,0.4503863763088852,2.110733720747038e-05,135
12028,1872.9565976476733,0.014364728984133828,5.882744285201647e-05,0,24000,0.4503863763088852,2.1114055897584902e-05,136
12029,1873.1137442726613,0.01436419385963293,5.8810617600698353e-05,0,24002,0.4503863763088852,2.1120779338843976e-05,137
12030,1873.2719336896698,0.014363655093357663,5.879368104452954e-05,0,24004,0.4503863763088852,2.112750465627894e-05,138
12031,1873.4305071056733,0.01436311269028118,5.8776633451430295e-05,0,24006,0.4503863763088852,2.113422991714327e-05,139
12032,1873.5883836476714,0.014362566655407204,5.875947509211416e-05,0,24008,0.4503863763088852,2.1140952499489845e-05,140
12033,1873.7438989806687,0.014362016993769981,5.874220624008475e-05,0,24010,0.4503863763088852,2.11476702195323e-05,141
12034,1873.900594814666,0.014361463710434078,5.872482717163206e-05,0,24012,0.4503863763088852,2.115438111504232e-05,142
12035,1874.057458355659,0.014360906810494326,5.870733816582944e-05,0,24014,0.4503863763088852,2.1161082122777436e-05,143
12036,1874.2146927726571,0.014360346299075616,5.868973950453094e-05,0,24016,0.4503863763088852,2.1167771257059095e-05,144
12037,1874.3725187306554,0.01435978218133284,5.867203147236792e-05,0,24018,0.4503863763088852,2.117444641477553e-05,145
12038,1874.5315348976437,0.014359214462450708,5.8654214356745906e-05,0,24020,0.4503863763088852,2.118110467036287e-05,146
12039,1874.688958481638,0.014358643147643643,5.8636288447843904e-05,0,24022,0.4503863763088852,2.11877439395033e-05,147
12040,1874.8487206896389,0.014358068242155637,5.8618254038609485e-05,0,24024,0.4503863763088852,2.1194361528115398e-05,148
12041,1875.005992856648,0.014357489751260109,5.860011142475925e-05,0,24026,0.4503863763088852,2.1200955546302423e-05,149
12042,1875.1641088156466,0.014356907680259792,5.8581860904776016e-05,0,24028,0.4503863763088852,2.1207523349744288e-05,150
12043,1875.3222499406547,0.014356322034486554,5.856350277990904e-05,0,24030,0.4503863763088852,2.1214062214103813e-05,151
12044,1875.4817964406539,0.01435573281930131,5.8545037354173475e-05,0,24032,0.4503863763088852,2.122057041863366e-05,152
12045,1875.638649523651,0.01435514004009384,5.852646493435152e-05,0,24034,0.40534773867799667,1e-16,0
12046,1875.796631982652,0.014355131589720922,5.8526207135314206e-05,0,24036,0.40534773867799667,1.605335217881214e-05,1
12047,1875.954253357646,0.014355118914287169,5.8525820498700307e-05,0,24038,0.40534773867799667,1.7799043878097753e-05,2
12048,1876.1138836496539,0.014355102013932112,5.8525305068830955e-05,0,24040,0.40534773867799667,1.8737018409214217e-05,3
12049,1876.2721778166451,0.014355080888837125,5.852466089577643e-05,0,24042,0.40534773867799667,1.9264242273213034e-05,4
12050,1876.428829857643,0.014355055539225375,5.85238880348883e-05,0,24044,0.40534773867799667,1.963660692205364e-05,5
12051,1876.5864571906422,0.014355025965361808,5.8522986544634376e-05,0,24046,0.40534773867799667,1.9879878155043383e-05,6
12052,1876.7441573156539,0.014354992167553132,5.8521956484168694e-05,0,24048,0.40534773867799667,2.007309380592394e-05,7
12053,1876.901960315663,0.014354954146147769,5.8520797911886014e-05,0,24050,0.40534773867799667,2.0209572984016346e-05,8
12054,1877.0560227326641,0.014354911901535865,5.85195108847598e-05,0,24052,0.40534773867799667,2.0326572977598766e-05,9
12055,1877.2134038576623,0.014354865434149244,5.8518095458216836e-05,0,24054,0.40534773867799667,2.0414102794686406e-05,10
12056,1877.3708634406648,0.014354814744461394,5.8516551686273515e-05,0,24056,0.40534773867799667,2.0493481119601778e-05,11
12057,1877.529012690662,0.014354759832987446,5.851487962190498e-05,0,24058,0.40534773867799667,2.055564286098467e-05,12
12058,1877.6851318986592,0.01435470070028413,5.851307931742822e-05,0,24060,0.40534773867799667,2.0614351848522322e-05,13
12059,1877.841044940651,0.01435463734694983,5.85111508249475e-05,0,24062,0.40534773867799667,2.066208265299289e-05,14
12060,1877.9986260246515,0.014354569773624428,5.8509094196679745e-05,0,24064,0.40534773867799667,2.070833347277843e-05,15
12061,1878.1567764416395,0.014354497980989405,5.8506909485291046e-05,0,24066,0.40534773867799667,2.0747022315482297e-05,16
12062,1878.3145446496346,0.01435442196976778,5.850459674405783e-05,0,24068,0.40534773867799667,2.0785040977926983e-05,17
12063,1878.4724981496256,0.01435434174072405,5.850215602702358e-05,0,24070,0.40534773867799667,2.0817485189328975e-05,18
12064,1878.629552358616,0.014354257294664201,5.849958738896402e-05,0,24072,0.40534773867799667,2.0849537139291013e-05,19
12065,1878.7888501086127,0.01435416863243568,5.8496890885391395e-05,0,24074,0.40534773867799667,2.087721313678923e-05,20
12066,1878.9484057746158,0.014354075754927377,5.849406657241764e-05,0,24076,0.40534773867799667,2.0904568545912706e-05,21
12067,1879.1052582336124,0.014353978663069563,5.849111450673887e-05,0,24078,0.40534773867799667,2.09283703279023e-05,22
12068,1879.262615233616,0.0143538773578339,5.848803474553563e-05,0,24080,0.40534773867799667,2.095185213808342e-05,23
12069,1879.420424400625,0.014353771840233428,5.8484827346543235e-05,0,24082,0.40534773867799667,2.0972378010959074e-05,24
12070,1879.5788656086224,0.014353662111322467,5.8481492368045496e-05,0,24084,0.40534773867799667,2.0992574051305065e-05,25
12071,1879.7374324836273,0.014353548172196678,5.847802986904404e-05,0,24086,0.40534773867799667,2.101029416327667e-05,26
12072,1879.894511983628,0.014353430023992964,5.847443990931616e-05,0,24088,0.40534773867799667,2.1027698060169077e-05,27
12073,1880.0519843586371,0.014353307667889496,5.847072254962526e-05,0,24090,0.40534773867799667,2.1043018103479715e-05,28
12074,1880.2101638996246,0.01435318110510565,5.846687785178258e-05,0,24092,0.40534773867799667,2.105805969619136e-05,29
12075,1880.3667294416227,0.014353050336901976,5.8462905878842435e-05,0,24094,0.40534773867799667,2.1071366656072395e-05,30
12076,1880.5254643166263,0.014352915364580207,5.8458806695122345e-05,0,24096,0.40534773867799667,2.1084463885370356e-05,31
12077,1880.682377816629,0.014352776189483172,5.845458036635654e-05,0,24098,0.40534773867799667,2.1096130216352298e-05,32
12078,1880.839529982637,0.014352632812994802,5.8450226959667414e-05,0,24100,0.40534773867799667,2.110767307139061e-05,33
12079,1880.9964544826362,0.014352485236540116,5.844574654367718e-05,0,24102,0.40534773867799667,2.1118060478837938e-05,34
12080,1881.1545061916404,0.014352333461585104,5.844113918844085e-05,0,24104,0.40534773867799667,2.112841402502604e-05,35
12081,1881.3121058586403,0.0143521774896368,5.8436404965531385e-05,0,24106,0.40534773867799667,2.1137847255520927e-05,36
12082,1881.470264525633,0.01435201732224316,5.843154394794958e-05,0,24108,0.40534773867799667,2.1147315117824734e-05,37
12083,1881.6282064006373,0.014351852960993089,5.8426556210199825e-05,0,24110,0.40534773867799667,2.11560656652011e-05,38
12084,1881.7862676916411,0.014351684407516347,5.842144182819401e-05,0,24112,0.40534773867799667,2.1164907404688382e-05,39
12085,1881.9430216916517,0.014351511663483585,5.841620087932834e-05,0,24114,0.40534773867799667,2.1173184367749554e-05,40
12086,1882.1003885666578,0.014351334730606213,5.8410833442392423e-05,0,24116,0.40534773867799667,2.1181585358293276e-05,41
12087,1882.2587248166674,0.014351153610636463,5.840533959765227e-05,0,24118,0.40534773867799667,2.1189532326596106e-05,42
12088,1882.4154551086685,0.014350968305367261,5.839971942676689e-05,0,24120,0.40534773867799667,2.1197620725614637e-05,43
12089,1882.574617567676,0.014350778816632234,5.8393973012876734e-05,0,24122,0.40534773867799667,2.1205335409108414e-05,44
