iter,elapsed_time,obj,gradnorm,eval,grad,L,H,iter_inner
779,30.487435082000232,6.786573664951582e-05,2.3660284210730685e-05,0,1451,0.019342813113834095,1.8364709359352565e-06,45
780,30.53411466600022,6.659747774984613e-05,2.4483795704564622e-05,0,1453,0.019342813113834095,1.8364709359352565e-06,46
781,30.584941000000228,6.532283810097016e-05,2.2164030013500074e-05,0,1455,0.019342813113834095,1.8364709359352565e-06,47
782,30.627394709000228,6.40514853379986e-05,1.926288942464594e-05,0,1457,0.019342813113834095,1.8364709359352565e-06,48
783,30.67322637600023,6.279401681312307e-05,1.9491293148792665e-05,0,1459,0.019342813113834095,1.8364709359352565e-06,49
784,30.714931459000226,6.154888994497512e-05,2.1798484795679086e-05,0,1461,0.019342813113834095,1.8364709359352565e-06,50
785,30.757462167000213,6.030659110029557e-05,2.246939304588852e-05,0,1463,0.019342813113834095,1.8364709359352565e-06,51
786,30.800703875000224,5.906389555787347e-05,2.0386741035518485e-05,0,1465,0.019342813113834095,1.8364709359352565e-06,52
787,30.84379516600022,5.782871645888994e-05,1.7619189740245815e-05,0,1467,0.019342813113834095,1.8364709359352565e-06,53
788,30.886418541000225,5.661029161582512e-05,1.7404204684161664e-05,0,1469,0.019342813113834095,1.8364709359352565e-06,54
789,30.929142333000215,5.5408555138477805e-05,1.941286605708033e-05,0,1471,0.019342813113834095,1.8364709359352565e-06,55
790,30.971077666000213,5.421583548482284e-05,2.0504181332893863e-05,0,1473,0.019342813113834095,1.8364709359352565e-06,56
791,31.0131531250002,5.3027487279760255e-05,1.9203312715840743e-05,0,1475,0.019342813113834095,1.8364709359352565e-06,57
792,31.056672333000193,5.1847907406481124e-05,1.6552121565784515e-05,0,1477,0.019342813113834095,1.8364709359352565e-06,58
793,31.0982984580002,5.068544900491287e-05,1.5242573815507136e-05,0,1479,0.019342813113834095,1.8364709359352565e-06,59
794,31.14196237500019,4.954327431961516e-05,1.648551111199684e-05,0,1481,0.019342813113834095,1.8364709359352565e-06,60
795,31.184621291000198,4.8416839893911546e-05,1.8142848152161842e-05,0,1483,0.019342813113834095,1.8364709359352565e-06,61
796,31.227449332000205,4.730002864156235e-05,1.8133749919275547e-05,0,1485,0.019342813113834095,1.8364709359352565e-06,62
797,31.250069707000208,4.619233954264476e-05,1.6251560583274317e-05,0,1486,0.0019342813113834097,0,0
798,31.290101540000208,4.610801870620173e-05,1.4354930355539766e-05,0,1488,0.0019342813113834097,2.7142818391939048e-06,1
799,31.33085216500021,4.588920480083666e-05,1.3889255137149733e-05,0,1490,0.0019342813113834097,2.7142818391939048e-06,2
800,31.371384999000213,4.560267032223271e-05,1.4017762087340599e-05,0,1492,0.0019342813113834097,2.7142818391939048e-06,3
801,31.414701499000216,4.521850306423947e-05,1.3823202208127683e-05,0,1494,0.0019342813113834097,2.7142818391939048e-06,4
802,31.45761895700022,4.471809565712702e-05,1.3460692588156784e-05,0,1496,0.0019342813113834097,2.7142818391939048e-06,5
803,31.500156457000216,4.4166700423359974e-05,1.372407878420255e-05,0,1498,0.0019342813113834097,2.7142818391939048e-06,6
804,31.543172040000215,4.350664985808613e-05,1.3591441718217165e-05,0,1500,0.0019342813113834097,2.7142818391939048e-06,7
805,31.58422512300021,4.2770591384193954e-05,1.3539099995326832e-05,0,1502,0.0019342813113834097,2.7142818391939048e-06,8
806,31.626116415000197,4.198368000766729e-05,1.3436495710225865e-05,0,1504,0.0019342813113834097,2.7142818391939048e-06,9
807,31.669566456000197,4.1095821981931514e-05,1.26765759057313e-05,0,1506,0.0019342813113834097,2.7142818391939048e-06,10
808,31.7106189980002,4.0180260518328676e-05,1.3241770016837582e-05,0,1508,0.0019342813113834097,2.7142818391939048e-06,11
809,31.752704164000193,3.918865837375619e-05,1.3109225028064863e-05,0,1510,0.0019342813113834097,2.7142818391939048e-06,12
810,31.796162955000185,3.81553253587846e-05,1.3006927766531566e-05,0,1512,0.0019342813113834097,2.7142818391939048e-06,13
811,31.840103288000194,3.708915654413129e-05,1.2869866006548997e-05,0,1514,0.0019342813113834097,2.7142818391939048e-06,14
812,31.882122829000195,3.596913099779721e-05,1.1520438281541254e-05,0,1516,0.0019342813113834097,2.7142818391939048e-06,15
813,31.90482387100019,3.484697266031193e-05,1.5598758469431618e-05,0,1517,0.00019342813113834098,0,0
814,31.925552621000193,3.484697266031193e-05,1.5598758469431618e-05,0,1518,0.00038685626227668196,0,0
815,31.945927704000198,3.484697266031193e-05,1.5598758469431618e-05,0,1519,0.0007737125245533639,0,0
816,31.965447412000202,3.484697266031193e-05,1.5598758469431618e-05,0,1520,0.0015474250491067279,0,0
817,31.9867754120002,3.480671839534499e-05,2.276552380623648e-05,0,1521,0.0030948500982134557,0,0
818,32.00817512100021,3.472982609210189e-05,1.3037706770204525e-05,0,1522,0.006189700196426911,0,0
819,32.04768907900021,3.4705622171637825e-05,1.0821500351833945e-05,0,1524,0.006189700196426911,1.0677180273148852e-06,1
820,32.09110928700021,3.467134195747965e-05,1.0713523876464631e-05,0,1526,0.006189700196426911,1.0677180273148852e-06,2
821,32.13461987000021,3.462308509891519e-05,1.0573753282964853e-05,0,1528,0.006189700196426911,1.0677180273148852e-06,3
822,32.176703703000214,3.454805081904418e-05,1.0701060878755238e-05,0,1530,0.006189700196426911,1.0677180273148852e-06,4
823,32.21918503600021,3.445391484485149e-05,1.0481270503897102e-05,0,1532,0.006189700196426911,1.0677180273148852e-06,5
824,32.26152478600022,3.4351640083180134e-05,1.0528402815475606e-05,0,1534,0.006189700196426911,1.0677180273148852e-06,6
825,32.30364445300022,3.423106866884552e-05,1.0526506805046213e-05,0,1536,0.006189700196426911,1.0677180273148852e-06,7
826,32.345698828000224,3.4084528703219796e-05,1.0548900257407429e-05,0,1538,0.006189700196426911,1.0677180273148852e-06,8
827,32.38875020300023,3.392464179911035e-05,1.0502931891831636e-05,0,1540,0.006189700196426911,1.0677180273148852e-06,9
828,32.431102536000225,3.375639430565927e-05,1.0454019348780728e-05,0,1542,0.006189700196426911,1.0677180273148852e-06,10
829,32.47242049500022,3.3566838954947014e-05,1.0450994584282662e-05,0,1544,0.006189700196426911,1.0677180273148852e-06,11
830,32.51371995400022,3.335489523740986e-05,1.0440904885228652e-05,0,1546,0.006189700196426911,1.0677180273148852e-06,12
831,32.55397307900023,3.313433460290014e-05,1.0397311195341533e-05,0,1548,0.006189700196426911,1.0677180273148852e-06,13
832,32.594989246000225,3.2904073144371353e-05,1.0362168281785518e-05,0,1550,0.006189700196426911,1.0677180273148852e-06,14
833,32.63544753700023,3.2651746838293224e-05,1.0348580536547884e-05,0,1552,0.006189700196426911,1.0677180273148852e-06,15
834,32.67524270300024,3.2381825424302145e-05,9.961387923072588e-06,0,1554,0.006189700196426911,1.0677180273148852e-06,16
835,32.71564749500024,3.2106518775752446e-05,1.027962039095762e-05,0,1556,0.006189700196426911,1.0677180273148852e-06,17
836,32.75551457900025,3.1820380226624976e-05,1.024591088207861e-05,0,1558,0.006189700196426911,1.0677180273148852e-06,18
837,32.79559624600026,3.1513464925290806e-05,1.0222508253510111e-05,0,1560,0.006189700196426911,1.0677180273148852e-06,19
838,32.83599358000025,3.119357160882275e-05,9.526898272290362e-06,0,1562,0.006189700196426911,1.0677180273148852e-06,20
839,32.87679908000024,3.0870427053557414e-05,1.0142740389025144e-05,0,1564,0.006189700196426911,1.0677180273148852e-06,21
840,32.91806837100023,3.053648137806698e-05,1.0105717696073321e-05,0,1566,0.006189700196426911,1.0677180273148852e-06,22
841,32.95828474600023,3.018421319689495e-05,1.0073973025151844e-05,0,1568,0.006189700196426911,1.0677180273148852e-06,23
842,32.998717746000224,2.9822690926523717e-05,9.129566905952471e-06,0,1570,0.006189700196426911,1.0677180273148852e-06,24
843,33.03907457900023,2.94596915815521e-05,9.985126812920276e-06,0,1572,0.006189700196426911,1.0677180273148852e-06,25
844,33.07863228700023,2.90872894898632e-05,9.943167722865494e-06,0,1574,0.006189700196426911,1.0677180273148852e-06,26
845,33.118913329000236,2.8699409660340194e-05,9.904452724013841e-06,0,1576,0.006189700196426911,1.0677180273148852e-06,27
846,33.159676079000235,2.8304852365162347e-05,8.682750054940889e-06,0,1578,0.006189700196426911,1.0677180273148852e-06,28
847,33.201458662000235,2.7910654484364194e-05,9.8072726353919e-06,0,1580,0.006189700196426911,1.0677180273148852e-06,29
848,33.24102628700024,2.7509741421724973e-05,9.760029273510704e-06,0,1582,0.006189700196426911,1.0677180273148852e-06,30
849,33.28097307900023,2.709616865280765e-05,9.715594243065163e-06,0,1584,0.006189700196426911,1.0677180273148852e-06,31
850,33.32175520400024,2.667737085218835e-05,8.19978328372968e-06,0,1586,0.006189700196426911,1.0677180273148852e-06,32
851,33.363361537000245,2.6260726385532923e-05,9.216762969370293e-06,0,1588,0.006189700196426911,1.0677180273148852e-06,33
852,33.40366732900024,2.584106480831285e-05,9.557698312053254e-06,0,1590,0.006189700196426911,1.0677180273148852e-06,34
853,33.444299871000254,2.5411729775705084e-05,9.507673331220323e-06,0,1592,0.006189700196426911,1.0677180273148852e-06,35
854,33.48524695400026,2.4977554856491195e-05,7.817957741180847e-06,0,1594,0.006189700196426911,1.0677180273148852e-06,36
855,33.52573445400026,2.4546651255818474e-05,8.200107220441616e-06,0,1596,0.006189700196426911,1.0677180273148852e-06,37
856,33.56605503700027,2.411702910133686e-05,9.338732837830598e-06,0,1598,0.006189700196426911,1.0677180273148852e-06,38
857,33.605931621000266,2.3681486273673244e-05,9.28391871614214e-06,0,1600,0.006189700196426911,1.0677180273148852e-06,39
858,33.64642945400027,2.3240971568661333e-05,7.746218973663534e-06,0,1602,0.006189700196426911,1.0677180273148852e-06,40
859,33.68651412100027,2.280331413527022e-05,7.159641382656258e-06,0,1604,0.006189700196426911,1.0677180273148852e-06,41
860,33.72803508000027,2.2370702828984415e-05,8.420796819739389e-06,0,1606,0.006189700196426911,1.0677180273148852e-06,42
861,33.767991997000266,2.1937263524621375e-05,9.04477879768972e-06,0,1608,0.006189700196426911,1.0677180273148852e-06,43
862,33.80904666400026,2.149963192363335e-05,8.024055712570457e-06,0,1610,0.006189700196426911,1.0677180273148852e-06,44
863,33.84925233000027,2.106270668039694e-05,6.605684210551517e-06,0,1612,0.006189700196426911,1.0677180273148852e-06,45
864,33.889957038000276,2.0632166480686992e-05,6.931192622234106e-06,0,1614,0.006189700196426911,1.0677180273148852e-06,46
865,33.91155382900027,2.0206411497262107e-05,8.123727360379014e-06,0,1615,0.0006189700196426912,0,0
866,33.931492912000266,2.0190501519633468e-05,1.7649274296560068e-05,0,1616,0.0012379400392853823,0,0
867,33.95214249500026,2.0169338179307894e-05,1.9148455362328604e-05,0,1617,0.0024758800785707647,0,0
868,33.99166795300026,2.0090922462039293e-05,6.291701630033053e-06,0,1619,0.0024758800785707647,1.0700606887809454e-05,1
869,34.03272557800027,2.0085612521497232e-05,6.2531771276434006e-06,0,1621,0.0024758800785707647,1.0700606887809454e-05,2
870,34.07242916200026,2.0069031207980628e-05,7.80421801335601e-06,0,1623,0.0024758800785707647,1.0700606887809454e-05,3
871,34.11343570400027,1.9951216318594994e-05,6.634563204739459e-06,0,1625,0.0024758800785707647,1.0700606887809454e-05,4
872,34.15304182900027,1.9945264948464626e-05,6.224143973939231e-06,0,1627,0.0024758800785707647,1.0700606887809454e-05,5
873,34.194281038000284,1.983056088172299e-05,6.772576024009585e-06,0,1629,0.0024758800785707647,1.0700606887809454e-05,6
874,34.23437407900029,1.96752017240532e-05,6.476825297937502e-06,0,1631,0.0024758800785707647,1.0700606887809454e-05,7
875,34.275622246000296,1.9625676794442496e-05,6.187557391386637e-06,0,1633,0.0024758800785707647,1.0700606887809454e-05,8
876,34.29804528700029,1.9461977177160815e-05,1.6471849844010162e-05,0,1634,0.00024758800785707646,0,0
877,34.318300995000286,1.9461977177160815e-05,1.6471849844010162e-05,0,1635,0.0004951760157141529,0,0
878,34.33871953700029,1.9461977177160815e-05,1.6471849844010162e-05,0,1636,0.0009903520314283058,0,0
879,34.358936704000286,1.9461977177160815e-05,1.6471849844010162e-05,0,1637,0.0019807040628566116,0,0
880,34.379040287000294,1.94000184669288e-05,7.247184280592011e-06,0,1638,0.003961408125713223,0,0
881,34.418827329000294,1.9388061854170364e-05,6.196558866882323e-06,0,1640,0.003961408125713223,4.5681553471671686e-07,1
882,34.459067871000286,1.9370150403029748e-05,6.127940768355706e-06,0,1642,0.003961408125713223,4.5681553471671686e-07,2
883,34.50057895400029,1.9345562547377637e-05,6.013299120365338e-06,0,1644,0.003961408125713223,4.5681553471671686e-07,3
884,34.54083037100028,1.9308480706938673e-05,6.073218537235908e-06,0,1646,0.003961408125713223,4.5681553471671686e-07,4
885,34.58092849600028,1.9260435937057003e-05,6.056326992099948e-06,0,1648,0.003961408125713223,4.5681553471671686e-07,5
886,34.62129791200029,1.9207168915508253e-05,6.01121494190978e-06,0,1650,0.003961408125713223,4.5681553471671686e-07,6
887,34.66212507900029,1.9146667154884376e-05,5.991055636597648e-06,0,1652,0.003961408125713223,4.5681553471671686e-07,7
888,34.70180816200029,1.9073667216839618e-05,6.005038450243332e-06,0,1654,0.003961408125713223,4.5681553471671686e-07,8
889,34.7417565370003,1.8990972469889805e-05,5.9188268847579154e-06,0,1656,0.003961408125713223,4.5681553471671686e-07,9
890,34.7821887460003,1.8903757330212355e-05,5.967540099888433e-06,0,1658,0.003961408125713223,4.5681553471671686e-07,10
891,34.822849329000306,1.8809056014996267e-05,5.954595728795699e-06,0,1660,0.003961408125713223,4.5681553471671686e-07,11
892,34.863190787000306,1.870236260193459e-05,5.954331994139805e-06,0,1662,0.003961408125713223,4.5681553471671686e-07,12
893,34.90575316200031,1.8587306002101723e-05,5.777952994887767e-06,0,1664,0.003961408125713223,4.5681553471671686e-07,13
894,34.947048870000316,1.8468421682324536e-05,5.918388082253716e-06,0,1666,0.003961408125713223,4.5681553471671686e-07,14
895,34.98765832800032,1.8342257615628887e-05,5.904155718703253e-06,0,1668,0.003961408125713223,4.5681553471671686e-07,15
896,35.027829287000316,1.8204977916223033e-05,5.8960840876092765e-06,0,1670,0.003961408125713223,4.5681553471671686e-07,16
897,35.074674579000316,1.8060572331553603e-05,5.616755582905527e-06,0,1672,0.003961408125713223,4.5681553471671686e-07,17
898,35.11539249500031,1.7913096454107142e-05,5.857544793511715e-06,0,1674,0.003961408125713223,4.5681553471671686e-07,18
899,35.155955536000306,1.7759047695656944e-05,5.840468346242543e-06,0,1676,0.003961408125713223,4.5681553471671686e-07,19
900,35.1969959110003,1.7595000264403378e-05,5.827067563406221e-06,0,1678,0.003961408125713223,4.5681553471671686e-07,20
901,35.238366119000304,1.7424836948357717e-05,5.426124212261783e-06,0,1680,0.003961408125713223,4.5681553471671686e-07,21
902,35.27960778500031,1.725245034677701e-05,5.784559248172005e-06,0,1682,0.003961408125713223,4.5681553471671686e-07,22
903,35.31963411800031,1.7074711507244286e-05,5.764126529862748e-06,0,1684,0.003961408125713223,4.5681553471671686e-07,23
904,35.3607455770003,1.6888232871282043e-05,5.746472678717582e-06,0,1686,0.003961408125713223,4.5681553471671686e-07,24
905,35.4004792020003,1.669636178019998e-05,5.21759086014751e-06,0,1688,0.003961408125713223,4.5681553471671686e-07,25
906,35.44108595200031,1.6503131022673696e-05,5.693813249037593e-06,0,1690,0.003961408125713223,4.5681553471671686e-07,26
907,35.4815755770003,1.6306213561560325e-05,5.67602968322762e-06,0,1692,0.003961408125713223,4.5681553471671686e-07,27
908,35.522592827000295,1.610200972523478e-05,5.65467011591771e-06,0,1694,0.003961408125713223,4.5681553471671686e-07,28
909,35.563608744000305,1.5892820152374447e-05,5.036102933291098e-06,0,1696,0.003961408125713223,4.5681553471671686e-07,29
910,35.6041261190003,1.5682936147025286e-05,5.240441477643162e-06,0,1698,0.003961408125713223,4.5681553471671686e-07,30
911,35.6455255350003,1.5471355208571773e-05,5.577163585181488e-06,0,1700,0.003961408125713223,4.5681553471671686e-07,31
912,35.69159586900031,1.5254299878521227e-05,5.552427832252766e-06,0,1702,0.003961408125713223,4.5681553471671686e-07,32
913,35.73242257800031,1.503248440790388e-05,4.9517047270549e-06,0,1704,0.003961408125713223,4.5681553471671686e-07,33
914,35.7733464530003,1.4810142227483926e-05,4.745609908355392e-06,0,1706,0.003961408125713223,4.5681553471671686e-07,34
915,35.8133159110003,1.4588056215470306e-05,5.468572129397042e-06,0,1708,0.003961408125713223,4.5681553471671686e-07,35
916,35.85441586900029,1.4362873874717733e-05,5.440412373236206e-06,0,1710,0.003961408125713223,4.5681553471671686e-07,36
917,35.895314411000285,1.4133383050623716e-05,5.009490782008367e-06,0,1712,0.003961408125713223,4.5681553471671686e-07,37
918,35.93521057700028,1.390283505442722e-05,4.3634599508370375e-06,0,1714,0.003961408125713223,4.5681553471671686e-07,38
919,35.975598077000285,1.3673821580466827e-05,4.774603435282324e-06,0,1716,0.003961408125713223,4.5681553471671686e-07,39
920,36.015783161000286,1.3444551329749407e-05,5.320206625374987e-06,0,1718,0.003961408125713223,4.5681553471671686e-07,40
921,36.05603582700029,1.321233523543816e-05,5.114765297840984e-06,0,1720,0.003961408125713223,4.5681553471671686e-07,41
922,36.096622494000286,1.2978228792927483e-05,4.311031356187083e-06,0,1722,0.003961408125713223,4.5681553471671686e-07,42
923,36.136765036000284,1.274553816643941e-05,4.0795675009875965e-06,0,1724,0.003961408125713223,4.5681553471671686e-07,43
924,36.17647799500028,1.251500245207141e-05,4.667483627492778e-06,0,1726,0.003961408125713223,4.5681553471671686e-07,44
925,36.21753241200028,1.22841840555915e-05,4.994717094022435e-06,0,1728,0.003961408125713223,4.5681553471671686e-07,45
926,36.25756512000028,1.205157718248957e-05,4.549744428538781e-06,0,1730,0.003961408125713223,4.5681553471671686e-07,46
927,36.30171128700029,1.181902702527594e-05,3.827794818070228e-06,0,1732,0.003961408125713223,4.5681553471671686e-07,47
928,36.34405099500029,1.1589154593399157e-05,3.8038493108952853e-06,0,1734,0.003961408125713223,4.5681553471671686e-07,48
929,36.384677787000285,1.13618925573698e-05,4.368464751529365e-06,0,1736,0.003961408125713223,4.5681553471671686e-07,49
930,36.42599978700029,1.1135014351192565e-05,4.58527904809265e-06,0,1738,0.003961408125713223,4.5681553471671686e-07,50
931,36.466290245000295,1.0907547073872034e-05,4.13232123448245e-06,0,1740,0.003961408125713223,4.5681553471671686e-07,51
932,36.506479203000296,1.0681203729744165e-05,3.4741418196272157e-06,0,1742,0.003961408125713223,4.5681553471671686e-07,52
933,36.5466238690003,1.0458142118744608e-05,3.429043792823922e-06,0,1744,0.003961408125713223,4.5681553471671686e-07,53
934,36.5868374110003,1.0238343940957775e-05,3.927714041924473e-06,0,1746,0.003961408125713223,4.5681553471671686e-07,54
935,36.627392286000315,1.0019983424320155e-05,4.184908321640478e-06,0,1748,0.003961408125713223,4.5681553471671686e-07,55
936,36.66880678600032,9.801998374690779e-06,3.865584273408823e-06,0,1750,0.003961408125713223,4.5681553471671686e-07,56
937,36.690951786000326,9.585477594690111e-06,3.245148170954237e-06,0,1751,0.00039614081257132236,0,0
938,36.73083491100033,9.564222869552093e-06,3.1244493271908645e-06,0,1753,0.00039614081257132236,1.682278594494413e-07,1
939,36.77070695300033,9.517058703949574e-06,3.042275942712626e-06,0,1755,0.00039614081257132236,2.780403846224971e-07,2
940,36.811049703000336,9.446108953945982e-06,3.006454339897603e-06,0,1757,0.00039614081257132236,2.780403846224971e-07,3
941,36.85149262000033,9.356361569008667e-06,3.026100181569954e-06,0,1759,0.00039614081257132236,2.780403846224971e-07,4
942,36.89171462000033,9.245057586756117e-06,3.0064483875215927e-06,0,1761,0.00039614081257132236,2.780403846224971e-07,5
943,36.93206049500033,9.11050558769872e-06,2.9851207579133707e-06,0,1763,0.00039614081257132236,2.780403846224971e-07,6
944,36.97210287000033,8.959145380152591e-06,2.97167565887795e-06,0,1765,0.00039614081257132236,2.780403846224971e-07,7
945,37.01251295400033,8.791567857242573e-06,2.951551261762925e-06,0,1767,0.00039614081257132236,2.780403846224971e-07,8
946,37.05288882900034,8.604379829563007e-06,2.9267474162668106e-06,0,1769,0.00039614081257132236,2.780403846224971e-07,9
947,37.09403695400033,8.404055564800678e-06,2.900207729372906e-06,0,1771,0.00039614081257132236,2.780403846224971e-07,10
948,37.13496841300032,8.192122572867458e-06,2.8793172413343466e-06,0,1773,0.00039614081257132236,2.780403846224971e-07,11
949,37.17626878800033,7.96539980609714e-06,2.6396744284051544e-06,0,1775,0.00039614081257132236,2.780403846224971e-07,12
950,37.21723341300033,7.731404157787198e-06,2.823355032564421e-06,0,1777,0.00039614081257132236,2.780403846224971e-07,13
951,37.25823791300033,7.488667668615805e-06,2.79126661479605e-06,0,1779,0.00039614081257132236,2.780403846224971e-07,14
952,37.29803695400034,7.23776257061496e-06,2.3547847340769205e-06,0,1781,0.00039614081257132236,2.780403846224971e-07,15
953,37.33850874600034,6.984638902454965e-06,2.7261017938368165e-06,0,1783,0.00039614081257132236,2.780403846224971e-07,16
954,37.37862466200035,6.724951808815014e-06,2.1977928760624957e-06,0,1785,0.00039614081257132236,2.780403846224971e-07,17
955,37.41927441200035,6.465922210053062e-06,2.568315941330016e-06,0,1787,0.00039614081257132236,2.780403846224971e-07,18
956,37.45953816200036,6.204145882389128e-06,2.146604907815971e-06,0,1789,0.00039614081257132236,2.780403846224971e-07,19
957,37.49977674500035,5.944440218484822e-06,2.2852764552504573e-06,0,1791,0.00039614081257132236,2.780403846224971e-07,20
958,37.54048945300035,5.685467624395021e-06,2.026528695698592e-06,0,1793,0.00039614081257132236,2.780403846224971e-07,21
959,37.58073803600034,5.4301585104833676e-06,2.0837703603369814e-06,0,1795,0.00039614081257132236,2.780403846224971e-07,22
960,37.60285757800034,5.17782152827471e-06,1.8252944775901377e-06,0,1796,3.961408125713224e-05,0,0
961,37.623369453000336,5.17782152827471e-06,1.8252944775901377e-06,0,1797,7.922816251426448e-05,0,0
962,37.64353882800033,5.166697124186403e-06,6.235951516632882e-06,0,1798,0.00015845632502852896,0,0
963,37.66432303700033,5.166697124186403e-06,6.235951516632882e-06,0,1799,0.0003169126500570579,0,0
964,37.68445357900032,5.166697124186403e-06,6.235951516632882e-06,0,1800,0.0006338253001141158,0,0
965,37.70408470400032,5.138426845848117e-06,1.9134198554754086e-06,0,1801,0.0012676506002282316,0,0
966,37.74303707900032,5.135743557452078e-06,1.7091118726047683e-06,0,1803,0.0012676506002282316,7.587154768668844e-08,1
967,37.78432620400032,5.131376166427746e-06,1.6924049411258737e-06,0,1805,0.0012676506002282316,7.587154768668844e-08,2
968,37.82441653700033,5.125358718809402e-06,1.6601833988249124e-06,0,1807,0.0012676506002282316,7.587154768668844e-08,3
969,37.864692287000324,5.116710329419412e-06,1.6693241643114191e-06,0,1809,0.0012676506002282316,7.587154768668844e-08,4
970,37.905007370000334,5.1053887209041814e-06,1.6731232841354402e-06,0,1811,0.0012676506002282316,7.587154768668844e-08,5
971,37.94487920300034,5.092395576616587e-06,1.6626698687190907e-06,0,1813,0.0012676506002282316,7.587154768668844e-08,6
972,37.984858411000346,5.07784241017479e-06,1.6547418786431757e-06,0,1815,0.0012676506002282316,7.587154768668844e-08,7
973,38.02609853600035,5.060781405727282e-06,1.6556750226935873e-06,0,1817,0.0012676506002282316,7.587154768668844e-08,8
974,38.065684328000344,5.041109829932424e-06,1.6561679132826395e-06,0,1819,0.0012676506002282316,7.587154768668844e-08,9
975,38.108383078000344,5.0198133874857e-06,1.650147643198591e-06,0,1821,0.0012676506002282316,7.587154768668844e-08,10
976,38.15057541100035,4.997104065177508e-06,1.6457459466578695e-06,0,1823,0.0012676506002282316,7.587154768668844e-08,11
977,38.19035132800035,4.972088236188367e-06,1.6440889268726971e-06,0,1825,0.0012676506002282316,7.587154768668844e-08,12
978,38.230472828000345,4.9445698236991e-06,1.6427004145060543e-06,0,1827,0.0012676506002282316,7.587154768668844e-08,13
979,38.271811370000336,4.915488542811165e-06,1.6058751033636676e-06,0,1829,0.0012676506002282316,7.587154768668844e-08,14
980,38.312005495000335,4.8851916518999705e-06,1.6332958560633173e-06,0,1831,0.0012676506002282316,7.587154768668844e-08,15
981,38.35306149500033,4.85287343342041e-06,1.6300839878301436e-06,0,1833,0.0012676506002282316,7.587154768668844e-08,16
982,38.39295803700034,4.818205480198061e-06,1.6273645482712462e-06,0,1835,0.0012676506002282316,7.587154768668844e-08,17
983,38.433146579000336,4.782033030594755e-06,1.553497621812336e-06,0,1837,0.0012676506002282316,7.587154768668844e-08,18
984,38.47330899600034,4.744869379290372e-06,1.6175266616006232e-06,0,1839,0.0012676506002282316,7.587154768668844e-08,19
985,38.51348691200033,4.706055181316053e-06,1.6131067856789604e-06,0,1841,0.0012676506002282316,7.587154768668844e-08,20
986,38.55353099500033,4.6651022053298785e-06,1.609271839819638e-06,0,1843,0.0012676506002282316,7.587154768668844e-08,21
987,38.59307466100033,4.622682298582306e-06,1.5016435551603424e-06,0,1845,0.0012676506002282316,7.587154768668844e-08,22
988,38.63377887000033,4.5794823048738205e-06,1.5985896566100655e-06,0,1847,0.0012676506002282316,7.587154768668844e-08,23
989,38.67399149500032,4.5350773112564625e-06,1.5931452283853557e-06,0,1849,0.0012676506002282316,7.587154768668844e-08,24
990,38.71505374500033,4.488832508055004e-06,1.5882981346737265e-06,0,1851,0.0012676506002282316,7.587154768668844e-08,25
991,38.75734432800034,4.44114192466169e-06,1.4643000990012267e-06,0,1853,0.0012676506002282316,7.587154768668844e-08,26
992,38.79763203700034,4.392810674698145e-06,1.483115250635476e-06,0,1855,0.0012676506002282316,7.587154768668844e-08,27
993,38.83896737100035,4.343751677113944e-06,1.5703408320810584e-06,0,1857,0.0012676506002282316,7.587154768668844e-08,28
994,38.88006620500035,4.293279441555059e-06,1.5644945937252762e-06,0,1859,0.0012676506002282316,7.587154768668844e-08,29
995,38.92041333000036,4.2414108838573375e-06,1.454898745935069e-06,0,1861,0.0012676506002282316,7.587154768668844e-08,30
996,38.96099062200035,4.188916508833149e-06,1.3718143342240843e-06,0,1863,0.0012676506002282316,7.587154768668844e-08,31
997,39.00042183000035,4.136108817834689e-06,1.5029524109949948e-06,0,1865,0.0012676506002282316,7.587154768668844e-08,32
998,39.040558413000355,4.082451611855526e-06,1.5381242154500286e-06,0,1867,0.0012676506002282316,7.587154768668844e-08,33
999,39.08106174600036,4.027579559806836e-06,1.4696747140886143e-06,0,1869,0.0012676506002282316,7.587154768668844e-08,34
1000,39.121569079000366,3.971984291823814e-06,1.3056986767707863e-06,0,1871,0.0012676506002282316,7.587154768668844e-08,35
1001,39.16286595400037,3.916287430375607e-06,1.3384032389451853e-06,0,1873,0.0012676506002282316,7.587154768668844e-08,36
1002,39.20318362000036,3.860350243224675e-06,1.4743178088693288e-06,0,1875,0.0012676506002282316,7.587154768668844e-08,37
1003,39.24453074500036,3.803624456344124e-06,1.4718324557399154e-06,0,1877,0.0012676506002282316,7.587154768668844e-08,38
1004,39.28434137000036,3.746112496085426e-06,1.3125150232672456e-06,0,1879,0.0012676506002282316,7.587154768668844e-08,39
1005,39.325141578000355,3.6884257477434375e-06,1.2064992483221495e-06,0,1881,0.0012676506002282316,7.587154768668844e-08,40
1006,39.367396203000354,3.6309200469899786e-06,1.2938710367613627e-06,0,1883,0.0012676506002282316,7.587154768668844e-08,41
1007,39.40765457800036,3.573266456609071e-06,1.398271449314181e-06,0,1885,0.0012676506002282316,7.587154768668844e-08,42
1008,39.44894499500036,3.5150537072554354e-06,1.3477381049176558e-06,0,1887,0.0012676506002282316,7.587154768668844e-08,43
1009,39.48905307800035,3.45646683660969e-06,1.1875500843670169e-06,0,1889,0.0012676506002282316,7.587154768668844e-08,44
