iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
747,10.364066669921158,1820166.1509441473,16094.805686461632,747,747,747,2.4999999999999996e-09,40000.0,0.99999975
748,10.377668419925612,1816579.7404183229,16056.491522776256,748,748,748,2.4999999999999996e-09,40000.0,0.99999975
749,10.390858252925682,1812999.5361724074,16017.95836929692,749,749,749,2.4999999999999996e-09,40000.0,0.99999975
750,10.404801294920617,1809430.5276168673,15979.32882783688,750,750,750,2.4999999999999996e-09,40000.0,0.99999975
751,10.41768166993279,1805878.0703278386,15940.747426848122,751,751,751,2.4999999999999996e-09,40000.0,0.99999975
752,10.431266461935593,1802347.6273264636,15902.372899731905,752,752,752,2.4999999999999996e-09,40000.0,0.99999975
753,10.444149961927906,1798844.4903664605,15864.368767128273,753,753,753,2.4999999999999996e-09,40000.0,0.99999975
754,10.456744003924541,1795373.499089997,15826.893063617843,754,754,754,2.4999999999999996e-09,40000.0,0.99999975
755,10.469692212922382,1791938.7766013197,15790.088087427346,755,755,755,2.4999999999999996e-09,40000.0,0.99999975
756,10.483516670923564,1788543.4991419737,15754.07096537481,756,756,756,2.4999999999999996e-09,40000.0,0.99999975
757,10.496464212919818,1785189.7154191402,15718.925664205528,757,757,757,2.4999999999999996e-09,40000.0,0.99999975
758,10.509795670921449,1781878.2281020936,15684.696904014312,758,758,758,2.4999999999999996e-09,40000.0,0.99999975
759,10.523268378921784,1778608.546378401,15651.386289925123,759,759,759,2.4999999999999996e-09,40000.0,0.99999975
760,10.536305628920672,1775378.914446226,15618.95089699285,760,760,760,2.4999999999999996e-09,40000.0,0.99999975
761,10.549624920909991,1772186.416476442,15587.304506986722,761,761,761,2.4999999999999996e-09,40000.0,0.99999975
762,10.562720837915549,1769027.153905928,15556.321660249258,762,762,762,2.4999999999999996e-09,40000.0,0.99999975
763,10.576679337915266,1765896.4859627907,15525.844594788823,763,763,763,2.4999999999999996e-09,40000.0,0.99999975
764,10.590139795909636,1762789.3192739515,15495.69295447665,764,764,764,2.4999999999999996e-09,40000.0,0.99999975
765,10.604138211914687,1759700.4276854333,15465.67585044693,765,765,765,2.4999999999999996e-09,40000.0,0.99999975
766,10.61739041992405,1756624.7796569513,15435.605493085506,766,766,766,2.4999999999999996e-09,40000.0,0.99999975
767,10.63037908692786,1753557.8484849376,15405.311255379658,767,767,767,2.4999999999999996e-09,40000.0,0.99999975
768,10.644467169928248,1750495.880783108,15374.652779503285,768,768,768,2.4999999999999996e-09,40000.0,0.99999975
769,10.658659419932519,1747436.1014516084,15343.530682447592,769,769,769,2.4999999999999996e-09,40000.0,0.99999975
770,10.673481711928616,1744376.8387249575,15311.893597490654,770,770,770,2.4999999999999996e-09,40000.0,0.99999975
771,10.686425378924469,1741317.5602824336,15279.740693804932,771,771,771,2.4999999999999996e-09,40000.0,0.99999975
772,10.698570003936766,1738258.8199300906,15247.119379527585,772,772,772,2.4999999999999996e-09,40000.0,0.99999975
773,10.711351378937252,1735202.1229068523,15214.118511583692,773,773,773,2.4999999999999996e-09,40000.0,0.99999975
774,10.724824920951505,1732149.7253125252,15180.857998175054,774,774,774,2.4999999999999996e-09,40000.0,0.99999975
775,10.738549587942543,1729104.388583949,15147.476095944954,775,775,775,2.4999999999999996e-09,40000.0,0.99999975
776,10.752638587946421,1726069.1127737458,15114.11591853502,776,776,776,2.4999999999999996e-09,40000.0,0.99999975
777,10.766378837957745,1723046.8724272768,15080.912671719389,777,777,777,2.4999999999999996e-09,40000.0,0.99999975
778,10.779234795962111,1720040.3763044118,15047.982930693679,778,778,778,2.4999999999999996e-09,40000.0,0.99999975
779,10.792214212968247,1717051.8675717725,15015.41691718365,779,779,779,2.4999999999999996e-09,40000.0,0.99999975
780,10.805527504970087,1714082.9751492795,14983.274270410311,780,780,780,2.4999999999999996e-09,40000.0,0.99999975
781,10.819460254962905,1711134.620513448,14951.583299315042,781,781,781,2.4999999999999996e-09,40000.0,0.99999975
782,10.832345212969813,1708206.978335544,14920.343226481227,782,782,782,2.4999999999999996e-09,40000.0,0.99999975
783,10.84588450397132,1705299.484646975,14889.528564878243,783,783,783,2.4999999999999996e-09,40000.0,0.99999975
784,10.858803170965984,1702410.883311244,14859.0945752604,784,784,784,2.4999999999999996e-09,40000.0,0.99999975
785,10.872987587965326,1699539.3006251703,14828.982770838555,785,785,785,2.4999999999999996e-09,40000.0,0.99999975
786,10.886683545963024,1696682.3386741097,14799.125651547702,786,786,786,2.4999999999999996e-09,40000.0,0.99999975
787,10.900384253967786,1693837.1801118904,14769.450196108091,787,787,787,2.4999999999999996e-09,40000.0,0.99999975
788,10.913922378967982,1691000.6996413446,14739.880019996208,788,788,788,2.4999999999999996e-09,40000.0,0.99999975
789,10.926644670966198,1688169.5799567425,14710.336431885311,789,789,789,2.4999999999999996e-09,40000.0,0.99999975
790,10.939594129973557,1685340.4317442914,14680.738835921133,790,790,790,2.4999999999999996e-09,40000.0,0.99999975
791,10.95222083797853,1682509.9182077006,14651.00502061983,791,791,791,2.4999999999999996e-09,40000.0,0.99999975
792,10.96444237997639,1679674.884398029,14621.051862922292,792,792,792,2.4999999999999996e-09,40000.0,0.99999975
793,10.977469588979147,1676832.4904717782,14590.796879284171,793,793,793,2.4999999999999996e-09,40000.0,0.99999975
794,10.992187796975486,1673980.346121496,14560.160889536435,794,794,794,2.4999999999999996e-09,40000.0,0.99999975
795,11.006677463970846,1671116.6411876509,14529.071836263385,795,795,795,2.4999999999999996e-09,40000.0,0.99999975
796,11.020247963970178,1668240.2653282823,14497.469545763608,796,796,796,2.4999999999999996e-09,40000.0,0.99999975
797,11.033389338976122,1665350.9080808545,14465.31096742554,797,797,797,2.4999999999999996e-09,40000.0,0.99999975
798,11.046519421972334,1662449.1301213678,14432.575240059943,798,798,798,2.4999999999999996e-09,40000.0,0.99999975
799,11.061713838964351,1659536.3972689994,14399.267854899454,799,799,799,2.4999999999999996e-09,40000.0,0.99999975
800,11.075143379959627,1656615.0708274655,14365.42324065941,800,800,800,2.4999999999999996e-09,40000.0,0.99999975
801,11.088595587963937,1653688.3509774571,14331.10527759645,801,801,801,2.4999999999999996e-09,40000.0,0.99999975
802,11.102115795962163,1650760.173719717,14296.405515395407,802,802,802,2.4999999999999996e-09,40000.0,0.99999975
803,11.115562003964442,1647835.0657922707,14261.43916669388,803,803,803,2.4999999999999996e-09,40000.0,0.99999975
804,11.128903837961843,1644917.965528903,14226.339215952174,804,804,804,2.4999999999999996e-09,40000.0,0.99999975
805,11.142753378953785,1642014.0203708461,14191.249176836098,805,805,805,2.4999999999999996e-09,40000.0,0.99999975
806,11.156214628965245,1639128.3734362083,14156.31512538699,806,806,806,2.4999999999999996e-09,40000.0,0.99999975
807,11.169479586955276,1636265.9521274364,14121.677628366851,807,807,807,2.4999999999999996e-09,40000.0,0.99999975
808,11.183164294954622,1633431.2713265317,14087.464094862353,808,808,808,2.4999999999999996e-09,40000.0,0.99999975
809,11.196268836953095,1630628.2625262504,14053.781942692496,809,809,809,2.4999999999999996e-09,40000.0,0.99999975
810,11.209927503950894,1627860.1385516366,14020.712843678455,810,810,810,2.4999999999999996e-09,40000.0,0.99999975
811,11.22325154596183,1625129.3015562475,13988.308253630832,811,811,811,2.4999999999999996e-09,40000.0,0.99999975
812,11.235357670957455,1622437.2997814356,13956.586488115448,812,812,812,2.4999999999999996e-09,40000.0,0.99999975
813,11.249406628950965,1619784.8359736043,13925.531767926517,813,813,813,2.4999999999999996e-09,40000.0,0.99999975
814,11.262939878957695,1617171.8270256303,13895.095842562318,814,814,814,2.4999999999999996e-09,40000.0,0.99999975
815,11.276054253961775,1614597.5100457796,13865.202839519676,815,815,815,2.4999999999999996e-09,40000.0,0.99999975
816,11.289793294956326,1612060.5847204376,13835.75769474066,816,816,816,2.4999999999999996e-09,40000.0,0.99999975
817,11.303617960962583,1609559.3762342439,13806.657802593521,817,817,817,2.4999999999999996e-09,40000.0,0.99999975
818,11.316859918966657,1607091.9985427153,13777.806500920948,818,818,818,2.4999999999999996e-09,40000.0,0.99999975
819,11.329583793965867,1604656.4961896886,13749.12603302105,819,819,819,2.4999999999999996e-09,40000.0,0.99999975
820,11.34288487797312,1602250.9454820359,13720.567169177324,820,820,820,2.4999999999999996e-09,40000.0,0.99999975
821,11.35665000298468,1599873.5029195333,13692.113064175883,821,821,821,2.4999999999999996e-09,40000.0,0.99999975
822,11.37024100299459,1597522.3990967835,13663.776179987866,822,822,822,2.4999999999999996e-09,40000.0,0.99999975
823,11.383232752996264,1595195.887404273,13635.588854241036,823,823,823,2.4999999999999996e-09,40000.0,0.99999975
824,11.396730961001595,1592892.1658873227,13607.58978041856,824,824,824,2.4999999999999996e-09,40000.0,0.99999975
825,11.409808293989045,1590609.2952109184,13579.809756360524,825,825,825,2.4999999999999996e-09,40000.0,0.99999975
826,11.422473377999268,1588345.1346738143,13552.2602335866,826,826,826,2.4999999999999996e-09,40000.0,0.99999975
827,11.43561687800684,1586097.3119834056,13524.927399734228,827,827,827,2.4999999999999996e-09,40000.0,0.99999975
828,11.449117336014751,1583863.2328439408,13497.772932366915,828,828,828,2.4999999999999996e-09,40000.0,0.99999975
829,11.462804003022029,1581640.126131643,13470.740586824704,829,829,829,2.4999999999999996e-09,40000.0,0.99999975
830,11.47718583601818,1579425.1125874424,13443.76602713888,830,830,830,2.4999999999999996e-09,40000.0,0.99999975
831,11.49004891901859,1577215.2818590738,13416.786420672266,831,831,831,2.4999999999999996e-09,40000.0,0.99999975
832,11.503691544014146,1575007.7650092447,13389.746699373876,832,832,832,2.4999999999999996e-09,40000.0,0.99999975
833,11.51725779401022,1572799.795882769,13362.60094967855,833,833,833,2.4999999999999996e-09,40000.0,0.99999975
834,11.53068537802028,1570588.762076205,13335.309500580193,834,834,834,2.4999999999999996e-09,40000.0,0.99999975
835,11.544613837017096,1568372.2514770844,13307.834038440395,835,835,835,2.4999999999999996e-09,40000.0,0.99999975
836,11.558062712007086,1566148.1013377549,13280.133749291006,836,836,836,2.4999999999999996e-09,40000.0,0.99999975
837,11.57232587900944,1563914.4534895103,13252.16483360368,837,837,837,2.4999999999999996e-09,40000.0,0.99999975
838,11.585404462006409,1561669.81338411,13223.884094865898,838,838,838,2.4999999999999996e-09,40000.0,0.99999975
839,11.598062378005125,1559413.1050308354,13195.25541767535,839,839,839,2.4999999999999996e-09,40000.0,0.99999975
840,11.611807795008644,1557143.7112134525,13166.256642844028,840,840,840,2.4999999999999996e-09,40000.0,0.99999975
841,11.624624628006131,1554861.48989582,13136.88415650871,841,841,841,2.4999999999999996e-09,40000.0,0.99999975
842,11.637719752994599,1552566.7628641627,13107.15346556232,842,842,842,2.4999999999999996e-09,40000.0,0.99999975
843,11.651176294995821,1550260.279298591,13077.095647319496,843,843,843,2.4999999999999996e-09,40000.0,0.99999975
844,11.664427127994713,1547943.1625118118,13046.751086440454,844,844,844,2.4999999999999996e-09,40000.0,0.99999975
845,11.678072544993483,1545616.8506141608,13016.162706161544,845,845,845,2.4999999999999996e-09,40000.0,0.99999975
846,11.690641877998132,1543283.0408623377,12985.3707293135,846,846,846,2.4999999999999996e-09,40000.0,0.99999975
847,11.704042753000977,1540943.6438555778,12954.41009925715,847,847,847,2.4999999999999996e-09,40000.0,0.99999975
848,11.717562210993492,1538600.7492777242,12923.310567836104,848,848,848,2.4999999999999996e-09,40000.0,0.99999975
849,11.730474835989298,1536256.6011846731,12892.098623168242,849,849,849,2.4999999999999996e-09,40000.0,0.99999975
850,11.744603794984869,1533913.5788106285,12860.800145954727,850,850,850,2.4999999999999996e-09,40000.0,0.99999975
851,11.758742419988266,1531574.1785231149,12829.442897192106,851,851,851,2.4999999999999996e-09,40000.0,0.99999975
852,11.772409253986552,1529240.9932908714,12798.058389288744,852,852,852,2.4999999999999996e-09,40000.0,0.99999975
853,11.786030545990798,1526916.687103992,12766.683086918772,853,853,853,2.4999999999999996e-09,40000.0,0.99999975
854,11.798775920979097,1524603.9627206936,12735.359063443439,854,854,854,2.4999999999999996e-09,40000.0,0.99999975
855,11.811549378966447,1522305.5218007732,12704.134220590007,855,855,855,2.4999999999999996e-09,40000.0,0.99999975
856,11.825103419963853,1520024.0170480262,12673.06209079297,856,856,856,2.4999999999999996e-09,40000.0,0.99999975
857,11.839107211970259,1517761.9965575063,12642.20120028725,857,857,857,2.4999999999999996e-09,40000.0,0.99999975
858,11.852345128980232,1515521.8411630404,12611.613995171707,858,858,858,2.4999999999999996e-09,40000.0,0.99999975
859,11.866338545980398,1513305.6961488675,12581.365346668179,859,859,859,2.4999999999999996e-09,40000.0,0.99999975
860,11.880564753970248,1511115.3992488487,12551.52057578601,860,860,860,2.4999999999999996e-09,40000.0,0.99999975
861,11.894729503968847,1508952.4075914063,12522.142789710371,861,861,861,2.4999999999999996e-09,40000.0,0.99999975
862,11.907404336961918,1506817.727393613,12493.289241495348,862,862,862,2.4999999999999996e-09,40000.0,0.99999975
863,11.920644711964997,1504711.8517887131,12465.006577780234,863,863,863,2.4999999999999996e-09,40000.0,0.99999975
864,11.933937586960383,1502634.7137917667,12437.325270861194,864,864,864,2.4999999999999996e-09,40000.0,0.99999975
865,11.94722141996317,1500585.6623047327,12410.25408100807,865,865,865,2.4999999999999996e-09,40000.0,0.99999975
866,11.9595465449529,1498563.4684604923,12383.775765815719,866,866,866,2.4999999999999996e-09,40000.0,0.99999975
867,11.973540003949893,1496566.36717496,12357.845202049784,867,867,867,2.4999999999999996e-09,40000.0,0.99999975
868,11.987328503950266,1494592.1348795653,12332.390592992413,868,868,868,2.4999999999999996e-09,40000.0,0.99999975
869,12.001147628951003,1492638.1999553284,12307.31772704322,869,869,869,2.4999999999999996e-09,40000.0,0.99999975
870,12.014338628941914,1490701.7784065225,12282.51665406592,870,870,870,2.4999999999999996e-09,40000.0,0.99999975
871,12.027546753946808,1488780.0244817862,12257.869867220505,871,871,871,2.4999999999999996e-09,40000.0,0.99999975
872,12.041755878948607,1486870.1844457255,12233.261109462705,872,872,872,2.4999999999999996e-09,40000.0,0.99999975
873,12.055227003947948,1484969.741339669,12208.584083963624,873,873,873,2.4999999999999996e-09,40000.0,0.99999975
874,12.067951420947793,1483076.5391198199,12183.750443673614,874,874,874,2.4999999999999996e-09,40000.0,0.99999975
875,12.081255170953227,1481188.8759773655,12158.696404008873,875,875,875,2.4999999999999996e-09,40000.0,0.99999975
876,12.09518408695294,1479305.559040074,12133.387257186272,876,876,876,2.4999999999999996e-09,40000.0,0.99999975
877,12.108501045950106,1477425.9160866926,12107.81912739301,877,877,877,2.4999999999999996e-09,40000.0,0.99999975
878,12.121348712942563,1475549.7641524,12082.017594474226,878,878,878,2.4999999999999996e-09,40000.0,0.99999975
879,12.135088087947224,1473677.3393949317,12056.033298564798,879,879,879,2.4999999999999996e-09,40000.0,0.99999975
880,12.148023712958093,1471809.1965457902,12029.935170533005,880,880,880,2.4999999999999996e-09,40000.0,0.99999975
881,12.160969670963823,1469946.088964171,12003.80233094748,881,881,881,2.4999999999999996e-09,40000.0,0.99999975
882,12.175227920975885,1468088.841322526,11977.715838784188,882,882,882,2.4999999999999996e-09,40000.0,0.99999975
883,12.189262795975083,1466238.2262826308,11951.751331770105,883,883,883,2.4999999999999996e-09,40000.0,0.99999975
884,12.202433004975319,1464394.8545435178,11925.97325997266,884,884,884,2.4999999999999996e-09,40000.0,0.99999975
885,12.217020712982048,1462559.0849456454,11900.430994271765,885,885,885,2.4999999999999996e-09,40000.0,0.99999975
886,12.23065046298143,1460730.9585173032,11875.156702892613,886,886,886,2.4999999999999996e-09,40000.0,0.99999975
887,12.245080628985306,1458910.1579588505,11850.164603860272,887,887,887,2.4999999999999996e-09,40000.0,0.99999975
888,12.257913378984085,1457095.9924045163,11825.451053833382,888,888,888,2.4999999999999996e-09,40000.0,0.99999975
889,12.272080211987486,1455287.406495116,11800.994939646884,889,889,889,2.4999999999999996e-09,40000.0,0.99999975
890,12.284927336979308,1453483.0127304601,11776.75800224471,890,890,890,2.4999999999999996e-09,40000.0,0.99999975
891,12.299667711980874,1451681.1464231033,11752.685023591213,891,891,891,2.4999999999999996e-09,40000.0,0.99999975
892,12.313274002983235,1449879.9428553588,11728.70417890483,892,892,892,2.4999999999999996e-09,40000.0,0.99999975
893,12.326681043981807,1448077.4359177693,11704.728180120932,893,893,893,2.4999999999999996e-09,40000.0,0.99999975
894,12.340068751975195,1446271.6761943114,11680.656970908776,894,894,894,2.4999999999999996e-09,40000.0,0.99999975
895,12.354295959987212,1444460.864105362,11656.38257740053,895,895,895,2.4999999999999996e-09,40000.0,0.99999975
896,12.368136750985286,1442643.4906993588,11631.79626971862,896,896,896,2.4999999999999996e-09,40000.0,0.99999975
897,12.381934958975762,1440818.4757353053,11606.797565777426,897,897,897,2.4999999999999996e-09,40000.0,0.99999975
898,12.395546458981698,1438985.290697324,11581.304012854447,898,898,898,2.4999999999999996e-09,40000.0,0.99999975
899,12.408405167981982,1437144.0540476553,11555.260318757202,899,899,899,2.4999999999999996e-09,40000.0,0.99999975
900,12.421851625971613,1435295.5876679283,11528.645394133022,900,900,900,2.4999999999999996e-09,40000.0,0.99999975
901,12.43529275097535,1433441.4268712734,11501.476200770137,901,901,901,2.4999999999999996e-09,40000.0,0.99999975
902,12.449380458972882,1431583.780988703,11473.807851715024,902,902,902,2.4999999999999996e-09,40000.0,0.99999975
903,12.462599833976128,1429725.4465454216,11445.73000122841,903,903,903,2.4999999999999996e-09,40000.0,0.99999975
904,12.476090249983827,1427869.6796925424,11417.360048264638,904,904,904,2.4999999999999996e-09,40000.0,0.99999975
905,12.489018249994842,1426020.0382950294,11388.833988974025,905,905,905,2.4999999999999996e-09,40000.0,0.99999975
906,12.503339041984873,1424180.2065855877,11360.295907097132,906,906,906,2.4999999999999996e-09,40000.0,0.99999975
907,12.515523166992352,1422353.8164471039,11331.887144212336,907,907,907,2.4999999999999996e-09,40000.0,0.99999975
908,12.529243666984257,1420544.2791531018,11303.736192582788,908,908,908,2.4999999999999996e-09,40000.0,0.99999975
909,12.54268570797285,1418754.63980354,11275.950305963896,909,909,909,2.4999999999999996e-09,40000.0,0.99999975
910,12.556465415967978,1416987.4638481715,11248.609690992556,910,910,910,2.4999999999999996e-09,40000.0,0.99999975
911,12.570370123969042,1415244.7612387873,11221.76487813547,911,911,911,2.4999999999999996e-09,40000.0,0.99999975
912,12.583370081963949,1413527.9493311157,11195.437463481217,912,912,912,2.4999999999999996e-09,40000.0,0.99999975
913,12.595884539972758,1411837.8512777588,11169.623905065808,913,913,913,2.4999999999999996e-09,40000.0,0.99999975
914,12.609338997965096,1410174.723008081,11144.301548240497,914,914,914,2.4999999999999996e-09,40000.0,0.99999975
915,12.622072122961981,1408538.2996035186,11119.43566830626,915,915,915,2.4999999999999996e-09,40000.0,0.99999975
916,12.635936164966552,1406927.8513407628,11094.986166632983,916,916,916,2.4999999999999996e-09,40000.0,0.99999975
917,12.648826581964386,1405342.2409309377,11070.912700243374,917,917,917,2.4999999999999996e-09,40000.0,0.99999975
918,12.661313539967523,1403779.976175439,11047.17745220153,918,918,918,2.4999999999999996e-09,40000.0,0.99999975
919,12.676005955974688,1402239.255698571,11023.745369442187,919,919,919,2.4999999999999996e-09,40000.0,0.99999975
920,12.689224871966871,1400718.0087368118,11000.582350131062,920,920,920,2.4999999999999996e-09,40000.0,0.99999975
921,12.702122538976255,1399213.9323461973,10977.652371445372,921,921,921,2.4999999999999996e-09,40000.0,0.99999975
922,12.71573045598052,1397724.5302970007,10954.914754975609,922,922,922,2.4999999999999996e-09,40000.0,0.99999975
923,12.728830622974783,1396247.1572730404,10932.322598696406,923,923,923,2.4999999999999996e-09,40000.0,0.99999975
924,12.742426247961703,1394779.070180196,10909.822911540728,924,924,924,2.4999999999999996e-09,40000.0,0.99999975
925,12.75623453996377,1393317.4861470377,10887.358338794595,925,925,925,2.4999999999999996e-09,40000.0,0.99999975
926,12.769538455962902,1391859.6450075023,10864.869802461266,926,926,926,2.4999999999999996e-09,40000.0,0.99999975
927,12.78315216396004,1390402.8732995542,10842.299120010812,927,927,927,2.4999999999999996e-09,40000.0,0.99999975
928,12.79684928896313,1388944.6472338822,10819.590815700358,928,928,928,2.4999999999999996e-09,40000.0,0.99999975
929,12.810335288959322,1387482.6532947097,10796.692841758257,929,929,929,2.4999999999999996e-09,40000.0,0.99999975
930,12.823300038959133,1386014.8463792535,10773.556566594852,930,930,930,2.4999999999999996e-09,40000.0,0.99999975
931,12.836445997963892,1384539.5058809167,10750.13687370182,931,931,931,2.4999999999999996e-09,40000.0,0.99999975
932,12.849015663960017,1383055.2894271514,10726.393306831267,932,932,932,2.4999999999999996e-09,40000.0,0.99999975
933,12.862549496960128,1381561.2822229129,10702.292814540124,933,933,933,2.4999999999999996e-09,40000.0,0.99999975
934,12.875940412952332,1380057.037818114,10677.813919489723,934,934,934,2.4999999999999996e-09,40000.0,0.99999975
935,12.889183578954544,1378542.6046082408,10652.951359204057,935,935,935,2.4999999999999996e-09,40000.0,0.99999975
936,12.9023576619511,1377018.5323714872,10627.719753769401,936,936,936,2.4999999999999996e-09,40000.0,0.99999975
937,12.91557620394451,1375485.8550141929,10602.154891391356,937,937,937,2.4999999999999996e-09,40000.0,0.99999975
938,12.92864503794408,1373946.0490982537,10576.3118220073,938,938,938,2.4999999999999996e-09,40000.0,0.99999975
939,12.941801745953853,1372400.9716837308,10550.259927751542,939,939,939,2.4999999999999996e-09,40000.0,0.99999975
940,12.955527745958534,1370852.7842550755,10524.076153941172,940,940,940,2.4999999999999996e-09,40000.0,0.99999975
941,12.96879403796629,1369303.870887019,10497.838250600718,941,941,941,2.4999999999999996e-09,40000.0,0.99999975
942,12.981919245969038,1367756.7578247138,10471.619899138435,942,942,942,2.4999999999999996e-09,40000.0,0.99999975
943,12.99460445396835,1366214.0386459036,10445.488899720684,943,943,943,2.4999999999999996e-09,40000.0,0.99999975
944,13.007654953966266,1364678.30530855,10419.508374029643,944,944,944,2.4999999999999996e-09,40000.0,0.99999975
945,13.021070119968499,1363152.0822653768,10393.739658246448,945,945,945,2.4999999999999996e-09,40000.0,0.99999975
946,13.035095119965263,1361637.7598268539,10368.244789964536,946,946,946,2.4999999999999996e-09,40000.0,0.99999975
947,13.049021828963305,1360137.524579089,10343.086640433083,947,947,947,2.4999999999999996e-09,40000.0,0.99999975
948,13.062992911960464,1358653.28821706,10318.325816680965,948,948,948,2.4999999999999996e-09,40000.0,0.99999975
949,13.07630007895932,1357186.6199885109,10294.014994883595,949,949,949,2.4999999999999996e-09,40000.0,0.99999975
950,13.089274369966006,1355738.690216416,10270.192616505448,950,950,950,2.4999999999999996e-09,40000.0,0.99999975
951,13.102487703974475,1354310.2319379356,10246.878261416856,951,951,951,2.4999999999999996e-09,40000.0,0.99999975
952,13.116246578967548,1352901.5246840313,10224.071330830739,952,952,952,2.4999999999999996e-09,40000.0,0.99999975
953,13.129357244964922,1351512.400119371,10201.753281944148,953,953,953,2.4999999999999996e-09,40000.0,0.99999975
954,13.142298619975918,1350142.2654738333,10179.892233302417,954,954,954,2.4999999999999996e-09,40000.0,0.99999975
955,13.156058536973433,1348790.1388866878,10158.44794396979,955,955,955,2.4999999999999996e-09,40000.0,0.99999975
956,13.16899445297895,1347454.6914515735,10137.375261357063,956,956,956,2.4999999999999996e-09,40000.0,0.99999975
957,13.18257266197179,1346134.2933122725,10116.625007104758,957,957,957,2.4999999999999996e-09,40000.0,0.99999975
958,13.195878078971873,1344827.0643037113,10096.142501501854,958,958,958,2.4999999999999996e-09,40000.0,0.99999975
959,13.210629828972742,1343530.9319065518,10075.865010027934,959,959,959,2.4999999999999996e-09,40000.0,0.99999975
960,13.223456286970759,1342243.6996500457,10055.71994144762,960,960,960,2.4999999999999996e-09,40000.0,0.99999975
961,13.236609952975414,1340963.1272801592,10035.62546268959,961,961,961,2.4999999999999996e-09,40000.0,0.99999975
962,13.249514785973588,1339687.0205637873,10015.494384308562,962,962,962,2.4999999999999996e-09,40000.0,0.99999975
963,13.263324035971891,1338413.3247241336,9995.240981501829,963,963,963,2.4999999999999996e-09,40000.0,0.99999975
964,13.27678782698058,1337140.2126423772,9974.789260957801,964,964,964,2.4999999999999996e-09,40000.0,0.99999975
965,13.290447284991387,1335866.1582955795,9954.080501112914,965,965,965,2.4999999999999996e-09,40000.0,0.99999975
966,13.30371661800018,1334589.9878716231,9933.077985088301,966,966,966,2.4999999999999996e-09,40000.0,0.99999975
967,13.317207825995865,1333310.9050799382,9911.767726753968,967,967,967,2.4999999999999996e-09,40000.0,0.99999975
968,13.33187228499446,1332028.49201636,9890.155338650877,968,968,968,2.4999999999999996e-09,40000.0,0.99999975
969,13.345470910004224,1330742.6909028427,9868.260459064055,969,969,969,2.4999999999999996e-09,40000.0,0.99999975
970,13.35740953500499,1329453.773855855,9846.110818143956,970,970,970,2.4999999999999996e-09,40000.0,0.99999975
971,13.370608327008085,1328162.30719005,9823.73782869717,971,971,971,2.4999999999999996e-09,40000.0,0.99999975
972,13.385165160012548,1326869.1142810904,9801.174682188688,972,972,972,2.4999999999999996e-09,40000.0,0.99999975
973,13.399501368010533,1325575.2379689328,9778.45677357946,973,973,973,2.4999999999999996e-09,40000.0,0.99999975
974,13.41351220200886,1324281.9011644193,9755.623399225322,974,974,974,2.4999999999999996e-09,40000.0,0.99999975
975,13.426678327014088,1322990.4634637907,9732.71940549834,975,975,975,2.4999999999999996e-09,40000.0,0.99999975
976,13.440149244022905,1321702.37214332,9709.795811559847,976,976,976,2.4999999999999996e-09,40000.0,0.99999975
977,13.45366691001982,1320419.107272064,9686.909097183363,977,977,977,2.4999999999999996e-09,40000.0,0.99999975
978,13.467514702031622,1319142.1220546374,9664.119443636177,978,978,978,2.4999999999999996e-09,40000.0,0.99999975
979,13.480105702023138,1317872.7803719828,9641.488463019756,979,979,979,2.4999999999999996e-09,40000.0,0.99999975
980,13.493026619020384,1316612.2937697526,9619.076807178535,980,980,980,2.4999999999999996e-09,40000.0,0.99999975
981,13.506434036011342,1315361.6601784152,9596.941691575184,981,981,981,2.4999999999999996e-09,40000.0,0.99999975
982,13.51977307802008,1314121.6068601157,9575.134078250618,982,982,982,2.4999999999999996e-09,40000.0,0.99999975
983,13.53326420301164,1312892.5406759165,9553.695247621125,983,983,983,2.4999999999999996e-09,40000.0,0.99999975
984,13.54642845300259,1311674.5095898483,9532.652789946624,984,984,984,2.4999999999999996e-09,40000.0,0.99999975
985,13.55997737000871,1310467.1798975754,9512.016513492123,985,985,985,2.4999999999999996e-09,40000.0,0.99999975
986,13.573193120013457,1309269.833449509,9491.775137472629,986,986,986,2.4999999999999996e-09,40000.0,0.99999975
987,13.586542204022408,1308081.3878396114,9471.89467857034,987,987,987,2.4999999999999996e-09,40000.0,0.99999975
988,13.599318579013925,1306900.4403151516,9452.319070818372,988,988,988,2.4999999999999996e-09,40000.0,0.99999975
989,13.612585662005586,1305725.3336297316,9432.972922677347,989,989,989,2.4999999999999996e-09,40000.0,0.99999975
990,13.626257371011889,1304554.2399820983,9413.765731634188,990,990,990,2.4999999999999996e-09,40000.0,0.99999975
991,13.63941591301409,1303385.2580895096,9394.596681463876,991,991,991,2.4999999999999996e-09,40000.0,0.99999975
992,13.652925329006393,1302216.5183070768,9375.359480979268,992,992,992,2.4999999999999996e-09,40000.0,0.99999975
993,13.666062620002776,1301046.2909155474,9355.947373406818,993,993,993,2.4999999999999996e-09,40000.0,0.99999975
994,13.678660495002987,1299873.0924468704,9336.258984784423,994,994,994,2.4999999999999996e-09,40000.0,0.99999975
995,13.691408286002115,1298695.7837731228,9316.205613417998,995,995,995,2.4999999999999996e-09,40000.0,0.99999975
996,13.703868452997995,1297513.6520469026,9295.719746134051,996,996,996,2.4999999999999996e-09,40000.0,0.99999975
