iter,elapsed_time,obj,gradnorm,eval,grad,L
2153,33.0480425763526,0.010665270337668804,0.0006048939592343349,0,2488,0.10669433837229107
2154,33.06119049336121,0.010661935620846106,0.000593821050988164,0,2489,0.09602490453506196
2155,33.07584061835951,0.010658278155558042,0.000592493077142714,0,2490,0.08642241408155577
2156,33.089655951363966,0.010654221196783034,0.0005920830701626198,0,2491,0.07778017267340019
2157,33.10306478437269,0.010649717329099159,0.0005918174187136259,0,2492,0.07000215540606017
2158,33.11468720136327,0.010644717107113458,0.0005915887621512384,0,2493,0.06300193986545416
2159,33.128048784361454,0.010639166296582203,0.0005914085132752796,0,2494,0.05670174587890874
2160,33.140776409360114,0.010633005378694074,0.0005914197044711165,0,2495,0.05103157129101787
2161,33.154788576372084,0.010626170740769604,0.0005923320997308409,0,2496,0.04592841416191608
2162,33.1664473683777,0.010618605852363938,0.000598266374718355,0,2497,0.04133557274572447
2163,33.18150178437645,0.01061035471282066,0.0006380323335673893,0,2498,0.037202015471152025
2164,33.19392040937964,0.010602498067164047,0.0009140427305235203,0,2499,0.033481813924036825
2165,33.234351118371706,0.010598219482476225,0.0005915212884481099,0,2502,0.12053453012653258
2166,33.248113951369305,0.01059533058158575,0.0005891386324591092,0,2503,0.10848107711387932
2167,33.26153678535775,0.010592132149205378,0.0005889041732057954,0,2504,0.09763296940249139
2168,33.27407374336326,0.010588580592383453,0.0005887241234427439,0,2505,0.08786967246224225
2169,33.28658366035961,0.010584636824750582,0.000588531062150944,0,2506,0.07908270521601803
2170,33.30088707734831,0.010580257799045123,0.0005883178006420096,0,2507,0.07117443469441623
2171,33.314974119348335,0.010575395834685246,0.0005880813475712541,0,2508,0.0640569912249746
2172,33.3295359533513,0.010569998115570429,0.0005878191324615897,0,2509,0.057651292102477145
2173,33.34253882835037,0.010564006155446759,0.000587528837359053,0,2510,0.05188616289222943
2174,33.356516453350196,0.010557355219214666,0.0005872098932058841,0,2511,0.046697546603006485
2175,33.370445911350544,0.010549973723964932,0.0005868734066960876,0,2512,0.04202779194270584
2176,33.38296403634013,0.010541782853363478,0.0005866188034217921,0,2513,0.037825012748435256
2177,33.39638132834807,0.010532698795681191,0.0005873693571019634,0,2514,0.03404251147359173
2178,33.40920078635099,0.010522668160925452,0.0005996270142569684,0,2515,0.03063826032623256
2179,33.422727536351886,0.010512221096053152,0.0007557981063362595,0,2516,0.027574434293609302
2180,33.46263766135962,0.01050839815771373,0.0006028335200035604,0,2519,0.09926796345699349
2181,33.47681916136935,0.010504894125028185,0.0005883551133767686,0,2520,0.08934116711129414
2182,33.49092070336337,0.010501059345480603,0.0005858539039078191,0,2521,0.08040705040016473
2183,33.50590432836907,0.01049680963617745,0.0005851273042738416,0,2522,0.07236634536014826
2184,33.51952132837323,0.010492093448285165,0.0005848808746213175,0,2523,0.06512971082413344
2185,33.53340916137677,0.010486859167673671,0.0005850250865250541,0,2524,0.058616739741720096
2186,33.548843661366845,0.010481052428964991,0.0005861473466506221,0,2525,0.052755065767548084
2187,33.56233411937137,0.010474622099951423,0.0005910999593837266,0,2526,0.047479559190793275
2188,33.57432516137487,0.010467562591427027,0.0006149507545489916,0,2527,0.04273160327171395
2189,33.58795916137751,0.010460232963147213,0.0007452830629741165,0,2528,0.03845844294454256
2190,33.61513453637599,0.010455644152323923,0.0007096292757955613,0,2530,0.06922519730017661
2191,33.62749853638525,0.01045084408822852,0.0007286184314295943,0,2531,0.06230267757015895
2192,33.641698328385246,0.010445889677387455,0.0008179759991620717,0,2532,0.056072409813143057
2193,33.66709807838197,0.010441817366231685,0.0006041197329231583,0,2534,0.1009303376636575
2194,33.68141091137659,0.010438390852490567,0.0005855880611053877,0,2535,0.09083730389729175
2195,33.69569770336966,0.010434658951015157,0.0005826659050776698,0,2536,0.08175357350756257
2196,33.709391495372984,0.010430524961645921,0.0005818625909710718,0,2537,0.07357821615680632
2197,33.72213749536604,0.010425937332956691,0.000581570173011781,0,2538,0.06622039454112569
2198,33.73625353736861,0.010420845483252998,0.0005816137400015058,0,2539,0.05959835508701312
2199,33.75135303736897,0.010415195828933917,0.0005824021458002198,0,2540,0.053638519578311804
2200,33.76494099535921,0.01040893554200107,0.0005859829814469859,0,2541,0.048274667620480625
2201,33.77683166235511,0.010402041086993682,0.0006029461505550365,0,2542,0.043447200858432566
2202,33.7914014543494,0.010394727876074324,0.0006952153307232584,0,2543,0.039102480772589314
2203,33.81721716235916,0.010390288732985574,0.0006633604213381894,0,2545,0.07038446539066076
2204,33.83065966235881,0.010385560522360908,0.0006706436442478285,0,2546,0.06334601885159469
2205,33.8457448703557,0.010380520938814482,0.0007217694300430476,0,2547,0.05701141696643522
2206,33.8592793703574,0.010375511258760762,0.0008766072214134037,0,2548,0.0513102752697917
2207,33.88654612035316,0.010370992109252958,0.0006363683687412034,0,2550,0.09235849548562505
2208,33.899511245355825,0.010367205331330698,0.0005968056947272341,0,2551,0.08312264593706255
2209,33.91266099535278,0.010363152097363658,0.0005879594515130703,0,2552,0.0748103813433563
2210,33.92635749535111,0.010358685238080756,0.000586292605044441,0,2553,0.06732934320902068
2211,33.93955578736495,0.010353743050427066,0.0005886486731982597,0,2554,0.06059640888811861
2212,33.95260607935779,0.010348285962355765,0.000598401195952561,0,2555,0.05453676799930675
2213,33.96741691335046,0.010342330362060883,0.0006327214145874672,0,2556,0.049083091199376074
2214,33.98166233036318,0.010336201119191899,0.0007654050001009214,0,2557,0.044174782079438465
2215,34.01106024735782,0.010331911185058652,0.0006579271755344743,0,2559,0.07951460774298924
2216,34.02468824735843,0.010327617079747348,0.000631065499612782,0,2560,0.07156314696869032
2217,34.03898566335556,0.010322987934817385,0.000632250156477822,0,2561,0.06440683227182128
2218,34.05209374635888,0.010317967253098593,0.0006599949562842146,0,2562,0.057966149044639155
2219,34.06659453736211,0.010312691439019975,0.0007491201342278376,0,2563,0.05216953414017524
2220,34.09799053736788,0.010308837109785664,0.000603423103872373,0,2565,0.09390516145231544
2221,34.11188578736619,0.010305232872216541,0.0005831478622140225,0,2566,0.0845146453070839
2222,34.12511007935973,0.01030130592663882,0.0005788309436951879,0,2567,0.07606318077637551
2223,34.13882432936225,0.010296960819839277,0.0005778000721695056,0,2568,0.06845686269873796
2224,34.15307716235111,0.010292143126609515,0.0005782869076078348,0,2569,0.06161117642886417
2225,34.16717878734926,0.010286804107997958,0.0005811797739103772,0,2570,0.05545005878597775
2226,34.1809297453583,0.010280907951991557,0.0005918574454559766,0,2571,0.049905052907379975
2227,34.19472624536138,0.01027450172109699,0.0006356400897144267,0,2572,0.04491454761664198
2228,34.208640411365195,0.010268195239738043,0.0008337765584141791,0,2573,0.040423092854977784
2229,34.23646674437623,0.010263639977616973,0.0007433574387615445,0,2575,0.07276156713896001
2230,34.25152999437705,0.010259100281105256,0.0007372567309727017,0,2576,0.065485410425064
2231,34.26448149436328,0.01025442375655946,0.0007989364368615037,0,2577,0.058936869382557606
2232,34.291782244356,0.01025061985123941,0.0005855249093797817,0,2579,0.1060863648886037
2233,34.304705577364075,0.01024748691583944,0.000573823715811706,0,2580,0.09547772839974332
2234,34.31797266037029,0.010244054303594078,0.0005723824889659562,0,2581,0.08592995555976898
2235,34.32905011836556,0.01024024724875466,0.0005719547972310059,0,2582,0.07733696000379209
2236,34.34426082635764,0.01023602087134042,0.0005716963884602412,0,2583,0.06960326400341288
2237,34.357819409357035,0.010231328696056413,0.0005714895939113736,0,2584,0.06264293760307159
2238,34.37147149335942,0.010226119842541891,0.0005713561598831785,0,2585,0.056378643842764434
2239,34.38436199334683,0.01022033865501441,0.0005714940718845959,0,2586,0.05074077945848799
2240,34.39756340935128,0.010213926558562535,0.0005728861041069686,0,2587,0.04566670151263919
2241,34.411435575355426,0.010206837557754138,0.0005812882872255814,0,2588,0.04110003136137527
2242,34.42540270034806,0.010199167578680588,0.0006366969320092641,0,2589,0.036990028225237746
2243,34.43858157534851,0.010192466043318782,0.0010007930325294388,0,2590,0.033291025402713975
2244,34.47928065834276,0.010187697672451824,0.000573188321204294,0,2593,0.11984769144977031
2245,34.49159340834012,0.010184979582742644,0.0005692162489940782,0,2594,0.10786292230479329
2246,34.50273815833498,0.010181977251715262,0.0005689235710710469,0,2595,0.09707663007431395
2247,34.51681553333765,0.01017864367900388,0.0005687465346167455,0,2596,0.08736896706688256
2248,34.53196507433313,0.010174941940083731,0.0005685632168967329,0,2597,0.0786320703601943
2249,34.54495557433984,0.010170831592593828,0.0005683618919713569,0,2598,0.07076886332417487
2250,34.55839436533279,0.010166267856665663,0.0005681390683550091,0,2599,0.06369197699175738
2251,34.57277532333683,0.010161201128751745,0.0005678923809711027,0,2600,0.057322779292581644
2252,34.58841065733577,0.010155576478336991,0.0005676204359387902,0,2601,0.05159050136332348
2253,34.603149574337294,0.010149333111888884,0.0005673265530507144,0,2602,0.04643145122699113
2254,34.616783408331685,0.010142403867468166,0.0005670434407220639,0,2603,0.041788306104292024
2255,34.63061553332955,0.010134715314475903,0.0005670258324254695,0,2604,0.03760947549386282
2256,34.64383257532609,0.01012619441630491,0.0005696200526436906,0,2605,0.03384852794447654
2257,34.65692828432657,0.010116858263341745,0.0006012665612420679,0,2606,0.030463675150028888
2258,34.67195932632603,0.010108217343346684,0.0009471249909502747,0,2607,0.027417307635026
2259,34.71054132633435,0.010103499010661082,0.0006134592669927164,0,2610,0.0987023074860936
2260,34.723485701324535,0.010100108602552216,0.0005754992170044853,0,2611,0.08883207673748424
2261,34.738681284332415,0.010096491149213327,0.000568858651357209,0,2612,0.07994886906373581
2262,34.75322820033762,0.010092497056860598,0.000567199541114475,0,2613,0.07195398215736223
2263,34.765712575332145,0.010088068803561393,0.000567001086218998,0,2614,0.06475858394162601
2264,34.776796366335475,0.010083157621674986,0.0005681072918705231,0,2615,0.05828272554746341
2265,34.78989411632938,0.01007771817829377,0.0005725264698132578,0,2616,0.05245445299271707
2266,34.80402753333328,0.010071730290239478,0.0005897579015703302,0,2617,0.04720900769344536
2267,34.8180772413325,0.010065343545284192,0.0006669272487617954,0,2618,0.04248810692410083
2268,34.83199044934008,0.010059972379606798,0.001023393241155911,0,2619,0.03823929623169075
2269,34.871557491336716,0.010055375932684565,0.0005648663507603355,0,2622,0.1376614664340867
2270,34.8850833663455,0.010053067563525045,0.0005626093497194726,0,2623,0.12389531979067803
2271,34.897883032346726,0.010050513060185614,0.0005624797775815283,0,2624,0.11150578781161023
2272,34.911375240350026,0.010047676038075331,0.0005623409213291662,0,2625,0.10035520903044921
2273,34.92372290734784,0.01004452538970405,0.0005621868291705773,0,2626,0.09031968812740429
2274,34.936253324340214,0.010041026640627422,0.0005620157124991775,0,2627,0.08128771931466386
2275,34.94872061634669,0.010037141573350757,0.0005618256930249654,0,2628,0.07315894738319748
2276,34.963147324335296,0.010032827831262954,0.0005616146949966409,0,2629,0.06584305264487773
2277,34.97710978233954,0.010028038483593767,0.0005613804187413921,0,2630,0.05925874738038996
2278,34.99072657333454,0.010022721547787595,0.0005611203167041704,0,2631,0.05333287264235097
2279,35.003710948323715,0.01001681946585454,0.0005608315682304088,0,2632,0.04799958537811587
2280,35.017557823317475,0.01001026853119539,0.0005605110555937689,0,2633,0.04319962684030428
2281,35.030052239308134,0.010002998262448503,0.0005601553652277555,0,2634,0.038879664156273856
2282,35.045191114302725,0.009994930721751704,0.000559761046528477,0,2635,0.03499169774064647
2283,35.0579533643031,0.009985979784871897,0.0005593279175384943,0,2636,0.03149252796658182
2284,35.07147519830323,0.009976050522066444,0.0005589072243001176,0,2637,0.02834327516992364
2285,35.086320740301744,0.009965041736253616,0.0005594811688385864,0,2638,0.025508947652931276
2286,35.1002951982955,0.00995292394790054,0.0005828127687244816,0,2639,0.02295805288763815
2287,35.113460739303264,0.009942054361644873,0.0010530338163423892,0,2640,0.020662247598874337
2288,35.166198406295734,0.00993745319950066,0.00056852145840094,0,2644,0.14876818271189524
2289,35.18115619730088,0.009935323214233441,0.000556853205111311,0,2645,0.1338913644407057
2290,35.192324863310205,0.009933007551341562,0.0005567287901271481,0,2646,0.12050222799663514
2291,35.204336071314174,0.00993043571634248,0.0005566028045955832,0,2647,0.10845200519697162
2292,35.21882011331036,0.009927579450520257,0.0005564629481819004,0,2648,0.09760680467727446
2293,35.232456696321606,0.009924407460666257,0.0005563076280311639,0,2649,0.08784612420954702
2294,35.245319488312816,0.009920885049204582,0.0005561351410469246,0,2650,0.07906151178859232
2295,35.25841257130378,0.009916973752522974,0.0005559436008431116,0,2651,0.07115536060973308
2296,35.27234457130544,0.009912630943240332,0.0005557309165238322,0,2652,0.06403982454875978
2297,35.28447690430039,0.00990780939307151,0.0005554947709854346,0,2653,0.0576358420938838
2298,35.29822923829488,0.009902456792998648,0.000555232597189939,0,2654,0.051872257884495426
2299,35.310888238294865,0.009896515227344612,0.000554941552180123,0,2655,0.04668503209604589
2300,35.324040780295036,0.00988992059826652,0.0005546184888585575,0,2656,0.0420165288864413
2301,35.33727186328906,0.00988260199717212,0.0005542599271670058,0,2657,0.03781487599779717
2302,35.351997029283666,0.009874481019678754,0.0005538620428913342,0,2658,0.03403338839801745
2303,35.36322852928424,0.009865471021721776,0.0005534209087029112,0,2659,0.030630049558215706
2304,35.377345279281144,0.009855476328115582,0.0005529367234788403,0,2660,0.027567044602394137
2305,35.391960779277724,0.009844391677612068,0.0005524968655616377,0,2661,0.024810340142154722
2306,35.407287445283146,0.009832109128618767,0.0005543212959436111,0,2662,0.02232930612793925
2307,35.42041257028177,0.009818762256379662,0.0006223665462329103,0,2663,0.020096375515145325
2308,35.44981315327459,0.00981285999038784,0.0009292190505483654,0,2665,0.036173475927261584
2309,35.490076319285436,0.009808822042142848,0.0005506485996429268,0,2668,0.1302245133381417
2310,35.50344561027305,0.00980649391534977,0.0005505291553761954,0,2669,0.11720206200432753
2311,35.5164139012777,0.00980390823206809,0.0005504023303847991,0,2670,0.10548185580389478
2312,35.530260568266385,0.00980103661047942,0.0005502615373518787,0,2671,0.09493367022350531
2313,35.545647860271856,0.009797847597182302,0.0005501051789506444,0,2672,0.08544030320115478
2314,35.55874065228272,0.009794306318271568,0.0005499315407794008,0,2673,0.07689627288103931
2315,35.573414902275545,0.009790374116294732,0.0005497387243718705,0,2674,0.06920664559293538
2316,35.58604031827417,0.009786008151051788,0.0005495246255966804,0,2675,0.06228598103364184
2317,35.59879990226182,0.009781160960939094,0.0005492869128183639,0,2676,0.05605738293027766
2318,35.61291502727545,0.009775779981564621,0.0005490230030811793,0,2677,0.050451644637249896
2319,35.625795610278146,0.009769807018255857,0.0005487300361567613,0,2678,0.04540648017352491
2320,35.64038006827468,0.009763177669016587,0.0005484048472341502,0,2679,0.04086583215617242
2321,35.65383410928189,0.009755820694505745,0.0005480439464372962,0,2680,0.036779248940555176
2322,35.66697802528506,0.009747657331995323,0.0005476435959606279,0,2681,0.03310132404649966
2323,35.67961498328077,0.00973860055473396,0.0005472012103093495,0,2682,0.029791191641849693
2324,35.69456881628139,0.009728554352421499,0.0005467388266118551,0,2683,0.026812072477664723
2325,35.708762649286655,0.009717414702591014,0.0005467901329727053,0,2684,0.02413086522989825
2326,35.72188610729063,0.00970511708565992,0.0005609990987213176,0,2685,0.021717778706908428
2327,35.73429219030368,0.009693248081939795,0.0009171032721985131,0,2686,0.019546000836217586
2328,35.78962027329544,0.009689474751463612,0.0005477728386178096,0,2690,0.1407312060207666
2329,35.80401706529665,0.009687354718456883,0.0005446852651566174,0,2691,0.12665808541868995
2330,35.816683565295534,0.009685012589597848,0.0005445684514312933,0,2692,0.11399227687682095
2331,35.832130982293165,0.009682411360713116,0.0005444407289371936,0,2693,0.10259304918913886
2332,35.84683635730471,0.009679522499330344,0.0005442989132933158,0,2694,0.09233374427022498
2333,35.86058264931489,0.009676314371643556,0.0005441414198955873,0,2695,0.08310036984320249
2334,35.87411819132103,0.009672751904995327,0.0005439665230409172,0,2696,0.07479033285888224
2335,35.88748710732034,0.009668796223305087,0.0005437723111314547,0,2697,0.06731129957299402
2336,35.901173816324444,0.009664404246171893,0.0005435566655470401,0,2698,0.060580169615694617
2337,35.9148124003259,0.009659528248446398,0.0005433172387267462,0,2699,0.054522152654125154
2338,35.92887206733576,0.009654115377018928,0.0005430514302751185,0,2700,0.04906993738871264
2339,35.9417479843396,0.009648107121471504,0.0005427563611528611,0,2701,0.04416294364984138
2340,35.95578615134582,0.00964143873518972,0.0005424288481473428,0,2702,0.039746649284857244
2341,35.97095123435429,0.009634038603607575,0.0005420654006972565,0,2703,0.03577198435637152
2342,35.98427035934583,0.009625827557210325,0.0005416624942623273,0,2704,0.032194785920734374
2343,35.99822998435411,0.009616718139834961,0.0005412207662027197,0,2705,0.028975307328660938
2344,36.012556901347125,0.009606614075045485,0.0005408186894312316,0,2706,0.026077776595794844
2345,36.02555310934258,0.009595415485703765,0.0005422368240949588,0,2707,0.02346999893621536
2346,36.03971385933983,0.009583188415451784,0.0005920234558451959,0,2708,0.021122999042593824
2347,36.06636810932832,0.009577294214921973,0.0007982474072078751,0,2710,0.03802139827666889
2348,36.106832693330944,0.009574185289037153,0.0005399658561535274,0,2713,0.136877033796008
2349,36.120616401327425,0.009572058883433623,0.0005390220267792198,0,2714,0.1231893304164072
2350,36.133485317317536,0.009569700627702812,0.0005389037270494316,0,2715,0.11087039737476648
2351,36.1468836513086,0.009567081511179486,0.0005387749406818892,0,2716,0.09978335763728984
2352,36.1611023183068,0.00956417281052649,0.0005386319774062819,0,2717,0.08980502187356085
2353,36.17357111031015,0.009560942683313662,0.0005384732139655909,0,2718,0.08082451968620477
2354,36.18774811030016,0.009557355827113931,0.000538296909066261,0,2719,0.07274206771758429
2355,36.202951443294296,0.009553373112935568,0.0005381011360528574,0,2720,0.06546786094582586
2356,36.21452869329369,0.009548951182295082,0.0005378837600273706,0,2721,0.05892107485124328
2357,36.2291835682845,0.009544042004664615,0.0005376424156983736,0,2722,0.05302896736611895
2358,36.2428479432856,0.009538592392054408,0.0005373744838062326,0,2723,0.04772607062950706
2359,36.257544651278295,0.009532543467409347,0.0005370770681064892,0,2724,0.042953463566556355
2360,36.27208523427544,0.009525830083513065,0.000536746991769262,0,2725,0.03865811720990072
2361,36.286228359283996,0.009518380189723927,0.000536380998779765,0,2726,0.03479230548891065
2362,36.30060210927331,0.009510114151672083,0.0005359784201124014,0,2727,0.031313074940019586
2363,36.31383048427233,0.009500944148317952,0.0005355806694960855,0,2728,0.02818176744601763
2364,36.326345734269125,0.009490776078669829,0.0005360037715001787,0,2729,0.025363590701415868
2365,36.33993960927182,0.009479572566538738,0.0005556764020999259,0,2730,0.022827231631274283
2366,36.355445942273946,0.009469255152904626,0.0009695629967403662,0,2731,0.020544508468146854
2367,36.40883490127453,0.00946528568132181,0.0005427986259029003,0,2735,0.14792046097065736
2368,36.42306948527403,0.009463326106328527,0.0005336772590207757,0,2736,0.13312841487359164
2369,36.436256193279405,0.009461186966977812,0.0005335666930307396,0,2737,0.11981557338623249
2370,36.44935273527517,0.009458811130547019,0.0005334497629066905,0,2738,0.10783401604760924
2371,36.46560652727203,0.009456172501030986,0.0005333199333364001,0,2739,0.09705061444284832
2372,36.48010940226959,0.009453242156892193,0.0005331757460189635,0,2740,0.08734555299856349
2373,36.492861777267535,0.009449988028033204,0.0005330156198611914,0,2741,0.07861099769870714
2374,36.505227986272075,0.009446374560895792,0.0005328378028980424,0,2742,0.07074989792883643
2375,36.51722736128431,0.009442362349959935,0.000532640353054143,0,2743,0.06367490813595279
2376,36.530154194289935,0.009437907732586813,0.000532421117978051,0,2744,0.057307417322357515
2377,36.541939986287616,0.009432962344109652,0.0005321777129512699,0,2745,0.051576675590121766
2378,36.55581669429375,0.009427472629956458,0.0005319074966778959,0,2746,0.04641900803110959
2379,36.569880235299934,0.009421379311501405,0.0005316075449566514,0,2747,0.041777107227998635
2380,36.5825615273061,0.009414616802307752,0.0005312746236166462,0,2748,0.03759939650519877
2381,36.59772748530668,0.009407112571504938,0.0005309051765039465,0,2749,0.033839456854678894
2382,36.61198406931362,0.009398786451859627,0.0005304955348336158,0,2750,0.030455511169211004
2383,36.62461298631388,0.009389549901803153,0.0005300456817442011,0,2751,0.027409960052289906
2384,36.63845952831616,0.009379305467370471,0.0005296343397161235,0,2752,0.024668964047060916
2385,36.65192231931724,0.009367952802088415,0.0005312966491458909,0,2753,0.022202067642354825
2386,36.665590319316834,0.009355606552673056,0.0005946892966293733,0,2754,0.01998186087811934
2387,36.69245740331826,0.00935012642857667,0.0008872670129488943,0,2756,0.035967349580614816
2388,36.73390077831573,0.009346427863759735,0.0005279217502245762,0,2759,0.12948245849021334
2389,36.745418403312215,0.009344275680626317,0.0005278099926875677,0,2760,0.116534212641192
2390,36.75957761131576,0.009341885376049958,0.0005276921721737037,0,2761,0.1048807913770728
2391,36.773908444316476,0.009339230700064406,0.0005275613925566475,0,2762,0.09439271223936553
2392,36.787383069313364,0.00933628256242039,0.0005274161536992023,0,2763,0.08495344101542898
2393,36.80093844431394,0.00933300870726003,0.0005272548616048787,0,2764,0.07645809691388608
2394,36.813158903314616,0.009329373376571104,0.0005270757518810735,0,2765,0.06881228722249748
2395,36.82680940331193,0.00932533694005017,0.0005268768689490423,0,2766,0.06193105850024773
2396,36.841272653313354,0.009320855488235287,0.0005266560456433211,0,2767,0.05573795265022296
2397,36.85456456930842,0.009315880385821903,0.0005264108810392106,0,2768,0.050164157385200664
2398,36.86716048531525,0.009310357781967109,0.0005261387164262303,0,2769,0.045147741646680596
2399,36.88097840131377,0.009304228074312998,0.0005258366109242696,0,2770,0.04063296748201254
2400,36.8948245683132,0.009297425323480905,0.0005255013316558373,0,2771,0.03656967073381129
2401,36.90743081831897,0.009289876615371258,0.0005251295232267174,0,2772,0.03291270366043016
2402,36.92256765131606,0.009281501376347288,0.0005247203154213598,0,2773,0.02962143329438715
2403,36.93665390131355,0.009272210779152731,0.0005243191460595918,0,2774,0.026659289964948436
2404,36.94933027631487,0.009261910276329752,0.0005249396592570392,0,2775,0.023993360968453593
2405,36.96328760930919,0.009250587988776251,0.0005523980121900509,0,2776,0.021594024871608233
2406,36.976398151309695,0.00924132965066462,0.001135486215635892,0,2777,0.01943462238444741
2407,37.033209692308446,0.00923607252340079,0.0005273837554142323,0,2781,0.13992928116802136
2408,37.04752531730628,0.009234104034638176,0.0005223836753036566,0,2782,0.12593635305121922
2409,37.06132427530247,0.00923193743409322,0.0005222718877556384,0,2783,0.1133427177460973
2410,37.07543077529408,0.009229531131634263,0.0005221531134046934,0,2784,0.10200844597148757
2411,37.09003835829208,0.009226858711209023,0.0005220213034444811,0,2785,0.09180760137433881
2412,37.10305235828855,0.00922389089561778,0.0005218749244299801,0,2786,0.08262684123690493
2413,37.116353567296756,0.00922059522303162,0.0005217123682181533,0,2787,0.07436415711321444
2414,37.12960590030707,0.009216935708646817,0.0005215318568537437,0,2788,0.06692774140189299
2415,37.14400423329789,0.009212872472702544,0.000521331420093354,0,2789,0.060234967261703694
2416,37.157210566307185,0.009208361331676844,0.0005211088747516894,0,2790,0.054211470535533324
2417,37.170694400309,0.009203353349584444,0.0005208618026396658,0,2791,0.048790323481979994
2418,37.18408156730584,0.009197794346204817,0.0005205875279506547,0,2792,0.043911291133782
2419,37.197713192304946,0.009191624359030924,0.0005202831039486669,0,2793,0.0395201620204038
2420,37.211135026300326,0.009184777056010982,0.0005199454025896104,0,2794,0.03556814581836342
2421,37.22354615130462,0.00917717909980177,0.0005195723985971187,0,2795,0.03201133123652708
2422,37.23722906829789,0.009168749517435286,0.0005191815040543299,0,2796,0.02881019811287437
2423,37.25102065230021,0.009159400111554828,0.000519134164957326,0,2797,0.025929178301586937
2424,37.26508756930707,0.009149060765287055,0.0005273383236450716,0,2798,0.023336260471428245
2425,37.278570528302225,0.009138420343397043,0.0007250981441294041,0,2799,0.021002634424285422
2426,37.31872952829872,0.009134800885484297,0.0006333724245064728,0,2802,0.07560948392742751
2427,37.33142665329797,0.009131181027601146,0.0006149214488904858,0,2803,0.06804853553468476
2428,37.343346611291054,0.00912734918005417,0.0006377287711397144,0,2804,0.06124368198121629
2429,37.3566401112912,0.009123392021061721,0.0007240609701056578,0,2805,0.05511931378309466
2430,37.38187448629469,0.009120164549399177,0.0005401696031969891,0,2807,0.0992147648095704
2431,37.3936387772992,0.00911740557091627,0.0005215726960332751,0,2808,0.08929328832861336
2432,37.407226694296696,0.009114406021709666,0.0005183667919520935,0,2809,0.08036395949575202
2433,37.42133427730005,0.009111084901552885,0.000517513581768379,0,2810,0.07232756354617682
2434,37.43443277729966,0.009107399895957703,0.0005173250921045854,0,2811,0.06509480719155915
2435,37.44864056829829,0.00910331052555826,0.0005177061507907417,0,2812,0.058585326472403235
2436,37.46214631829935,0.009098775444527562,0.0005195233997360427,0,2813,0.05272679382516291
2437,37.47568281830172,0.009093760608321212,0.0005269451909702749,0,2814,0.04745411444264662
2438,37.48838698530744,0.009088295094036306,0.0005616680327814148,0,2815,0.04270870299838196
2439,37.50295486031973,0.009082892946419322,0.0007411124708810132,0,2816,0.03843783269854377
2440,37.53035906831792,0.009079221792903842,0.0006960672343502367,0,2818,0.06918809885737878
2441,37.543600109318504,0.009075533119000025,0.0007243022063843884,0,2819,0.062269288971640906
2442,37.5700129843317,0.009072531209262132,0.0005208241642954149,0,2821,0.11208472014895363
2443,37.58138648433669,0.009070149589728555,0.0005148239187588153,0,2822,0.10087624813405827
2444,37.595420067344094,0.009067526443093086,0.0005142560897947471,0,2823,0.09078862332065245
2445,37.60903519233398,0.009064614845132645,0.000514046776467005,0,2824,0.0817097609885872
2446,37.62317652533238,0.009061381803670247,0.0005138726171387458,0,2825,0.07353878488972848
2447,37.63575765033602,0.009057791881321093,0.0005136938027043134,0,2826,0.06618490640075564
2448,37.64946210932976,0.009053805941297895,0.0005135045706116592,0,2827,0.05956641576068008
2449,37.66231423433055,0.0090493806772315,0.0005133138096536836,0,2828,0.053609774184612075
2450,37.67715077532921,0.009044468275575946,0.0005131739842809429,0,2829,0.04824879676615087
2451,37.688887650336255,0.009039016620387027,0.0005133746032496892,0,2830,0.04342391708953578
2452,37.703487067337846,0.009032973757886585,0.0005158409598333697,0,2831,0.039081525380582204
2453,37.71812927533756,0.00902633233624522,0.0005363198827456966,0,2832,0.03517337284252398
2454,37.732968108335626,0.009019639016663184,0.00071199861105857,0,2833,0.03165603555827159
2455,37.77160077432927,0.009016739785805411,0.0005163828536179463,0,2836,0.11396172800977772
2456,37.78416731633479,0.00901442730249506,0.0005118724384363582,0,2837,0.10256555520879995
2457,37.7970933993347,0.00901187542081086,0.0005114621064186992,0,2838,0.09230899968791996
2458,37.81001014933281,0.009009042413864637,0.0005112832748318174,0,2839,0.08307809971912797
2459,37.82423806632869,0.009005896523034802,0.0005111194998454643,0,2840,0.07477028974721517
2460,37.83675444133405,0.00900240330164227,0.0005109455096090957,0,2841,0.06729326077249366
2461,37.85085844133573,0.00899852465432275,0.0005107564899035931,0,2842,0.06056393469524429
2462,37.86350215032871,0.008994218396253913,0.0005105540681150989,0,2843,0.054507541225719866
2463,37.87675177532947,0.008989437856007105,0.0005103554574101241,0,2844,0.049056787103147884
2464,37.88869973333203,0.008984131636792963,0.0005102592055684238,0,2845,0.044151108392833094
2465,37.902017775326385,0.008978244736834595,0.0005109079701402781,0,2846,0.039735997553549784
2466,37.91472248431819,0.008971732227480211,0.0005174722752569039,0,2847,0.03576239779819481
2467,37.92890919232741,0.00896471426649978,0.0005793006529805356,0,2848,0.03218615801837533
2468,37.955177817333606,0.008960834660803638,0.0006143060246573455,0,2850,0.057935084433075594
2469,37.96787156733626,0.008956871186786284,0.0007232544602790547,0,2851,0.052141575989768034
2470,37.99412673433835,0.00895361180294603,0.000545806250340888,0,2853,0.09385483678158246
