iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1212,44.7848255080753,0.0028927385922225936,0.0001951466045269943,0,2411,0.1158291536306349,2.028760325462773e-05,20
1213,44.817327800090425,0.0028891084304841267,0.00019495439628012615,0,2413,0.1158291536306349,2.0311084630808938e-05,21
1214,44.850938425108325,0.002885319129447588,0.00019475364079287025,0,2415,0.1158291536306349,2.0332285341001337e-05,22
1215,44.88528192511876,0.0028813714568610444,0.0001945443605951515,0,2417,0.1158291536306349,2.0351574655063185e-05,23
1216,44.918274925119476,0.0028772662115257286,0.00019432657854198616,0,2419,0.1158291536306349,2.036927109670546e-05,24
1217,44.952084175136406,0.002873004223086288,0.00019410031821791784,0,2421,0.1158291536306349,2.038564873208686e-05,25
1218,44.983907342131715,0.0028685863518125854,0.000193865604303765,0,2423,0.1158291536306349,2.0400939935580674e-05,26
1219,45.016191383154364,0.002864013488371288,0.00019362246285224287,0,2425,0.1158291536306349,2.0415338314613307e-05,27
1220,45.04810446713236,0.002859286553586349,0.00019337092144867832,0,2427,0.1158291536306349,2.0429003517595155e-05,28
1221,45.080440467136214,0.0028544064981882063,0.00019311100926014703,0,2429,0.1158291536306349,2.044206349289737e-05,29
1222,45.11306450914708,0.0028493743025521383,0.0001928427569955955,0,2431,0.1158291536306349,2.0454618797954986e-05,30
1223,45.14519859213033,0.0028441909764265892,0.00019256619680949887,0,2433,0.1158291536306349,2.046674534461063e-05,31
1224,45.17678842614987,0.002838857558652389,0.00019228136218245336,0,2435,0.1158291536306349,2.0478499817360832e-05,32
1225,45.20914080113289,0.0028333751168736782,0.00019198828780642746,0,2437,0.1158291536306349,2.0489921125786337e-05,33
1226,45.24070925914566,0.0028277447472412,0.00019168700949276506,0,2439,0.1158291536306349,2.0501035295954543e-05,34
1227,45.273927634145366,0.0028219675741082756,0.00019137756411104085,0,2441,0.1158291536306349,2.0511858296515943e-05,35
1228,45.30622617615154,0.002816044749719563,0.00019105998955799784,0,2443,0.1158291536306349,2.0522398823572103e-05,36
1229,45.33858088412671,0.00280997745389253,0.00019073432474992242,0,2445,0.1158291536306349,2.0532661380819166e-05,37
1230,45.37106017611222,0.0028037668936914156,0.00019040060962928699,0,2447,0.1158291536306349,2.0542648031088725e-05,38
1231,45.40382605112973,0.002797414303093496,0.00019005888517646056,0,2449,0.1158291536306349,2.055236054468749e-05,39
1232,45.43508896714775,0.002790920942647471,0.00018970919341979684,0,2451,0.1158291536306349,2.0561801721188865e-05,40
1233,45.466924842156004,0.0027842880991239246,0.00018935157744066767,0,2453,0.1158291536306349,2.0570976376704223e-05,41
1234,45.49893659216468,0.0027775170851578905,0.00018898608137358906,0,2455,0.1158291536306349,2.05798921228936e-05,42
1235,45.53024817517144,0.0027706092388836536,0.00018861275040422926,0,2457,0.1158291536306349,2.0588559573241107e-05,43
1236,45.562066383165075,0.002763565923561987,0.00018823163076984287,0,2459,0.1158291536306349,2.0596992064206677e-05,44
1237,45.59384517517174,0.002756388527200033,0.00018784276976676947,0,2461,0.1158291536306349,2.0605205870030767e-05,45
1238,45.625560009182664,0.0027490784621640317,0.0001874462157687562,0,2463,0.1158291536306349,2.0613219380947403e-05,46
1239,45.65878938417882,0.002741637164785034,0.00018704201825804726,0,2465,0.1158291536306349,2.06210529879076e-05,47
1240,45.69100613417686,0.0027340660949577095,0.0001866302278690267,0,2467,0.1158291536306349,2.0628727484905405e-05,48
1241,45.722819926188095,0.0027263667357322564,0.00018621089644216333,0,2469,0.1158291536306349,2.063626470203089e-05,49
1242,45.75486867618747,0.002718540592899385,0.00018578407708445133,0,2471,0.1158291536306349,2.0643685643300018e-05,50
1243,45.78939480119152,0.0027105891945683113,0.00018534982423162316,0,2473,0.1158291536306349,2.065101076999942e-05,51
1244,45.821718259190675,0.002702514090737676,0.00018490819370731648,0,2475,0.1158291536306349,2.0658259068466923e-05,52
1245,45.85331775917439,0.0026943168528592984,0.00018445924277481036,0,2477,0.1158291536306349,2.066544762534667e-05,53
1246,45.88499813416274,0.0026859990733947266,0.00018400303017810504,0,2479,0.1158291536306349,2.0672591734551883e-05,54
1247,45.916266592161264,0.002677562365364555,0.0001835396161701987,0,2481,0.1158291536306349,2.0679704329903475e-05,55
1248,45.94887342516449,0.002669008361890543,0.00018306906252797515,0,2483,0.1158291536306349,2.0686796157388638e-05,56
1249,45.979938717151526,0.0026603387157305984,0.00018259143255418557,0,2485,0.1158291536306349,2.069387585305607e-05,57
1250,46.01155225915136,0.002651555098806737,0.00018210679106812094,0,2487,0.10424623826757141,1e-16,0
1251,46.043248384143226,0.00265123699309643,0.00018208966769613655,0,2489,0.10424623826757141,1.5674520577962376e-05,1
1252,46.07517163414741,0.0026507599354363637,0.0001820640209035021,0,2491,0.10424623826757141,1.7424522755487557e-05,2
1253,46.108094384137075,0.0026501240376578684,0.00018202988171444525,0,2493,0.10424623826757141,1.8305300629393495e-05,3
1254,46.14018796812161,0.0026493294448129315,0.00018198727892744477,0,2495,0.10424623826757141,1.8838853292390845e-05,4
1255,46.171856801141985,0.0026483763350365497,0.0001819362356531857,0,2497,0.10424623826757141,1.9199002341936e-05,5
1256,46.20360050915042,0.0026472649194431435,0.0001818767678358063,0,2499,0.10424623826757141,1.9459982244544742e-05,6
1257,46.23523192614084,0.002645995442057317,0.00018180888453886852,0,2501,0.10424623826757141,1.9658738269134672e-05,7
1258,46.266722593136365,0.0026445681797709116,0.00018173258953909602,0,2503,0.10424623826757141,1.9815661450035717e-05,8
1259,46.29788113513496,0.0026429834423132813,0.00018164788366116042,0,2505,0.10424623826757141,1.994291405164062e-05,9
1260,46.33048613514984,0.002641241572220048,0.00018155476728450612,0,2507,0.10424623826757141,2.0048182833701238e-05,10
1261,46.36238046915969,0.0026393429447870527,0.00018145324253941562,0,2509,0.10424623826757141,2.0136595775187964e-05,11
1262,46.396535552165005,0.0026372879679998564,0.00018134331486122703,0,2511,0.10424623826757141,2.0211696683047783e-05,12
1263,46.42944188514957,0.0026350770824339516,0.00018122499375169035,0,2513,0.10424623826757141,2.0276060957191406e-05,13
1264,46.46079367713537,0.002632710761125698,0.0001810982927775398,0,2515,0.10424623826757141,2.033160198233043e-05,14
1265,46.49247534413007,0.0026301895094178935,0.00018096322897301356,0,2517,0.10424623826757141,2.037981612372828e-05,15
1266,46.52479167713318,0.0026275138647862475,0.0001808198218984804,0,2519,0.10424623826757141,2.042187971302367e-05,16
1267,46.5568403431389,0.0026246843966537064,0.00018066809261437872,0,2521,0.10424623826757141,2.045877500735734e-05,17
1268,46.589533135149395,0.002621701706198737,0.00018050806279632357,0,2523,0.10424623826757141,2.0491298864099237e-05,18
1269,46.62081242716522,0.0026185664261617874,0.0001803397541277571,0,2525,0.10424623826757141,2.0520151250846517e-05,19
1270,46.65286451016436,0.0026152792206519566,0.0001801631880327629,0,2527,0.10424623826757141,2.0545901975257986e-05,20
1271,46.685057260183385,0.0026118407849536843,0.00017997838571245903,0,2529,0.10424623826757141,2.0569070437114612e-05,21
1272,46.717128635180416,0.0026082518453317298,0.00017978536841805741,0,2531,0.10424623826757141,2.0590067921875533e-05,22
1273,46.75006605219096,0.002604513158831831,0.0001795841578355774,0,2533,0.10424623826757141,2.0609281988484448e-05,23
1274,46.7824663851934,0.0026006255130742954,0.0001793747765005943,0,2535,0.10424623826757141,2.0626999347076614e-05,24
1275,46.81414205220062,0.002596589726038212,0.00017915724813240825,0,2537,0.10424623826757141,2.0643503589391777e-05,25
1276,46.84692471820745,0.0025924066458348407,0.0001789315978775666,0,2539,0.10424623826757141,2.0658979368970224e-05,26
1277,46.87862963418593,0.002588077150469489,0.00017869785240357504,0,2541,0.10424623826757141,2.0673629771797442e-05,27
1278,46.91093059218838,0.002583602147592132,0.0001784560399176393,0,2543,0.10424623826757141,2.0687555340184436e-05,28
1279,46.9429453012126,0.002578982574237347,0.00017820619006863697,0,2545,0.10424623826757141,2.070090011752185e-05,29
1280,46.97541301019373,0.002574219396554615,0.00017794833386308633,0,2547,0.10424623826757141,2.0713698577056156e-05,30
1281,47.00677959321183,0.0025693136095297194,0.00017768250351202444,0,2549,0.10424623826757141,2.072605708676722e-05,31
1282,47.03917676018318,0.0025642662366981536,0.00017740873237744227,0,2551,0.10424623826757141,2.073796018766387e-05,32
1283,47.07559817717993,0.0025590783298507056,0.00017712705484894335,0,2553,0.10424623826757141,2.0749497294406843e-05,33
1284,47.112952677183785,0.0025537509687316878,0.00017683750637673,0,2555,0.10424623826757141,2.0760616452871274e-05,34
1285,47.1500594271638,0.002548285260729342,0.00017654012337549544,0,2557,0.10424623826757141,2.077140908245926e-05,35
1286,47.18672838518978,0.002542682340558737,0.00017623494333566096,0,2559,0.10424623826757141,2.0781794409174226e-05,36
1287,47.22244842717191,0.002536943369936329,0.00017592200470405574,0,2561,0.10424623826757141,2.0791882659126434e-05,37
1288,47.25527963618515,0.0025310695372467865,0.00017560134705634447,0,2563,0.10424623826757141,2.0801567227709948e-05,38
1289,47.29176030220697,0.0025250620572011026,0.0001752730109043131,0,2565,0.10424623826757141,2.0810990418201136e-05,39
1290,47.327350802195724,0.002518922170487135,0.00017493703794434827,0,2567,0.10424623826757141,2.082001637472789e-05,40
1291,47.363470469194,0.002512651143411397,0.00017459347075773557,0,2569,0.10424623826757141,2.082883175436661e-05,41
1292,47.39973217720399,0.0025062502675338816,0.00017424235318897743,0,2571,0.10424623826757141,2.0837261683027475e-05,42
1293,47.43268026021542,0.002499720859294167,0.0001738837299051653,0,2573,0.10424623826757141,2.084554894239388e-05,43
1294,47.46510155219585,0.002493064259631373,0.0001735176469840381,0,2575,0.10424623826757141,2.0853464374163585e-05,44
1295,47.49738871920272,0.0024862818335951416,0.00017314415126879805,0,2577,0.10424623826757141,2.086132091593156e-05,45
1296,47.53049917719909,0.0024793749699513127,0.000172763291263892,0,2579,0.10424623826757141,2.0868813413245608e-05,46
1297,47.56438076021732,0.002472345080777868,0.00017237511616923507,0,2581,0.10424623826757141,2.0876343961010388e-05,47
1298,47.59793821821222,0.0024651936010564625,0.0001719796772116039,0,2583,0.10424623826757141,2.0883503448995488e-05,48
1299,47.63343276019441,0.0024579219882529396,0.00017157702617703587,0,2585,0.10424623826757141,2.0890809427290525e-05,49
1300,47.67000767719583,0.002450531721894693,0.00017116721736734709,0,2587,0.10424623826757141,2.0897713165221102e-05,50
1301,47.70605855216854,0.0024430243031351427,0.0001707503053718203,0,2589,0.10424623826757141,2.090488470898691e-05,51
1302,47.74250138516072,0.00243540125431706,0.00017032634794493184,0,2591,0.10424623826757141,2.091158952813879e-05,52
1303,47.775048260140466,0.00242766411852048,0.00016989540265523846,0,2593,0.10424623826757141,2.0918701729836635e-05,53
1304,47.80700242612511,0.0024198144591126174,0.00016945753114316268,0,2595,0.10424623826757141,2.092524041003874e-05,54
1305,47.838630093145184,0.00241185385927883,0.0001690127941347571,0,2597,0.10424623826757141,2.0932354058825775e-05,55
1306,47.870195802126545,0.002403783921560353,0.00016856125777607283,0,2599,0.09382161444081427,1e-16,0
1307,47.90293755210587,0.0024034810971180387,0.0001685446483462603,0,2601,0.09382161444081427,1.5853645206511542e-05,1
1308,47.9361423861119,0.002403026960875602,0.00016851989162759058,0,2603,0.09382161444081427,1.761634263703945e-05,2
1309,47.969040719093755,0.002402421623867442,0.00016848693489602775,0,2605,0.09382161444081427,1.8511181827108945e-05,3
1310,48.00127367809182,0.0024016652302689717,0.00016844584266935053,0,2607,0.09382161444081427,1.9046475470400296e-05,4
1311,48.03383001108887,0.002400757957116312,0.00016839666183650698,0,2609,0.09382161444081427,1.941579446344679e-05,5
1312,48.067526011087466,0.0023997000142862335,0.0001683394833119642,0,2611,0.09382161444081427,1.9674228348895628e-05,6
1313,48.100004470092244,0.002398491644467945,0.00016827446796514243,0,2613,0.09382161444081427,1.988284058729013e-05,7
1314,48.134528761089314,0.0023971331232461356,0.00016820195115004895,0,2615,0.09382161444081427,2.00335859466371e-05,8
1315,48.16837592807133,0.002395624759299164,0.00016812264366702768,0,2617,0.09382161444081427,2.0175921054437458e-05,9
1316,48.20294538704911,0.002393966894867278,0.0001680380781801084,0,2619,0.09382161444081427,2.0271538820971463e-05,10
1317,48.23612142805359,0.002392159906780744,0.0001679515694355687,0,2621,0.09382161444081427,2.0389664595748552e-05,11
1318,48.26927267803694,0.0023902042087646327,0.00016787032388734094,0,2623,0.09382161444081427,2.045555873211223e-05,12
1319,48.30465896902024,0.0023881002565483284,0.0001678100510051499,0,2625,0.09382161444081427,2.0590614574968618e-05,13
1320,48.33815205201972,0.0023858485592694015,0.0001678051289920774,0,2627,0.09382161444081427,2.0662006575624803e-05,14
1321,48.37067676000879,0.00238344970473887,0.00016790119420106783,0,2629,0.09382161444081427,2.090879354156638e-05,15
1322,48.4029374269885,0.002380904415658043,0.00016783912876387207,0,2631,0.09382161444081427,2.1115037991755504e-05,16
1323,48.43616176096839,0.002378213674339156,0.00016778830820928948,0,2633,0.09382161444081427,2.1811531190223892e-05,17
1324,48.46816876097,0.00237537900047593,0.00016776445789737932,0,2635,0.09382161444081427,2.2778959242450978e-05,18
1325,48.501857802970335,0.002372403069461144,0.00016779931968128583,0,2637,0.09382161444081427,2.547508607429633e-05,19
1326,48.53455959397252,0.0023692910930078093,0.00016795862705961932,0,2639,0.09382161444081427,3.0676494718549014e-05,20
1327,48.56733992698719,0.002366053903335113,0.00016837636433930162,0,2641,0.09382161444081427,4.339215429398354e-05,21
1328,48.59987992700189,0.0023627148590628128,0.00016932959430596535,0,2643,0.09382161444081427,6.993955371414888e-05,22
1329,48.632442385016475,0.002359325321423511,0.00017138056711156965,0,2645,0.09382161444081427,0.00012654816727796853,23
1330,48.664921676012455,0.0023559993990713303,0.00017566265411827917,0,2647,0.09382161444081427,0.00023937744584972832,24
1331,48.69750450900756,0.0023529920271682767,0.0006867218666741277,0,2649,0.08443945299673285,1e-16,0
1332,48.71299304999411,0.0023529920271682767,0.0006867218666741277,0,2650,0.1688789059934657,1e-16,0
1333,48.745179424993694,0.0023513495101611364,0.00018560607999798106,0,2652,0.1688789059934657,0.003363738535134039,1
1334,48.77748263400281,0.002351084271651133,0.00016587390415613045,0,2654,0.1688789059934657,0.003363738535134039,2
1335,48.81405700900359,0.002350757390993404,0.00016577106549500032,0,2656,0.1688789059934657,0.003363738535134039,3
1336,48.84630067599937,0.0023503505679819477,0.00016564909573916185,0,2658,0.1688789059934657,0.003363738535134039,4
1337,48.879141383979004,0.0023498631310133462,0.00016562656312585586,0,2660,0.1688789059934657,0.003363738535134039,5
1338,48.91254555096384,0.0023492946042183655,0.00016559162995389017,0,2662,0.1688789059934657,0.003363738535134039,6
1339,48.94517959197401,0.002348645072248595,0.00016555599027847547,0,2664,0.1688789059934657,0.003363738535134039,7
1340,48.97862934198929,0.0023479146124842933,0.00016551620254285992,0,2666,0.1688789059934657,0.003363738535134039,8
1341,49.01173746699351,0.002347103315561734,0.00016547200406798754,0,2668,0.1688789059934657,0.003363738535134039,9
1342,49.04495517502073,0.002346211282102905,0.00016542340752835773,0,2670,0.1688789059934657,0.003363738535134039,10
1343,49.0774037160154,0.002345238622373264,0.0001653704095698594,0,2672,0.1688789059934657,0.003363738535134039,11
1344,49.11062634101836,0.002344185456290154,0.00016531301364415603,0,2674,0.1688789059934657,0.003363738535134039,12
1345,49.143912133033155,0.0023430519133965195,0.0001652512233827876,0,2676,0.1688789059934657,0.003363738535134039,13
1346,49.17634592502145,0.0023418381328404996,0.0001651850427711877,0,2678,0.1688789059934657,0.003363738535134039,14
1347,49.20910938302404,0.0023405442633529874,0.00016511447616967748,0,2680,0.1688789059934657,0.003363738535134039,15
1348,49.2422669660009,0.002339170463223303,0.00016503952832680151,0,2682,0.1688789059934657,0.003363738535134039,16
1349,49.276919591007754,0.0023377169002729513,0.00016496020438576473,0,2684,0.1688789059934657,0.003363738535134039,17
1350,49.31635359098436,0.0023361837518275043,0.0001648765098765038,0,2686,0.1688789059934657,0.003363738535134039,18
1351,49.35336771598668,0.002334571204686681,0.00016478845069720842,0,2688,0.1688789059934657,0.003363738535134039,19
1352,49.38910988299176,0.0023328794550927113,0.00016469603308899363,0,2690,0.15199101539411913,1e-16,0
1353,49.4289052579843,0.0023327009972928512,0.00016468630490644258,0,2692,0.15199101539411913,1.597580788193393e-05,1
1354,49.46749600797193,0.002332433346167721,0.0001646717141261745,0,2694,0.15199101539411913,1.7751080314570166e-05,2
1355,49.50701542495517,0.0023320765412337243,0.0001646522622082171,0,2696,0.15199101539411913,1.8638849002884045e-05,3
1356,49.54350409095059,0.0023316306338467684,0.00016462795095819672,0,2698,0.15199101539411913,1.917164432630308e-05,4
1357,49.577181090950035,0.002331095687191409,0.0001645987825259584,0,2700,0.15199101539411913,1.9526967757893068e-05,5
1358,49.61346417394816,0.0023304717762679247,0.00016456475940526536,0,2702,0.15199101539411913,1.9780873524420244e-05,6
1359,49.65053692393121,0.0023297589878773397,0.00016452588443448426,0,2704,0.15199101539411913,1.9971414001354092e-05,7
1360,49.689363965939265,0.0023289574206043803,0.00016448216079784412,0,2706,0.15199101539411913,2.0119720328884053e-05,8
1361,49.72897200693842,0.002328067184798367,0.00016443359202675262,0,2708,0.15199101539411913,2.0238466782480695e-05,9
1362,49.76666525693145,0.00232708840255205,0.0001643801820008858,0,2710,0.15199101539411913,2.0335720375816617e-05,10
1363,49.79995042391238,0.002326021207678376,0.0001643219349489399,0,2712,0.15199101539411913,2.041685853462577e-05,11
1364,49.832864131924,0.002324865745685205,0.00016425885544905548,0,2714,0.15199101539411913,2.0485604431615054e-05,12
1365,49.86652458991739,0.002323622173747967,0.00016419094842904717,0,2716,0.15199101539411913,2.0544618917751517e-05,13
1366,49.89979671491892,0.0023222906606802838,0.0001641182191664931,0,2718,0.15199101539411913,2.0595850209839047e-05,14
1367,49.94872483992367,0.0023208713869025386,0.00016404067328886878,0,2720,0.15199101539411913,2.0640764716775793e-05,15
1368,49.99124767293688,0.002319364544408423,0.00016395831677373253,0,2722,0.15199101539411913,2.06804790793315e-05,16
1369,50.02754708894645,0.002317770336729454,0.00016387115594905942,0,2724,0.15199101539411913,2.0715866992335066e-05,17
1370,50.06357662996743,0.0023160889788974705,0.0001637791974937143,0,2726,0.15199101539411913,2.074761506618999e-05,18
1371,50.10010646295268,0.0023143206974051206,0.0001636824484380826,0,2728,0.15199101539411913,2.0776274454071698e-05,19
1372,50.13585367196356,0.002312465730164341,0.00016358091616486555,0,2730,0.15199101539411913,2.0802290132219673e-05,20
1373,50.17308721397421,0.0023105243264628338,0.00016347460841001097,0,2732,0.15199101539411913,2.0826027916375602e-05,21
1374,50.20819008897524,0.002308496746918558,0.00016336353326380445,0,2734,0.15199101539411913,2.0847789011701276e-05,22
1375,50.24367171397898,0.0023063832634322226,0.00016324769917204607,0,2736,0.15199101539411913,2.086782423727022e-05,23
1376,50.279478255979484,0.002304184159137807,0.00016312711493736925,0,2738,0.15199101539411913,2.088634483926026e-05,24
1377,50.3180858809792,0.002301899728351103,0.00016300178972063065,0,2740,0.15199101539411913,2.0903529577971105e-05,25
1378,50.35492096396047,0.002299530276516285,0.00016287173304238632,0,2742,0.15199101539411913,2.0919530198432037e-05,26
1379,50.3877263799659,0.0022970761201505222,0.00016273695478442518,0,2744,0.15199101539411913,2.0934476700075413e-05,27
1380,50.42266987997573,0.0022945375867866303,0.00016259746519138,0,2746,0.15199101539411913,2.0948482320618015e-05,28
1381,50.45516733796103,0.002291915014913774,0.0001624532748723677,0,2748,0.15199101539411913,2.0961642917217766e-05,29
1382,50.50887550495099,0.0022892087539162264,0.00016230439480271726,0,2750,0.15199101539411913,2.0974044138165392e-05,30
1383,50.552885170967784,0.0022864191640101887,0.0001621508363257376,0,2752,0.15199101539411913,2.0985758960359718e-05,31
1384,50.588576378970174,0.0022835466161786793,0.00016199261115457643,0,2754,0.15199101539411913,2.0996853589748645e-05,32
1385,50.63510112898075,0.0022805914921045028,0.00016182973137415143,0,2756,0.15199101539411913,2.1007384631244563e-05,33
1386,50.678837670973735,0.002277554184101296,0.00016166220944322234,0,2758,0.15199101539411913,2.1017403038007173e-05,34
1387,50.71553908797796,0.0022744350950426686,0.00016149005819654768,0,2760,0.15199101539411913,2.1026953891840765e-05,35
1388,50.753300671000034,0.0022712346382894365,0.0001613132908472032,0,2762,0.15199101539411913,2.10360775787661e-05,36
1389,50.79042729601497,0.002267953237614957,0.00016113192098904904,0,2764,0.15199101539411913,2.1044810244379572e-05,37
1390,50.83583542102133,0.0022645913271285767,0.00016094596259933207,0,2766,0.15199101539411913,2.105318415457295e-05,38
1391,50.8759982130141,0.0022611493511971925,0.000160755430041466,0,2768,0.15199101539411913,2.106122857286974e-05,39
1392,50.9136914210394,0.0022576277643649345,0.00016056033806796042,0,2770,0.15199101539411913,2.1068969921294026e-05,40
1393,50.94833467103308,0.002254027031270975,0.00016036070182349574,0,2772,0.15199101539411913,2.1076432121295058e-05,41
1394,50.98268700405606,0.0022503476265654724,0.0001601565368481545,0,2774,0.15199101539411913,2.1083637019689095e-05,42
1395,51.01755221205531,0.0022465900348236606,0.00015994785908079952,0,2776,0.15199101539411913,2.109060422275101e-05,43
1396,51.05168337904615,0.002242754750458074,0.00015973468486254547,0,2778,0.15199101539411913,2.109735203650315e-05,44
1397,51.08529433803051,0.0022388422776289333,0.00015951703094038206,0,2780,0.15199101539411913,2.1103897113376768e-05,45
1398,51.117066088016145,0.0022348531301526857,0.00015929491447085859,0,2782,0.15199101539411913,2.1110254445214416e-05,46
1399,51.151968713034876,0.0022307878314087107,0.00015906835302385876,0,2784,0.15199101539411913,2.1116437958601092e-05,47
1400,51.18953317205887,0.002226646914244198,0.00015883736458641767,0,2786,0.15199101539411913,2.1122460926363455e-05,48
1401,51.227753380080685,0.002222430920877201,0.0001586019675665763,0,2788,0.15199101539411913,2.1128334671655523e-05,49
1402,51.26581229706062,0.0022181404027978766,0.0001583621807972425,0,2790,0.15199101539411913,2.1134070304965708e-05,50
1403,51.30344771404634,0.002213775920667916,0.00015811802354003893,0,2792,0.15199101539411913,2.1139677771053395e-05,51
1404,51.34558583906619,0.002209338044218174,0.0001578695154891296,0,2794,0.15199101539411913,2.1145166742443283e-05,52
1405,51.37923346407479,0.0022048273521445083,0.00015761667677501593,0,2796,0.15199101539411913,2.115054540581335e-05,53
1406,51.41298321407521,0.0022002444320018298,0.00015735952796827593,0,2798,0.15199101539411913,2.1155822033530462e-05,54
1407,51.445819714077516,0.002195589880096383,0.00015709809008325457,0,2800,0.15199101539411913,2.1161003776372454e-05,55
1408,51.47814988007303,0.002190864301376252,0.00015683238458170758,0,2802,0.15199101539411913,2.1166097691898327e-05,56
1409,51.513869964081096,0.0021860683093201205,0.0001565624333763733,0,2804,0.15199101539411913,2.1171110025829005e-05,57
1410,51.549654214060865,0.0021812025258242766,0.00015628825883451562,0,2806,0.15199101539411913,2.117604667423076e-05,58
1411,51.58291175507475,0.002176267581087883,0.00015600988378141608,0,2808,0.15199101539411913,2.1180913210869314e-05,59
1412,51.615736630075844,0.0021712641134965308,0.00015572733150382516,0,2810,0.15199101539411913,2.1185714692076666e-05,60
1413,51.64818113006186,0.0021661927695040715,0.00015544062575340847,0,2812,0.15199101539411913,2.1190455993413258e-05,61
1414,51.680137088056654,0.002161054203512754,0.00015514979075017014,0,2814,0.15199101539411913,2.119514147438213e-05,62
1415,51.71308229706483,0.0021558490777516762,0.00015485485118587095,0,2816,0.15199101539411913,2.11997754185013e-05,63
1416,51.74606683806633,0.0021505780621535607,0.00015455583222748694,0,2818,0.15199101539411913,2.120436163453638e-05,64
1417,51.77882379604853,0.002145241834229871,0.00015425275952065526,0,2820,0.15199101539411913,2.1208903928825943e-05,65
1418,51.8120544210542,0.0021398410789442873,0.00015394565919317634,0,2822,0.15199101539411913,2.121340564803119e-05,66
1419,51.84469192105462,0.002134376488584545,0.00015363455785852713,0,2824,0.15199101539411913,2.1217870168859667e-05,67
1420,51.87788421305595,0.002128848762632673,0.0001533194826194197,0,2826,0.15199101539411913,2.1222300577458496e-05,68
1421,51.91011317106313,0.0021232586076336156,0.00015300046107138588,0,2828,0.13679191385470724,1e-16,0
1422,51.94385808808147,0.0021230874834102438,0.00015299090722023054,0,2830,0.13679191385470724,1.6025508718785904e-05,1
1423,51.97701163007878,0.0021228308331266545,0.00015297659294870954,0,2832,0.13679191385470724,1.7812201820504995e-05,2
1424,52.01450933807064,0.0021224886967612503,0.00015295753245914826,0,2834,0.13679191385470724,1.8709750375776143e-05,3
1425,52.051023047068156,0.002122061126191476,0.0001529337399579905,0,2836,0.13679191385470724,1.9252038200823365e-05,4
1426,52.08683763106819,0.002121548185149137,0.00015290522801978385,0,2838,0.13679191385470724,1.961689101338585e-05,5
1427,52.122946506075095,0.0021209499491833496,0.00015287200652621294,0,2840,0.13679191385470724,1.9880413507572357e-05,6
1428,52.167827798082726,0.0021202665056331152,0.00015283408225326447,0,2842,0.13679191385470724,2.0080570995989048e-05,7
1429,52.20247892307816,0.0021194979536092854,0.000152791459025814,0,2844,0.13679191385470724,2.023834129889196e-05,8
1430,52.243308590055676,0.0021186444039839577,0.0001527441383010662,0,2846,0.13679191385470724,2.0366236602031815e-05,9
1431,52.281670298048994,0.002117705979384267,0.0001526921200182545,0,2848,0.13679191385470724,2.0472160197702478e-05,10
1432,52.31829096504953,0.0021166828141870797,0.0001526354035475199,0,2850,0.13679191385470724,2.0561356515780427e-05,11
1433,52.354454298038036,0.002115575054511189,0.0001525739885871018,0,2852,0.13679191385470724,2.0637438831809994e-05,12
1434,52.39203846504097,0.002114382858204264,0.00015250787589115864,0,2854,0.13679191385470724,2.070298375982103e-05,13
1435,52.428522756061284,0.0021131063948226603,0.00015243706775385705,0,2856,0.13679191385470724,2.075989711052931e-05,14
1436,52.46336071405676,0.00211174584560332,0.00015236156822264342,0,2858,0.13679191385470724,2.0809616749060504e-05,15
1437,52.49594133903156,0.0021103014034279436,0.00015228138305834293,0,2860,0.13679191385470724,2.0853268671993546e-05,16
1438,52.52848146404722,0.0021087732727804727,0.00015219651949507714,0,2862,0.13679191385470724,2.0891748421716593e-05,17
1439,52.56303904703236,0.002107161669699425,0.00015210698587474254,0,2864,0.13679191385470724,2.0925797030783465e-05,18
1440,52.59832867202931,0.002105466821726828,0.0001520127912370058,0,2866,0.13679191385470724,2.0956026674855437e-05,19
1441,52.63395796401892,0.0021036889678553764,0.000151913944937726,0,2868,0.13679191385470724,2.0982962992853052e-05,20
1442,52.66972004703712,0.0021018283584751003,0.00015181045635030867,0,2870,0.13679191385470724,2.100705746342392e-05,21
1443,52.704329256055644,0.00209988525532034,0.00015170233468059151,0,2872,0.13679191385470724,2.1028703465484248e-05,22
1444,52.74039729704964,0.00209785993141732,0.00015158958890174975,0,2874,0.13679191385470724,2.1048246034005136e-05,23
1445,52.77531617204659,0.002095752671032141,0.00015147222779517786,0,2876,0.13679191385470724,2.1065985744879192e-05,24
1446,52.81070013102726,0.002093563769618687,0.0001513502600693294,0,2878,0.13679191385470724,2.108218914466939e-05,25
1447,52.84609425603412,0.0020912935337657427,0.00015122369452190299,0,2880,0.13679191385470724,2.109708608750976e-05,26
1448,52.882685298041906,0.0020889422811425926,0.00015109254021114326,0,2882,0.13679191385470724,2.1110877010499043e-05,27
1449,52.92214104803861,0.0020865103404424526,0.00015095680660805053,0,2884,0.13679191385470724,2.1123733613487403e-05,28
1450,52.95822288203635,0.0020839980513232626,0.0001508165037106398,0,2886,0.13679191385470724,2.1135802599162322e-05,29
1451,52.993498632044066,0.0020814057643455835,0.00015067164211182187,0,2888,0.13679191385470724,2.1147205784214548e-05,30
1452,53.02637554903049,0.002078733840907531,0.00015052223302204095,0,2890,0.13679191385470724,2.115804376940724e-05,31
