iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
227,2.5879466210317332,960378264.0755157,25780969.034093834,227,227,227,2.4999999999999996e-09,40000000.0,0.9999999920943059
228,2.5993840800365433,951697537.0732417,25605408.18849438,228,228,228,2.4999999999999996e-09,40000000.0,0.9999999920943059
229,2.6107210390327964,943071858.0100662,25431684.867255464,229,229,229,2.4999999999999996e-09,40000000.0,0.9999999920943059
230,2.6223784550384153,934519331.0695416,25260255.285171904,230,230,230,2.4999999999999996e-09,40000000.0,0.9999999920943059
231,2.6339000800362555,926055988.856191,25091476.79189841,231,231,231,2.4999999999999996e-09,40000000.0,0.9999999920943059
232,2.645044746037456,917695008.9097328,24925585.82905014,232,232,232,2.4999999999999996e-09,40000000.0,0.9999999920943059
233,2.6559469120256836,909446274.2842941,24762688.426422317,233,233,233,2.4999999999999996e-09,40000000.0,0.9999999920943059
234,2.6675420370156644,901316274.7688718,24602762.81802638,234,234,234,2.4999999999999996e-09,40000000.0,0.9999999920943059
235,2.6792879120184807,893308316.8646121,24445672.747130305,235,235,235,2.4999999999999996e-09,40000000.0,0.9999999920943059
236,2.691236912025488,885422988.090378,24291189.27877948,236,236,236,2.4999999999999996e-09,40000000.0,0.9999999920943059
237,2.703495620022295,877658805.6691186,24139018.477598544,237,237,237,2.4999999999999996e-09,40000000.0,0.9999999920943059
238,2.7165189950173954,870012971.5127661,23988832.132324655,238,238,238,2.4999999999999996e-09,40000000.0,0.9999999920943059
239,2.7269897860242054,862482154.3913357,23840298.783962857,239,239,239,2.4999999999999996e-09,40000000.0,0.9999999920943059
240,2.738435786028276,855063225.4612137,23693112.59160479,240,240,240,2.4999999999999996e-09,40000000.0,0.9999999920943059
241,2.7496776610205416,847753883.8055246,23547017.992013805,241,241,241,2.4999999999999996e-09,40000000.0,0.9999999920943059
242,2.7603897440130822,840553122.9617963,23401828.620131884,242,242,242,2.4999999999999996e-09,40000000.0,0.9999999920943059
243,2.771905785019044,833461506.1459038,23257439.508430697,243,243,243,2.4999999999999996e-09,40000000.0,0.9999999920943059
244,2.783258826020756,826481235.6069455,23113832.13340568,244,244,244,2.4999999999999996e-09,40000000.0,0.9999999920943059
245,2.7932302430126583,819616018.9405472,22971072.39651198,245,245,245,2.4999999999999996e-09,40000000.0,0.9999999920943059
246,2.808472618009546,812870751.0828168,22829302.09108292,246,246,246,2.4999999999999996e-09,40000000.0,0.9999999920943059
247,2.819861201016465,806251044.1463034,22688724.79902488,247,247,247,2.4999999999999996e-09,40000000.0,0.9999999920943059
248,2.831307160013239,799762647.5278432,22549587.46819634,248,248,248,2.4999999999999996e-09,40000000.0,0.9999999920943059
249,2.8419202850200236,793410807.3640454,22412159.13397445,249,249,249,2.4999999999999996e-09,40000000.0,0.9999999920943059
250,2.853028952027671,787199617.2493508,22276708.360820044,250,250,250,2.4999999999999996e-09,40000000.0,0.9999999920943059
251,2.864919368032133,781131411.2376747,22143480.99020691,251,251,251,2.4999999999999996e-09,40000000.0,0.9999999920943059
252,2.8758414510375587,775206245.8270956,22012679.69386659,252,252,252,2.4999999999999996e-09,40000000.0,0.9999999920943059
253,2.886822951026261,769421510.3750236,21884446.6553101,253,253,253,2.4999999999999996e-09,40000000.0,0.9999999920943059
254,2.8983536590385484,763771695.8488805,21758850.452845857,254,254,254,2.4999999999999996e-09,40000000.0,0.9999999920943059
255,2.909880242033978,758248340.712405,21635877.913274843,255,255,255,2.4999999999999996e-09,40000000.0,0.9999999920943059
256,2.920535825047409,752840160.8424585,21515431.36912911,256,256,256,2.4999999999999996e-09,40000000.0,0.9999999920943059
257,2.931251575049828,747533358.4137341,21397331.40647778,257,257,257,2.4999999999999996e-09,40000000.0,0.9999999920943059
258,2.9425785330531653,742312093.3740692,21281324.85609297,258,258,258,2.4999999999999996e-09,40000000.0,0.9999999920943059
259,2.9535377000574954,737159091.0750502,21167097.475952577,259,259,259,2.4999999999999996e-09,40000000.0,0.9999999920943059
260,2.9649733670521528,732056351.3362889,21054290.511340626,260,260,260,2.4999999999999996e-09,40000000.0,0.9999999920943059
261,2.9770601170457667,726985918.1136353,20942520.109514035,261,261,261,2.4999999999999996e-09,40000000.0,0.9999999920943059
262,2.989539742047782,721930665.3045166,20831398.414677404,262,262,262,2.4999999999999996e-09,40000000.0,0.9999999920943059
263,3.0015446170582436,716875053.2331691,20720555.07921769,263,263,263,2.4999999999999996e-09,40000000.0,0.9999999920943059
264,3.013950075066532,711805812.06808,20609657.900499865,264,264,264,2.4999999999999996e-09,40000000.0,0.9999999920943059
265,3.025238367059501,706712512.7579117,20498431.330603614,265,265,265,2.4999999999999996e-09,40000000.0,0.9999999920943059
266,3.0365765340684447,701587992.8185039,20386671.710204683,266,266,266,2.4999999999999996e-09,40000000.0,0.9999999920943059
267,3.047928409068845,696428613.108513,20274258.24768156,267,267,267,2.4999999999999996e-09,40000000.0,0.9999999920943059
268,3.059641284067766,691234332.1008158,20161158.998783614,268,268,268,2.4999999999999996e-09,40000000.0,0.9999999920943059
269,3.070776201071567,686008595.4684086,20047431.395539057,269,269,269,2.4999999999999996e-09,40000000.0,0.9999999920943059
270,3.0824597010650905,680758050.3322232,19933217.215030406,270,270,270,2.4999999999999996e-09,40000000.0,0.9999999920943059
271,3.09358245106705,675492104.4781694,19818732.25239959,271,271,271,2.4999999999999996e-09,40000000.0,0.9999999920943059
272,3.104275285062613,670222360.4506686,19704251.34434379,272,272,272,2.4999999999999996e-09,40000000.0,0.9999999920943059
273,3.11605091005913,664961961.939542,19590089.749811128,273,273,273,2.4999999999999996e-09,40000000.0,0.9999999920943059
274,3.1266192020702874,659724894.6961539,19476582.20010978,274,274,274,2.4999999999999996e-09,40000000.0,0.9999999920943059
275,3.1379520770715317,654525285.9379258,19364061.1473711,275,275,275,2.4999999999999996e-09,40000000.0,0.9999999920943059
276,3.1489878270804184,649376744.6686915,19252835.838421315,276,276,276,2.4999999999999996e-09,40000000.0,0.9999999920943059
277,3.160399243090069,644291780.6729105,19143173.799925413,277,277,277,2.4999999999999996e-09,40000000.0,0.9999999920943059
278,3.1715224100771593,639281332.5298477,19035286.132801045,278,278,278,2.4999999999999996e-09,40000000.0,0.9999999920943059
279,3.181987327086972,634354425.4861503,18929317.688786656,279,279,279,2.4999999999999996e-09,40000000.0,0.9999999920943059
280,3.1932550350757083,629517969.2634187,18825342.766256664,280,280,280,2.4999999999999996e-09,40000000.0,0.9999999920943059
281,3.2046298270724947,624776694.8189063,18723366.458116084,281,281,281,2.4999999999999996e-09,40000000.0,0.9999999920943059
282,3.2153147020726465,620133218.7009387,18623331.26464174,282,282,282,2.4999999999999996e-09,40000000.0,0.9999999920943059
283,3.2259939520736225,615588214.8471041,18525128.105215486,283,283,283,2.4999999999999996e-09,40000000.0,0.9999999920943059
284,3.2377050770737696,611140667.1942825,18428610.477905504,284,284,284,2.4999999999999996e-09,40000000.0,0.9999999920943059
285,3.2484947850753088,606788172.7938316,18333610.26660289,285,285,285,2.4999999999999996e-09,40000000.0,0.9999999920943059
286,3.2599064930691384,602527264.451436,18239953.60708644,286,286,286,2.4999999999999996e-09,40000000.0,0.9999999920943059
287,3.2712564930698136,598353724.1333773,18147475.30171379,287,287,287,2.4999999999999996e-09,40000000.0,0.9999999920943059
288,3.2817333680723095,594262863.1078761,18056030.50357267,288,288,288,2.4999999999999996e-09,40000000.0,0.9999999920943059
289,3.293533743082662,590249751.3945985,17965502.74435023,289,289,289,2.4999999999999996e-09,40000000.0,0.9999999920943059
290,3.3044709510868415,586309386.7892936,17875807.812961493,290,290,290,2.4999999999999996e-09,40000000.0,0.9999999920943059
291,3.315808909086627,582436801.6544986,17786893.45456845,291,291,291,2.4999999999999996e-09,40000000.0,0.9999999920943059
292,3.3272409090859583,578627112.9855137,17698735.301701616,292,292,292,2.4999999999999996e-09,40000000.0,0.9999999920943059
293,3.3383990760776214,574875527.2488916,17611329.824917063,293,293,293,2.4999999999999996e-09,40000000.0,0.9999999920943059
294,3.349152451075497,571177315.6076798,17524685.363081645,294,294,294,2.4999999999999996e-09,40000000.0,0.9999999920943059
295,3.361000576085644,567527777.0844579,17438812.438840896,295,295,295,2.4999999999999996e-09,40000000.0,0.9999999920943059
296,3.3723020340839867,563922206.9130137,17353714.573292065,296,296,296,2.4999999999999996e-09,40000000.0,0.9999999920943059
297,3.3833189920842415,560355884.9795057,17269380.690765295,297,297,297,2.4999999999999996e-09,40000000.0,0.9999999920943059
298,3.3947923670784803,556824095.2506218,17185779.969289143,298,298,298,2.4999999999999996e-09,40000000.0,0.9999999920943059
299,3.406132325078943,553322181.9802245,17102859.675617073,299,299,299,2.4999999999999996e-09,40000000.0,0.9999999920943059
300,3.4173985340748914,549845642.9129602,17020546.164202727,300,300,300,2.4999999999999996e-09,40000000.0,0.9999999920943059
301,3.4283932000689674,546390254.310713,16938748.85866966,301,301,301,2.4999999999999996e-09,40000000.0,0.9999999920943059
302,3.4395264910708647,542952218.0042115,16857366.71163011,302,302,302,2.4999999999999996e-09,40000000.0,0.9999999920943059
303,3.4512075330712833,539528317.2884574,16776296.387091003,303,303,303,2.4999999999999996e-09,40000000.0,0.9999999920943059
304,3.4624920750648016,536116066.6474696,16695441.252031539,304,304,304,2.4999999999999996e-09,40000000.0,0.9999999920943059
305,3.474832658059313,532713840.1389328,16614720.211137136,305,305,305,2.4999999999999996e-09,40000000.0,0.9999999920943059
306,3.485928283058456,529320964.7364342,16534075.469684402,306,306,306,2.4999999999999996e-09,40000000.0,0.9999999920943059
307,3.4966348240559455,525937767.7938682,16453478.452072682,307,307,307,2.4999999999999996e-09,40000000.0,0.9999999920943059
308,3.5084269900544314,522565571.70968497,16372933.316514896,308,308,308,2.4999999999999996e-09,40000000.0,0.9999999920943059
309,3.519169490056811,519206633.388397,16292477.763471933,309,309,309,2.4999999999999996e-09,40000000.0,0.9999999920943059
310,3.5301459900510963,515864030.74900156,16212181.10790827,310,310,310,2.4999999999999996e-09,40000000.0,0.9999999920943059
311,3.541076031047851,512541502.8567344,16132139.845401917,311,311,311,2.4999999999999996e-09,40000000.0,0.9999999920943059
312,3.5526546560577117,509243253.8593071,16052471.165086001,312,312,312,2.4999999999999996e-09,40000000.0,0.9999999920943059
313,3.5638608640583698,505973733.4919367,15973305.02924431,313,313,313,2.4999999999999996e-09,40000000.0,0.9999999920943059
314,3.575476072059246,502737408.29699874,15894775.537682507,314,314,314,2.4999999999999996e-09,40000000.0,0.9999999920943059
315,3.586813072062796,499538537.83243465,15817012.31978787,315,315,315,2.4999999999999996e-09,40000000.0,0.9999999920943059
316,3.598094947054051,496380969.0898394,15740132.650746126,316,316,316,2.4999999999999996e-09,40000000.0,0.9999999920943059
317,3.6089939050434623,493267960.28667605,15664234.87980415,317,317,317,2.4999999999999996e-09,40000000.0,0.9999999920943059
318,3.6206224460474914,490202042.3957392,15589393.602307158,318,318,318,2.4999999999999996e-09,40000000.0,0.9999999920943059
319,3.632069196057273,487184923.5356511,15515656.821915222,319,319,319,2.4999999999999996e-09,40000000.0,0.9999999920943059
320,3.6434744460566435,484217437.9899677,15443045.155052405,320,320,320,2.4999999999999996e-09,40000000.0,0.9999999920943059
321,3.654704530054005,481299538.4526112,15371552.946031477,321,321,321,2.4999999999999996e-09,40000000.0,0.9999999920943059
322,3.666194821053068,478430327.3714368,15301151.00568914,322,322,322,2.4999999999999996e-09,40000000.0,0.9999999920943059
323,3.6774029460648308,475608121.1711954,15231790.571871107,323,323,323,2.4999999999999996e-09,40000000.0,0.9999999920943059
324,3.688273154068156,472830539.79505956,15163408.024523972,324,324,324,2.4999999999999996e-09,40000000.0,0.9999999920943059
325,3.699894320074236,470094613.44179565,15095929.873553919,325,325,325,2.4999999999999996e-09,40000000.0,0.9999999920943059
326,3.711665736074792,467396898.54875785,15029277.570619948,326,326,326,2.4999999999999996e-09,40000000.0,0.9999999920943059
327,3.7230925270705484,464733595.8700249,14963371.768599853,327,327,327,2.4999999999999996e-09,40000000.0,0.9999999920943059
328,3.734087735065259,462100664.76836777,14898135.753337696,328,328,328,2.4999999999999996e-09,40000000.0,0.9999999920943059
329,3.745508360065287,459493929.3967212,14833497.88834586,329,329,329,2.4999999999999996e-09,40000000.0,0.9999999920943059
330,3.756682902065222,456909174.10129225,14769393.031155508,330,330,330,2.4999999999999996e-09,40000000.0,0.9999999920943059
331,3.767400027063559,454342226.9595827,14705762.987903398,331,331,331,2.4999999999999996e-09,40000000.0,0.9999999920943059
332,3.778702902054647,451789031.7271792,14642556.160779273,332,332,332,2.4999999999999996e-09,40000000.0,0.9999999920943059
333,3.7899692360515473,449245709.5024601,14579726.604495903,333,333,333,2.4999999999999996e-09,40000000.0,0.9999999920943059
334,3.8012251530599315,446708612.07012063,14517232.739727978,334,334,334,2.4999999999999996e-09,40000000.0,0.9999999920943059
335,3.812322986064828,444174369.1412343,14455035.97375015,335,335,335,2.4999999999999996e-09,40000000.0,0.9999999920943059
336,3.8243841110670473,441639931.6003778,14393099.454485802,336,336,336,2.4999999999999996e-09,40000000.0,0.9999999920943059
337,3.8360282360663405,439102612.4640577,14331387.139522903,337,337,337,2.4999999999999996e-09,40000000.0,0.9999999920943059
338,3.8473812360753072,436560126.63702595,14269863.303521963,338,338,338,2.4999999999999996e-09,40000000.0,0.9999999920943059
339,3.858645069063641,434010629.82258344,14208492.543664606,339,339,339,2.4999999999999996e-09,40000000.0,0.9999999920943059
340,3.8699365270585986,431452756.19702315,14147240.280795626,340,340,340,2.4999999999999996e-09,40000000.0,0.9999999920943059
341,3.8809452350542415,428885653.7829838,14086073.700094441,341,341,341,2.4999999999999996e-09,40000000.0,0.9999999920943059
342,3.892660985060502,426309015.91873944,14024963.034057809,342,342,342,2.4999999999999996e-09,40000000.0,0.9999999920943059
343,3.9042715680698166,423723106.86392117,13963883.064793373,343,343,343,2.4999999999999996e-09,40000000.0,0.9999999920943059
344,3.915604193069157,421128779.42587763,13902814.712504521,344,344,344,2.4999999999999996e-09,40000000.0,0.9999999920943059
345,3.927079401066294,418527482.531139,13841746.580994816,345,345,345,2.4999999999999996e-09,40000000.0,0.9999999920943059
346,3.9380850260640727,415921256.88133335,13780676.345969174,346,346,346,2.4999999999999996e-09,40000000.0,0.9999999920943059
347,3.9486406510695815,413312717.18801284,13719611.893897517,347,347,347,2.4999999999999996e-09,40000000.0,0.9999999920943059
348,3.9601052340731258,410705019.9360719,13658572.144003702,348,348,348,2.4999999999999996e-09,40000000.0,0.9999999920943059
349,3.9718694840703392,408101816.1408906,13597587.50975894,349,349,349,2.4999999999999996e-09,40000000.0,0.9999999920943059
350,3.9838238170777913,405507189.10543644,13536699.976183305,350,350,350,2.4999999999999996e-09,40000000.0,0.9999999920943059
351,3.9949216090899426,402925577.72414947,13475962.783657879,351,351,351,2.4999999999999996e-09,40000000.0,0.9999999920943059
352,4.006710942092468,400361686.4038612,13415439.71760677,352,352,352,2.4999999999999996e-09,40000000.0,0.9999999920943059
353,4.017050359092536,397820383.1702292,13355204.007386653,353,353,353,2.4999999999999996e-09,40000000.0,0.9999999920943059
354,4.029007484103204,395306587.999202,13295336.83914227,354,354,354,2.4999999999999996e-09,40000000.0,0.9999999920943059
355,4.040398734112387,392825153.8573272,13235925.488928715,355,355,355,2.4999999999999996e-09,40000000.0,0.9999999920943059
356,4.052409734111279,390380743.35119724,13177061.086840438,356,356,356,2.4999999999999996e-09,40000000.0,0.9999999920943059
357,4.064682193100452,387977704.2688824,13118836.032495638,357,357,357,2.4999999999999996e-09,40000000.0,0.9999999920943059
358,4.076209610095248,385619947.63130915,13061341.098374778,358,358,358,2.4999999999999996e-09,40000000.0,0.9999999920943059
359,4.087935568095418,383310832.13732994,13004662.280270988,359,359,359,2.4999999999999996e-09,40000000.0,0.9999999920943059
360,4.098952151092817,381053059.0535602,12948877.482171353,360,360,360,2.4999999999999996e-09,40000000.0,0.9999999920943059
361,4.10983577609295,378848581.6351943,12894053.153604649,361,361,361,2.4999999999999996e-09,40000000.0,0.9999999920943059
362,4.121369193104329,376698533.03281534,12840241.027121836,362,362,362,2.4999999999999996e-09,40000000.0,0.9999999920943059
363,4.132895902104792,374603176.3132229,12787475.127850981,363,363,363,2.4999999999999996e-09,40000000.0,0.9999999920943059
364,4.144294985104352,372561879.67997545,12735769.241643673,364,364,364,2.4999999999999996e-09,40000000.0,0.9999999920943059
