iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1055,22.11876928633137,37530.042694469696,750.8704832466092,1055,1055,1055,2.5e-09,4000.0,0.999999209430585
1056,22.139225953331334,37468.62654387596,750.008652133564,1056,1056,1056,2.5e-09,4000.0,0.999999209430585
1057,22.15867741232796,37408.34371545358,749.1729933004281,1057,1057,1057,2.5e-09,4000.0,0.999999209430585
1058,22.179302745338646,37349.24751836049,748.3656224098359,1058,1058,1058,2.5e-09,4000.0,0.999999209430585
1059,22.19924320334394,37291.38672353736,747.5885911048429,1059,1059,1059,2.5e-09,4000.0,0.999999209430585
1060,22.218970703339437,37234.80355950797,746.8437154555701,1060,1060,1060,2.5e-09,4000.0,0.999999209430585
1061,22.24095511934138,37179.53166002775,746.1322952783656,1061,1061,1061,2.5e-09,4000.0,0.999999209430585
1062,22.26099066034658,37125.59428227167,745.454836525742,1062,1062,1062,2.5e-09,4000.0,0.999999209430585
1063,22.281700410341728,37073.003074722634,744.8108922536671,1063,1063,1063,2.5e-09,4000.0,0.999999209430585
1064,22.301457077337545,37021.75752937125,744.1990944396766,1064,1064,1064,2.5e-09,4000.0,0.999999209430585
1065,22.321642077338765,36971.845058678235,743.6173756982473,1065,1065,1065,2.5e-09,4000.0,0.999999209430585
1066,22.342008452338632,36923.24146858124,743.0633054329662,1066,1066,1066,2.5e-09,4000.0,0.999999209430585
1067,22.36260982733802,36875.91151954818,742.5344187835085,1067,1067,1067,2.5e-09,4000.0,0.999999209430585
1068,22.38293536932906,36829.80930836267,742.0284174139036,1068,1068,1068,2.5e-09,4000.0,0.999999209430585
1069,22.40272961933806,36784.87834788831,741.5431686583225,1069,1069,1069,2.5e-09,4000.0,0.999999209430585
1070,22.421957661324996,36741.051415140246,741.0765052197213,1070,1070,1070,2.5e-09,4000.0,0.999999209430585
1071,22.442180661324528,36698.25040696144,740.625902286042,1071,1071,1071,2.5e-09,4000.0,0.999999209430585
1072,22.46177986933617,36656.38652535937,740.1881547015291,1072,1072,1072,2.5e-09,4000.0,0.999999209430585
1073,22.482173328331555,36615.36108194887,739.7591780483448,1073,1073,1073,2.5e-09,4000.0,0.999999209430585
1074,22.503178037324687,36575.06707538376,739.3340159611071,1074,1074,1074,2.5e-09,4000.0,0.999999209430585
1075,22.52353366233001,36535.39150388497,738.9070688739017,1075,1075,1075,2.5e-09,4000.0,0.999999209430585
1076,22.543806412330014,36496.218189212304,738.4724913156788,1076,1076,1076,2.5e-09,4000.0,0.999999209430585
1077,22.563312245329143,36457.43076424893,738.0246580874108,1077,1077,1077,2.5e-09,4000.0,0.999999209430585
1078,22.58408807932574,36418.91544562591,737.5585864099695,1078,1078,1078,2.5e-09,4000.0,0.999999209430585
1079,22.604889079317218,36380.56327701078,737.0702208082313,1079,1079,1079,2.5e-09,4000.0,0.999999209430585
1080,22.62595591331774,36342.271663302396,736.5565290278321,1080,1080,1080,2.5e-09,4000.0,0.999999209430585
1081,22.647277080308413,36303.945182246636,736.0154050265566,1081,1081,1081,2.5e-09,4000.0,0.999999209430585
1082,22.66786716331262,36265.495818338124,735.4454153276699,1082,1082,1082,2.5e-09,4000.0,0.999999209430585
1083,22.688045746312127,36226.842883874575,734.8454503223596,1083,1083,1083,2.5e-09,4000.0,0.999999209430585
1084,22.70689858030528,36187.91295628848,734.2143519501268,1084,1084,1084,2.5e-09,4000.0,0.999999209430585
1085,22.7275195382972,36148.640163697535,733.5505873467022,1085,1085,1085,2.5e-09,4000.0,0.999999209430585
1086,22.74779341329122,36108.967094514555,732.8520286350163,1086,1086,1086,2.5e-09,4000.0,0.999999209430585
1087,22.767606705296203,36068.84650038753,732.1158838046524,1087,1087,1087,2.5e-09,4000.0,0.999999209430585
1088,22.787839080308913,36028.243819130046,731.3388021886678,1088,1088,1088,2.5e-09,4000.0,0.999999209430585
1089,22.807499205315253,35987.14038698545,730.5171505774518,1089,1089,1089,2.5e-09,4000.0,0.999999209430585
1090,22.828181080316426,35945.53706453391,729.6474262013085,1090,1090,1090,2.5e-09,4000.0,0.999999209430585
1091,22.84873949730536,35903.45789493825,728.7267484987693,1091,1091,1091,2.5e-09,4000.0,0.999999209430585
1092,22.869425538301584,35860.95336553527,727.7533617994136,1092,1092,1092,2.5e-09,4000.0,0.999999209430585
1093,22.88990408029349,35818.10285589851,726.7270908154729,1093,1093,1093,2.5e-09,4000.0,0.999999209430585
1094,22.91074078930251,35775.01591065903,725.649716769211,1094,1094,1094,2.5e-09,4000.0,0.999999209430585
1095,22.930519456305774,35731.832045014984,724.525271837237,1095,1095,1095,2.5e-09,4000.0,0.999999209430585
1096,22.951295665305224,35688.71884875092,723.3602669372215,1096,1096,1096,2.5e-09,4000.0,0.999999209430585
1097,22.97257245730725,35645.86819200381,722.1638602157107,1097,1097,1097,2.5e-09,4000.0,0.999999209430585
1098,22.992299248318886,35603.49037002439,720.9479399110245,1098,1098,1098,2.5e-09,4000.0,0.999999209430585
1099,23.012656164326472,35561.80609332485,719.7270489183016,1099,1099,1099,2.5e-09,4000.0,0.999999209430585
1100,23.032895997326705,35521.036376934346,718.5180430440537,1100,1100,1100,2.5e-09,4000.0,0.999999209430585
1101,23.052462997322436,35481.390632393035,717.3393748983796,1101,1101,1101,2.5e-09,4000.0,0.999999209430585
1102,23.073481789324433,35443.05360499986,716.2099443637666,1102,1102,1102,2.5e-09,4000.0,0.999999209430585
1103,23.093232330327737,35406.172168918856,715.1475502540304,1103,1103,1103,2.5e-09,4000.0,0.999999209430585
1104,23.11337953833572,35370.84330309483,714.1670933740482,1104,1104,1104,2.5e-09,4000.0,0.999999209430585
1105,23.133681704333867,35337.10472252051,713.2787846065585,1105,1105,1105,2.5e-09,4000.0,0.999999209430585
1106,23.203411995331408,35304.929555766365,712.4866688682848,1106,1106,1106,2.5e-09,4000.0,0.999999209430585
1107,23.223729495337466,35274.2261126342,711.7877641652459,1107,1107,1107,2.5e-09,4000.0,0.999999209430585
1108,23.244031912341597,35244.84320817032,711.1720305153813,1108,1108,1108,2.5e-09,4000.0,0.999999209430585
1109,23.263820745341945,35216.580791307504,710.6232421174336,1109,1109,1109,2.5e-09,4000.0,0.999999209430585
1110,23.28503937034111,35189.204896961804,710.1206694349726,1110,1110,1110,2.5e-09,4000.0,0.999999209430585
1111,23.306520245343563,35162.465337992326,709.6413248934437,1111,1111,1111,2.5e-09,4000.0,0.999999209430585
1112,23.32873866133741,35136.11419387229,709.1624230949061,1112,1112,1112,2.5e-09,4000.0,0.999999209430585
1113,23.350396536348853,35109.923101661014,708.6636779983758,1113,1113,1113,2.5e-09,4000.0,0.999999209430585
1114,23.37081270334602,35083.697611189586,708.129110478528,1114,1114,1114,2.5e-09,4000.0,0.999999209430585
1115,23.391001369353035,35057.28736461194,707.5481543999606,1115,1115,1115,2.5e-09,4000.0,0.999999209430585
1116,23.41118553634442,35030.591488615726,706.9159960097674,1116,1116,1116,2.5e-09,4000.0,0.999999209430585
1117,23.43136724535725,35003.55921794238,706.2332220190503,1117,1117,1117,2.5e-09,4000.0,0.999999209430585
1118,23.45281899535621,34976.18629096699,705.5049538600064,1118,1118,1118,2.5e-09,4000.0,0.999999209430585
1119,23.4733537453576,34948.50800318338,704.7396919422171,1119,1119,1119,2.5e-09,4000.0,0.999999209430585
1120,23.494435995366075,34920.58995457888,703.9480850572903,1120,1120,1120,2.5e-09,4000.0,0.999999209430585
1121,23.513760579371592,34892.51750821566,703.141791348445,1121,1121,1121,2.5e-09,4000.0,0.999999209430585
1122,23.53501553737442,34864.38484322539,702.3325294216563,1122,1122,1122,2.5e-09,4000.0,0.999999209430585
1123,23.555917996374774,34836.284297482554,701.531350250822,1123,1123,1123,2.5e-09,4000.0,0.999999209430585
1124,23.577776996375178,34808.29650844103,700.7481055507548,1124,1124,1124,2.5e-09,4000.0,0.999999209430585
1125,23.598314288363326,34780.48171455347,699.9910535526441,1125,1125,1125,2.5e-09,4000.0,0.999999209430585
1126,23.619027996363002,34752.87249422534,699.266532300882,1126,1126,1126,2.5e-09,4000.0,0.999999209430585
1127,23.640976038353983,34725.468192976936,698.5786446890835,1127,1127,1127,2.5e-09,4000.0,0.999999209430585
1128,23.661887372349156,34698.2313005276,697.9289353634737,1128,1128,1128,2.5e-09,4000.0,0.999999209430585
1129,23.683210705348756,34671.086050495185,697.316088115404,1129,1129,1129,2.5e-09,4000.0,0.999999209430585
1130,23.70373695534363,34643.919483700185,696.7357182940584,1130,1130,1130,2.5e-09,4000.0,0.999999209430585
1131,23.7248930803471,34616.58510799358,696.1803609193757,1131,1131,1131,2.5e-09,4000.0,0.999999209430585
1132,23.74691920533951,34588.9090919318,695.6397487521588,1132,1132,1132,2.5e-09,4000.0,0.999999209430585
1133,23.769081705337157,34560.69866538485,695.1014327694608,1133,1133,1133,2.5e-09,4000.0,0.999999209430585
1134,23.79494666433311,34531.75211405834,694.5517293646053,1134,1134,1134,2.5e-09,4000.0,0.999999209430585
1135,23.81815516433562,34501.86950993817,693.9769023445757,1135,1135,1135,2.5e-09,4000.0,0.999999209430585
1136,23.840175039338646,34470.86317762356,693.3644248406541,1136,1136,1136,2.5e-09,4000.0,0.999999209430585
1137,23.861876831346308,34438.566900290876,692.7041346289161,1137,1137,1137,2.5e-09,4000.0,0.999999209430585
1138,23.883673039337737,34404.84302986358,691.9891057437867,1138,1138,1138,2.5e-09,4000.0,0.999999209430585
1139,23.904881789334468,34369.58695906791,691.2161085458854,1139,1139,1139,2.5e-09,4000.0,0.999999209430585
1140,23.926620539336,34332.72878282526,690.3856080444993,1140,1140,1140,2.5e-09,4000.0,0.999999209430585
1141,23.94831812333723,34294.23234996485,689.5013372387275,1141,1141,1141,2.5e-09,4000.0,0.999999209430585
1142,23.970528332327376,34254.092211743955,688.5695569626673,1142,1142,1142,2.5e-09,4000.0,0.999999209430585
1143,23.991636249324074,34212.329158704604,687.5981581024049,1143,1143,1143,2.5e-09,4000.0,0.999999209430585
1144,24.012944707326824,34168.98508154762,686.5957668670902,1144,1144,1144,2.5e-09,4000.0,0.999999209430585
1145,24.033821249337052,34124.117809649215,685.5709814668849,1145,1145,1145,2.5e-09,4000.0,0.999999209430585
1146,24.05442608233716,34077.79641504822,684.5318121659277,1146,1146,1146,2.5e-09,4000.0,0.999999209430585
1147,24.074856957333395,34030.09727534841,683.4853353864897,1147,1147,1147,2.5e-09,4000.0,0.999999209430585
1148,24.09729674932896,33981.101016260734,682.4375250229501,1148,1148,1148,2.5e-09,4000.0,0.999999209430585
1149,24.118849415317527,33930.890334541495,681.3932025388016,1149,1149,1149,2.5e-09,4000.0,0.999999209430585
1150,24.14010308231809,33879.54864029487,680.3560538093776,1150,1150,1150,2.5e-09,4000.0,0.999999209430585
1151,24.16209658230946,33827.15943660777,679.3286869227297,1151,1151,1151,2.5e-09,4000.0,0.999999209430585
1152,24.182248707307735,33773.80634471122,678.3127363596833,1152,1152,1152,2.5e-09,4000.0,0.999999209430585
1153,24.203168499298044,33719.573656966786,677.3090391460693,1153,1153,1153,2.5e-09,4000.0,0.999999209430585
1154,24.22447824930714,33664.54724558857,676.3179068205941,1154,1154,1154,2.5e-09,4000.0,0.999999209430585
1155,24.245197124313563,33608.815580986906,675.3394921432885,1155,1155,1155,2.5e-09,4000.0,0.999999209430585
1156,24.267026666304446,33552.47054712006,674.3742107317073,1156,1156,1156,2.5e-09,4000.0,0.999999209430585
1157,24.287553541304078,33495.607716486535,673.4231418223985,1157,1157,1157,2.5e-09,4000.0,0.999999209430585
1158,24.30856591630436,33438.32579044154,672.4883161758734,1158,1158,1158,2.5e-09,4000.0,0.999999209430585
1159,24.330496958296862,33380.725026429536,671.5728128987433,1159,1159,1159,2.5e-09,4000.0,0.999999209430585
1160,24.35049554129364,33322.90464178699,670.6806289493011,1160,1160,1160,2.5e-09,4000.0,0.999999209430585
1161,24.37155649930355,33264.959363370624,669.8163418186562,1161,1161,1161,2.5e-09,4000.0,0.999999209430585
1162,24.39444479130907,33206.9754372757,668.9846371801247,1162,1162,1162,2.5e-09,4000.0,0.999999209430585
1163,24.41843033330224,33149.02648879127,668.1898005825562,1163,1163,1163,2.5e-09,4000.0,0.999999209430585
1164,24.439917666299152,33091.16961921802,667.4352662538888,1164,1164,1164,2.5e-09,4000.0,0.999999209430585
1165,24.46234449930489,33033.442060107365,666.723280756269,1165,1165,1165,2.5e-09,4000.0,0.999999209430585
1166,24.48381054130732,32975.858612732016,666.0546902040187,1166,1166,1166,2.5e-09,4000.0,0.999999209430585
1167,24.505508916307008,32918.410020357594,665.4288177817983,1167,1167,1167,2.5e-09,4000.0,0.999999209430585
1168,24.528776416307664,32861.06237895656,664.8433807168386,1168,1168,1168,2.5e-09,4000.0,0.999999209430585
1169,24.55099012530991,32803.75768998326,664.2944094863337,1169,1169,1169,2.5e-09,4000.0,0.999999209430585
1170,24.57248050031194,32746.415673531126,663.7761704705131,1170,1170,1170,2.5e-09,4000.0,0.999999209430585
1171,24.593851709301816,32688.936953561533,663.2811394622249,1171,1171,1171,2.5e-09,4000.0,0.999999209430585
1172,24.614738001298974,32631.20766246036,662.800106480439,1172,1172,1172,2.5e-09,4000.0,0.999999209430585
1173,24.63786762629752,32573.105371729678,662.322495448686,1173,1173,1173,2.5e-09,4000.0,0.999999209430585
1174,24.65963529329747,32514.50604978281,661.8369492673343,1174,1174,1174,2.5e-09,4000.0,0.999999209430585
1175,24.680792252300307,32455.29151655799,661.3321683793905,1175,1175,1175,2.5e-09,4000.0,0.999999209430585
1176,24.701796252309578,32395.356667389802,660.7979166718519,1176,1176,1176,2.5e-09,4000.0,0.999999209430585
1177,24.72495433531003,32334.615636857478,660.2260450733897,1177,1177,1177,2.5e-09,4000.0,0.999999209430585
1178,24.749088793309056,32273.006111945637,659.6113508185977,1178,1178,1178,2.5e-09,4000.0,0.999999209430585
1179,24.77175296031055,32210.491196086514,658.9521006518241,1179,1179,1179,2.5e-09,4000.0,0.999999209430585
1180,24.7943895443168,32147.05854752307,658.2500986346713,1180,1180,1180,2.5e-09,4000.0,0.999999209430585
1181,24.81586054431682,32082.71691060876,657.5102613415047,1181,1181,1181,2.5e-09,4000.0,0.999999209430585
1182,24.837430711326306,32017.490552381947,656.7397549925408,1182,1182,1182,2.5e-09,4000.0,0.999999209430585
1183,24.857364545328892,31951.412434322756,655.946828777029,1183,1183,1183,2.5e-09,4000.0,0.999999209430585
1184,24.879359670332633,31884.517133454683,655.1395290104596,1184,1184,1184,2.5e-09,4000.0,0.999999209430585
1185,24.902076254336862,31816.834549929372,654.3244912166278,1185,1185,1185,2.5e-09,4000.0,0.999999209430585
1186,24.923676879348932,31748.385304496616,653.505982952632,1186,1186,1186,2.5e-09,4000.0,0.999999209430585
1187,24.947022504347842,31679.178471151787,652.6853185841677,1187,1187,1187,2.5e-09,4000.0,0.999999209430585
1188,24.97036429635773,31609.211957572632,651.860702116514,1188,1188,1188,2.5e-09,4000.0,0.999999209430585
1189,24.992552213356248,31538.47549377298,651.0274895880245,1189,1189,1189,2.5e-09,4000.0,0.999999209430585
1190,25.014994130353443,31466.955867397257,650.1788091345807,1190,1190,1190,2.5e-09,4000.0,0.999999209430585
1191,25.03631496334856,31394.643789637055,649.3064404305977,1191,1191,1191,2.5e-09,4000.0,0.999999209430585
1192,25.057401380341616,31321.541611152665,648.4018370873591,1192,1192,1192,2.5e-09,4000.0,0.999999209430585
1193,25.07897471333854,31247.671040187033,647.4571741004687,1193,1193,1193,2.5e-09,4000.0,0.999999209430585
1194,25.09946992233745,31173.08004017095,646.4663145500896,1194,1194,1194,2.5e-09,4000.0,0.999999209430585
1195,25.120992547337664,31097.848186603744,645.4256116838756,1195,1195,1195,2.5e-09,4000.0,0.999999209430585
1196,25.142115589333116,31022.08992153644,644.3344895710738,1196,1196,1196,2.5e-09,4000.0,0.999999209430585
1197,25.16388346433814,30945.955335167302,643.1957721581126,1197,1197,1197,2.5e-09,4000.0,0.999999209430585
1198,25.186080006329576,30869.628307151783,642.0157514787426,1198,1198,1198,2.5e-09,4000.0,0.999999209430585
1199,25.20920392233529,30793.32204105029,640.8039980605125,1199,1199,1199,2.5e-09,4000.0,0.999999209430585
1200,25.23109354733606,30717.27221733015,639.5729216127104,1200,1200,1200,2.5e-09,4000.0,0.999999209430585
1201,25.25348138033587,30641.72817174422,638.3370936480711,1201,1201,1201,2.5e-09,4000.0,0.999999209430585
1202,25.27646725534578,30566.942673987665,637.1123533495581,1202,1202,1202,2.5e-09,4000.0,0.999999209430585
1203,25.297681214346085,30493.16102675485,635.9147388179266,1203,1203,1203,2.5e-09,4000.0,0.999999209430585
1204,25.31765321434068,30420.61030910181,634.7593166774693,1204,1204,1204,2.5e-09,4000.0,0.999999209430585
1205,25.33898571433383,30349.489626134906,633.6590156881829,1205,1205,1205,2.5e-09,4000.0,0.999999209430585
1206,25.36103525632643,30279.962177866248,632.6235922020496,1206,1206,1206,2.5e-09,4000.0,0.999999209430585
1207,25.382451798330294,30212.14981421001,631.6588559195822,1207,1207,1207,2.5e-09,4000.0,0.999999209430585
1208,25.404308006342035,30146.130509971037,630.7662586483278,1208,1208,1208,2.5e-09,4000.0,0.999999209430585
1209,25.423769548346172,30081.938902043337,629.9429003761245,1209,1209,1209,2.5e-09,4000.0,0.999999209430585
1210,25.443923756334698,30019.56972306139,629.1819468066094,1210,1210,1210,2.5e-09,4000.0,0.999999209430585
1211,25.464829714328516,29958.983687103413,628.4733944546371,1211,1211,1211,2.5e-09,4000.0,0.999999209430585
1212,25.483935464333626,29900.115172506994,627.8050757739812,1212,1212,1212,2.5e-09,4000.0,0.999999209430585
1213,25.504699506331235,29842.880928573188,627.1637750283971,1213,1213,1213,2.5e-09,4000.0,0.999999209430585
1214,25.52595467332867,29787.18901304721,626.5363271379588,1214,1214,1214,2.5e-09,4000.0,0.999999209430585
1215,25.54655813133286,29732.94723499795,625.9105926342673,1215,1215,1215,2.5e-09,4000.0,0.999999209430585
1216,25.56724271432904,29680.07050997898,625.2762347366878,1216,1216,1216,2.5e-09,4000.0,0.999999209430585
1217,25.587552256329218,29628.486702302387,624.625260759076,1217,1217,1217,2.5e-09,4000.0,0.999999209430585
1218,25.60849546531972,29578.14070514504,623.9523219016987,1218,1218,1218,2.5e-09,4000.0,0.999999209430585
1219,25.63001984031871,29528.99667178055,623.2547881186086,1219,1219,1219,2.5e-09,4000.0,0.999999209430585
1220,25.65087209030753,29481.038448427473,622.532627058128,1220,1220,1220,2.5e-09,4000.0,0.999999209430585
1221,25.672851173309027,29434.268367708046,621.7881202845658,1221,1221,1221,2.5e-09,4000.0,0.999999209430585
1222,25.69284892331052,29388.704644077538,621.0254500375396,1222,1222,1222,2.5e-09,4000.0,0.999999209430585
1223,25.713170631308458,29344.37767353372,620.2501891359398,1223,1223,1223,2.5e-09,4000.0,0.999999209430585
1224,25.736388214296312,29301.325583528294,619.4687267996088,1224,1224,1224,2.5e-09,4000.0,0.999999209430585
1225,25.757451797297108,29259.589407624797,618.6876637690517,1225,1225,1225,2.5e-09,4000.0,0.999999209430585
1226,25.779027213298832,29219.208273870823,617.9132103570256,1226,1226,1226,2.5e-09,4000.0,0.999999209430585
1227,25.798118505292223,29180.214995463473,617.1506213237667,1227,1227,1227,2.5e-09,4000.0,0.999999209430585
1228,25.81934250528866,29142.632434355375,616.4037034104701,1228,1228,1228,2.5e-09,4000.0,0.999999209430585
1229,25.84097375528654,29106.470967044872,615.6744362523822,1229,1229,1229,2.5e-09,4000.0,0.999999209430585
1230,25.86331954628986,29071.727308107882,614.962753533421,1230,1230,1230,2.5e-09,4000.0,0.999999209430585
1231,25.88537467129936,29038.384832721888,614.2665328564879,1231,1231,1231,2.5e-09,4000.0,0.999999209430585
1232,25.90592787929927,29006.415382918494,613.5818318271748,1232,1232,1232,2.5e-09,4000.0,0.999999209430585
1233,25.92586612929881,28975.782355391897,612.9033784469185,1233,1233,1233,2.5e-09,4000.0,0.999999209430585
1234,25.94654700429237,28946.444679591907,612.2252773217832,1234,1234,1234,2.5e-09,4000.0,0.999999209430585
1235,25.968120920297224,28918.361144221202,611.5418399327633,1235,1235,1235,2.5e-09,4000.0,0.999999209430585
1236,25.988623462297255,28891.49446012058,610.8484047190866,1236,1236,1236,2.5e-09,4000.0,0.999999209430585
1237,26.010233879307634,28865.814486121777,610.1419988846084,1237,1237,1237,2.5e-09,4000.0,0.999999209430585
1238,26.03147867131338,28841.30019338647,609.4217190898701,1238,1238,1238,2.5e-09,4000.0,0.999999209430585
1239,26.05230375431711,28817.94017317159,608.6887698233875,1239,1239,1239,2.5e-09,4000.0,0.999999209430585
1240,26.073409629316302,28795.73174797697,607.946179684444,1240,1240,1240,2.5e-09,4000.0,0.999999209430585
1241,26.093959379315493,28774.67896312402,607.1982916949956,1241,1241,1241,2.5e-09,4000.0,0.999999209430585
1242,26.11533071231679,28754.78986358219,606.4501690442778,1242,1242,1242,2.5e-09,4000.0,0.999999209430585
1243,26.13565117031976,28736.073477308822,605.7070572530721,1243,1243,1243,2.5e-09,4000.0,0.999999209430585
1244,26.155534378325683,28718.536845958966,604.9739986751933,1244,1244,1244,2.5e-09,4000.0,0.999999209430585
1245,26.17655375333561,28702.18231129975,604.2556228164653,1245,1245,1245,2.5e-09,4000.0,0.999999209430585
1246,26.19752075333963,28687.005138875604,603.5560633833785,1246,1246,1246,2.5e-09,4000.0,0.999999209430585
1247,26.217706920346245,28672.991488658452,602.8789072510682,1247,1247,1247,2.5e-09,4000.0,0.999999209430585
1248,26.23768946234486,28660.116748180473,602.2270782896111,1248,1248,1248,2.5e-09,4000.0,0.999999209430585
1249,26.25845983735053,28648.344315193033,601.6026004201539,1249,1249,1249,2.5e-09,4000.0,0.999999209430585
1250,26.279636254359502,28637.62501322177,601.0062533218746,1250,1250,1250,2.5e-09,4000.0,0.999999209430585
1251,26.301019713369897,28627.897390202204,600.4372045723588,1251,1251,1251,2.5e-09,4000.0,0.999999209430585
1252,26.321974755366682,28619.089140800163,599.8927467237244,1252,1252,1252,2.5e-09,4000.0,0.999999209430585
1253,26.34209483937593,28611.119785543997,599.3682689480056,1253,1253,1253,2.5e-09,4000.0,0.999999209430585
1254,26.362622756380006,28603.904547295853,598.8575478194822,1254,1254,1254,2.5e-09,4000.0,0.999999209430585
1255,26.38275958938175,28597.35913174263,598.3533640456765,1255,1255,1255,2.5e-09,4000.0,0.999999209430585
1256,26.40359200637613,28591.404904552946,597.8483661031046,1256,1256,1256,2.5e-09,4000.0,0.999999209430585
1257,26.423545214376645,28585.973822344182,597.3360345626573,1257,1257,1257,2.5e-09,4000.0,0.999999209430585
1258,26.443967756378697,28581.012455833843,596.8115720796956,1258,1258,1258,2.5e-09,4000.0,0.999999209430585
1259,26.463899339389172,28576.484548483797,596.2725599970878,1259,1259,1259,2.5e-09,4000.0,0.999999209430585
1260,26.485523339390056,28572.371758137815,595.7192755236232,1260,1260,1260,2.5e-09,4000.0,0.999999209430585
1261,26.506749256397597,28568.67248613321,595.1546357500724,1261,1261,1261,2.5e-09,4000.0,0.999999209430585
1262,26.52893667240278,28565.398954408356,594.5838056254329,1262,1262,1262,2.5e-09,4000.0,0.999999209430585
1263,26.551219713393948,28562.572899882824,594.0135596512939,1263,1263,1263,2.5e-09,4000.0,0.999999209430585
1264,26.57355867139995,28560.22038781317,593.451512956074,1264,1264,1264,2.5e-09,4000.0,0.999999209430585
1265,26.59492900541227,28558.366293279803,592.9053370023735,1265,1265,1265,2.5e-09,4000.0,0.999999209430585
1266,26.61596542141342,28557.028971133957,592.3820553382325,1266,1266,1266,2.5e-09,4000.0,0.999999209430585
1267,26.63724650441145,28556.215549108656,591.8874848494826,1267,1267,1267,2.5e-09,4000.0,0.999999209430585
1268,26.65829650440719,28555.918159704997,591.4258560885577,1268,1268,1268,2.5e-09,4000.0,0.999999209430585
1269,26.679566129401792,28556.111296020354,590.9996176490303,1269,1269,1269,2.5e-09,4000.0,0.999999209430585
1270,26.70170908739965,28556.750353195304,590.6094066557275,1270,1270,1270,2.5e-09,4000.0,0.999999209430585
1271,26.72349250438856,28557.77131423255,590.2541512905842,1271,1271,1271,2.5e-09,4000.0,0.999999209430585
1272,26.744239462394034,28559.09146510774,589.9312627508383,1272,1272,1272,2.5e-09,4000.0,0.999999209430585
1273,26.765055087395012,28560.610982220205,589.636873934407,1273,1273,1273,2.5e-09,4000.0,0.999999209430585
1274,26.787011921405792,28562.215222148192,589.3660901730751,1274,1274,1274,2.5e-09,4000.0,0.999999209430585
1275,26.80914063040109,28563.777550904633,589.1132310341334,1275,1275,1275,2.5e-09,4000.0,0.999999209430585
1276,26.830056880411576,28565.162566140156,588.8720569947955,1276,1276,1276,2.5e-09,4000.0,0.999999209430585
1277,26.85161258840526,28566.229580658925,588.635985494047,1277,1277,1277,2.5e-09,4000.0,0.999999209430585
1278,26.873697254399303,28566.836243333466,588.3983040623413,1278,1278,1278,2.5e-09,4000.0,0.999999209430585
1279,26.89542779540352,28566.842174265337,588.152383945693,1279,1279,1279,2.5e-09,4000.0,0.999999209430585
1280,26.917311170400353,28566.11249005301,587.8918893073356,1280,1280,1280,2.5e-09,4000.0,0.999999209430585
1281,26.939878503399086,28564.521099195095,587.610969761101,1281,1281,1281,2.5e-09,4000.0,0.999999209430585
1282,26.960721419396577,28561.953661774365,587.3044218284579,1282,1282,1282,2.5e-09,4000.0,0.999999209430585
1283,26.98211496139993,28558.31013185489,586.9678093062275,1283,1283,1283,2.5e-09,4000.0,0.999999209430585
1284,27.003106544390903,28553.506830953487,586.597541717965,1284,1284,1284,2.5e-09,4000.0,0.999999209430585
1285,27.02413250239624,28547.478029214042,586.1909201417566,1285,1285,1285,2.5e-09,4000.0,0.999999209430585
1286,27.045002210405073,28540.177030476112,585.7461666533031,1286,1286,1286,2.5e-09,4000.0,0.999999209430585
1287,27.067154002405005,28531.576764220797,585.2624547257595,1287,1287,1287,2.5e-09,4000.0,0.999999209430585
1288,27.0882359193929,28521.669881669608,584.7399528847515,1288,1288,1288,2.5e-09,4000.0,0.999999209430585
1289,27.109709252399625,28510.468339342624,584.1798846854438,1289,1289,1289,2.5e-09,4000.0,0.999999209430585
1290,27.130255919400952,28498.00243759728,583.5845978915588,1290,1290,1290,2.5e-09,4000.0,0.999999209430585
1291,27.15121421139338,28484.319270483596,582.9576276712082,1291,1291,1291,2.5e-09,4000.0,0.999999209430585
1292,27.172927211388014,28469.480541333287,582.3037343472803,1292,1292,1292,2.5e-09,4000.0,0.999999209430585
1293,27.193985336387414,28453.55970827166,581.6288955277988,1293,1293,1293,2.5e-09,4000.0,0.999999209430585
1294,27.2146053363831,28436.638446191006,580.9402337497037,1294,1294,1294,2.5e-09,4000.0,0.999999209430585
1295,27.235252044381923,28418.80244718202,580.2458625594924,1295,1295,1295,2.5e-09,4000.0,0.999999209430585
1296,27.25806679438392,28400.136630751535,579.5546360028436,1296,1296,1296,2.5e-09,4000.0,0.999999209430585
1297,27.280165461386787,28380.719898636453,578.8757903420599,1297,1297,1297,2.5e-09,4000.0,0.999999209430585
1298,27.301701878386666,28360.619644537124,578.2184749402163,1298,1298,1298,2.5e-09,4000.0,0.999999209430585
1299,27.32322691938316,28339.886310058624,577.5911833822483,1299,1299,1299,2.5e-09,4000.0,0.999999209430585
1300,27.343145835387986,28318.548352671543,577.0011154715659,1300,1300,1300,2.5e-09,4000.0,0.999999209430585
1301,27.364093001393485,28296.608043633478,576.453522368715,1301,1301,1301,2.5e-09,4000.0,0.999999209430585
1302,27.384782459397684,28274.03852683258,575.9511055408059,1302,1302,1302,2.5e-09,4000.0,0.999999209430585
1303,27.405464709401713,28250.782530205484,575.4935499650474,1303,1303,1303,2.5e-09,4000.0,0.999999209430585
