iter,elapsed_time,obj,gradnorm,eval,grad,L
362,7.446786881075241,177.01288904258894,9.596808852068971,0,434,64.40478120324298
363,7.464693714078749,175.88296877651862,11.615281718624335,0,435,57.96430308291868
364,7.498028464076924,175.14046966188982,10.471925782178777,0,437,104.33574554925363
365,7.51417975507502,174.379120713504,10.272058904257062,0,438,93.90217099432827
366,7.531528380073723,173.57132609746364,10.682301914445036,0,439,84.51195389489544
367,7.5481829630734865,172.74079076189702,12.166395546503086,0,440,76.0607585054059
368,7.582344171067234,172.07907526026224,9.18424068233338,0,442,136.90936530973062
369,7.59871604606451,171.505497238889,8.831546877031872,0,443,123.21842877875756
370,7.614993963070447,170.8851538360629,8.748794284645735,0,444,110.8965859008818
371,7.631368255082634,170.2019933921848,8.709253217427454,0,445,99.80692731079363
372,7.6486521300830645,169.44832830784293,8.681918244612422,0,446,89.82623457971427
373,7.666364213073393,168.6173283297573,8.667223882601249,0,447,80.84361112174284
374,7.682689921071869,167.70276096792202,8.691903725401364,0,448,72.75925000956856
375,7.699756338071893,166.70229940935639,8.883928904172581,0,449,65.4833250086117
376,7.716363005078165,165.63920140432236,9.90392774147383,0,450,58.93499250775053
377,7.733411172084743,164.72992746668652,14.975299496452081,0,451,53.04149325697548
378,7.785002756078029,164.0165297289518,8.460926642117487,0,454,190.94937572511174
379,7.802199214085704,163.64285944063124,8.427078514328338,0,455,171.85443815260058
380,7.818718630092917,163.2300256551594,8.410960510513252,0,456,154.66899433734054
381,7.836206672087428,162.77311793640132,8.393182411472457,0,457,139.20209490360648
382,7.853873088082764,162.267644958498,8.37350227844554,0,458,125.28188541324583
383,7.871236088089063,161.70871077018575,8.351723153304516,0,459,112.75369687192125
384,7.888959088100819,161.0909869616859,8.327631589585478,0,460,101.47832718472912
385,7.905531421100022,160.40868859325377,8.300994985850112,0,461,91.33049446625621
386,7.922563629108481,159.65555241812507,8.271560318622466,0,462,82.19744501963059
387,7.938917504114215,158.82481849462354,8.239053025722782,0,463,73.97770051766753
388,7.954289629109553,157.9092165892988,8.203176026466988,0,464,66.57993046590077
389,7.97119392111199,156.90095906831172,8.163609020762316,0,465,59.921937419310694
390,7.989458254101919,155.79174232119652,8.120008891832027,0,466,53.929743677379626
391,8.005759962106822,154.57275937632696,8.072018832543003,0,467,48.53676930964166
392,8.023575878105476,153.23473010155146,8.019379357576303,0,468,43.6830923786775
393,8.040237920096843,151.7680085015102,7.963580390020841,0,469,39.31478314080975
394,8.056737753096968,150.1638599962093,7.938948937166888,0,470,35.383304826728775
395,8.074690670095151,148.44341347913144,8.711019041294126,0,471,31.8449743440559
396,8.108256961102597,147.61866835266096,11.396996806308728,0,473,57.32095381930062
397,8.141278336101095,147.01911423239687,10.04199226874402,0,475,103.17771687474112
398,8.158325336087728,146.42746108783757,9.868304803139276,0,476,92.85994518726702
399,8.174952461093199,145.81855541667608,10.562330206227514,0,477,83.57395066854032
400,8.208209794087452,145.3396531030441,7.853155720575494,0,479,150.4331112033726
401,8.225278919082484,144.94039462073644,7.707078903012429,0,480,135.38980008303534
402,8.24103933609149,144.5036780731922,7.676160084930411,0,481,121.85082007473181
403,8.256713044087519,144.0211736121198,7.65436011017809,0,482,109.66573806725863
404,8.275053502089577,143.48791361759848,7.632418124593298,0,483,98.69916426053277
405,8.292127252090722,142.89882971446343,7.608899198914723,0,484,88.82924783447949
406,8.310131960097351,142.24848513320413,7.583710424079131,0,485,79.94632305103154
407,8.326452877096017,141.53105912352441,7.558169749402342,0,486,71.95169074592839
408,8.343202293093782,140.7405053259295,7.539644200048802,0,487,64.75652167133555
409,8.360047835099977,139.87167545191872,7.5718984452476334,0,488,58.280869504201995
410,8.377212835097453,138.92926467520493,7.963480057909861,0,489,52.452782553781795
411,8.394697960102349,138.0161911109614,10.948110849636532,0,490,47.20750429840361
412,8.443944960105,137.56621919182786,7.414502350217665,0,493,169.94701547425302
413,8.461284252101905,137.24418572849754,7.379815279576464,0,494,152.9523139268277
414,8.47765479410009,136.88851671287463,7.364641975734036,0,495,137.65708253414493
415,8.495238669100218,136.49494359756255,7.348583783597778,0,496,123.89137428073045
416,8.511098711096565,136.05959129878318,7.330869846771649,0,497,111.5022368526574
417,8.529337628104258,135.57825809481614,7.311278642416751,0,498,100.35201316739166
418,8.545887212094385,135.04637547566375,7.28961296768106,0,499,90.3168118506525
419,8.563598378081224,134.45898714850202,7.265664454502033,0,500,81.28513066558725
420,8.580542461073492,133.8107313488491,7.239211017274149,0,501,73.15661759902852
421,8.598592170077609,133.09582677536662,7.210028353215429,0,502,65.84095583912567
422,8.615576586074894,132.30806531971604,7.177970471635832,0,503,59.256860255213105
423,8.632181711072917,131.4408297295484,7.1435933020814435,0,504,53.3311742296918
424,8.649263211074867,130.48730612606033,7.114125053735381,0,505,47.998056806722616
425,8.665881086068111,129.44300590779284,7.174681651651805,0,506,43.19825112605036
426,8.682974544077297,128.3438309251087,8.446311229381731,0,507,38.87842601344532
427,8.71671108607552,127.79835551191022,10.280299937788874,0,509,69.98116682420158
428,8.750550877070054,127.33732410546413,7.739268766683396,0,511,125.96610028356285
429,8.767808627075283,126.93422316384463,7.247904576174572,0,512,113.36949025520657
430,8.784743335068924,126.50401805663559,7.119880355260282,0,513,102.03254122968592
431,8.801180044058128,126.03263928350573,7.0947065825480236,0,514,91.82928710671733
432,8.818540503052645,125.51487076810271,7.151123980606781,0,515,82.6463583960456
433,8.83501208704547,124.94990646078219,7.39721187967199,0,516,74.38172255644105
434,8.851835337045486,124.35212852012445,8.305901704282668,0,517,66.94355030079694
435,8.8683210870513,123.82201345007935,11.699185403955283,0,518,60.24919527071725
436,8.918575420044363,123.41162508869179,6.978796663647312,0,521,216.8971029745821
437,8.934511587038287,123.19222291124433,6.801849419261791,0,522,195.2073926771239
438,8.951093212046544,122.95541775856559,6.79120294194595,0,523,175.68665340941152
439,8.96882221204578,122.69311401946138,6.7802594248474435,0,524,158.11798806847037
440,8.985610087038367,122.40262964812355,6.7681345374768505,0,525,142.30618926162333
441,9.002609253046103,122.08105415005852,6.7547036391496285,0,526,128.075570335461
442,9.019631628048955,121.72520347217804,6.7398310307314455,0,527,115.2680133019149
443,9.035821045050398,121.33160053989715,6.723368086707178,0,528,103.74121197172342
444,9.051833837060258,120.89645598448583,6.7051522707599975,0,529,93.36709077455107
445,9.068583003070671,120.41564950412037,6.685006159636194,0,530,84.03038169709596
446,9.084916419073124,119.8847124609386,6.6627364791751,0,531,75.62734352738637
447,9.102200960071059,119.298812469107,6.638133176298662,0,532,68.06460917464774
448,9.119488210068084,118.65274090542249,6.6109685582098505,0,533,61.25814825718297
449,9.13566162706411,117.94090447553181,6.5809965401540005,0,534,55.13233343146467
450,9.152668335067574,117.1573221954572,6.547952075083818,0,535,49.619100088318206
451,9.16933325206628,116.29562940488987,6.511551129523547,0,536,44.657190079486384
452,9.186693460069364,115.34909082722211,6.4714957921848875,0,537,40.19147107153775
453,9.203917335064034,114.31062746973296,6.427568238627456,0,538,36.17232396438398
454,9.22024308507389,113.17292115018574,6.381764196093856,0,539,32.55509156794558
455,9.237135418065009,111.93039187167265,6.399485376073185,0,540,29.299582411151025
456,9.253476335055893,110.64908090705029,8.477851571738686,0,541,26.369624170035923
457,9.304844960061018,110.26437858621259,8.156833015602285,0,544,94.93064701212933
458,9.321352752056555,109.8721374307811,8.600262192581607,0,545,85.4375823109164
459,9.356160294060828,109.56102530206489,6.319051095449654,0,547,153.7876481596495
460,9.373039919053554,109.3066648431859,6.223257344030302,0,548,138.40888334368455
461,9.392343919054838,109.02774022048246,6.203838130256382,0,549,124.56799500931609
462,9.411691377055831,108.7192651079906,6.189350158719027,0,550,112.11119550838448
463,9.431438919054926,108.37805180860164,6.174399460525732,0,551,100.90007595754604
464,9.450554211056442,108.00078016060003,6.158168040660126,0,552,90.81006836179144
465,9.468753752065822,107.58385925440186,6.140471900815646,0,553,81.7290615256123
466,9.485888961062301,107.12340459970892,6.121539998909611,0,554,73.55615537305107
467,9.504144961058046,106.61525746958617,6.103137008149966,0,555,66.20053983574597
468,9.522498795064166,106.05519265058166,6.095881600948357,0,556,59.58048585217138
469,9.54048012905696,105.44057006998257,6.173842755895957,0,557,53.62243726695424
470,9.559041754051577,104.78596169498506,6.937492242707906,0,558,48.26019354025882
471,9.593943796047824,104.41722316774582,7.093849214620309,0,560,86.86834837246587
472,9.610716963055893,104.03031869223702,7.813495619652049,0,561,78.1815135352193
473,9.646294130056049,103.74451814551992,6.152714966537862,0,563,140.72672436339474
474,9.664028338054777,103.48686285167553,5.997033805246545,0,564,126.65405192705526
475,9.682328672060976,103.20581661164317,5.962479149272606,0,565,113.98864673434974
476,9.69973667206068,102.89544090514153,5.944002277417565,0,566,102.58978206091477
477,9.717724422065658,102.55233632137842,5.92864559146534,0,567,92.3308038548233
478,9.734360755071975,102.17318004646764,5.915087108060773,0,568,83.09772346934098
479,9.75153571307601,101.75452548437062,5.907484639597901,0,569,74.78795112240688
480,9.768289005078259,101.29312044006083,5.926847390221504,0,570,67.30915601016619
481,9.785205922074965,100.78810055792601,6.0840626078424505,0,571,60.57824040914957
482,9.80162879708223,100.25711350821649,7.037100399273133,0,572,54.52041636823461
483,9.836314464075258,99.93647610654325,6.719415597611204,0,574,98.13674946282231
484,9.853164714077138,99.59700048301343,6.812907571496988,0,575,88.32307451654007
485,9.870431797069614,99.23902699331518,7.4013922169648785,0,576,79.49076706488607
486,9.887426339060767,98.89369829262996,9.179810921578373,0,577,71.54169035839746
487,9.9221737140615,98.55756098230205,6.462041644001814,0,579,128.77504264511543
488,9.938744047060027,98.28688439981644,5.977502283837167,0,580,115.89753838060389
489,9.956020297060604,98.00034663553409,5.858378743216367,0,581,104.3077845425435
490,9.972338714069338,97.68639744387332,5.828868800508969,0,582,93.87700608828915
491,9.988827256063814,97.34095380594626,5.853695941896739,0,583,84.48930547946024
492,10.005811464070575,96.96230515564935,5.985556984971351,0,584,76.04037493151422
493,10.02280688106839,96.55504058029555,6.4774436421372465,0,585,68.4363374383628
494,10.040428006075672,96.15777688151314,8.356618292801631,0,586,61.59270369452652
495,10.074316381083918,95.84481096745793,6.879162963661006,0,588,110.86686665014774
496,10.09104796507745,95.54732648772668,6.492708333287507,0,589,99.78017998513297
497,10.108340632068575,95.23349263645098,6.525535339729628,0,590,89.80216198661968
498,10.12532659106364,94.90077033630129,6.985434068744024,0,591,80.82194578795772
499,10.142197632056195,94.57052975756861,8.412879065886727,0,592,72.73975120916195
500,10.17601413205557,94.27439151877367,6.077418672079554,0,594,130.93155217649152
501,10.19301304804685,94.02828963338553,5.7056274919279755,0,595,117.83839695884237
502,10.210291423049057,93.76540618281155,5.616900344156121,0,596,106.05455726295813
503,10.226958923056372,93.47656038174236,5.589609845970137,0,597,95.44910153666231
504,10.243951965050655,93.15807247890035,5.592702149972526,0,598,85.90419138299609
505,10.260693548043491,92.80750827967927,5.64792468481555,0,599,77.31377224469648
506,10.277988840040052,92.42506291867046,5.875430279469588,0,600,69.58239502022684
507,10.293851256050402,92.02490668938896,6.806116796976106,0,601,62.624155518204155
508,10.327672589046415,91.76211327570881,5.991729467263606,0,603,112.72347993276748
509,10.344837506039767,91.49376530555688,5.7844647705755055,0,604,101.45113193949074
510,10.36184825602686,91.20312536429246,5.767853040514519,0,605,91.30601874554166
511,10.37871400603035,90.8865142522652,5.9136104794277164,0,606,82.1754168709875
512,10.395398006032337,90.5477321284272,6.429342192136347,0,607,73.95787518388876
513,10.412228173023323,90.21681450485322,8.11519682267849,0,608,66.56208766549989
514,10.446418131017708,89.93349373489087,6.222881367844675,0,610,119.8117577978998
515,10.463918590015965,89.6808292377055,5.7752338032951105,0,611,107.83058201810982
516,10.480044257012196,89.41290444449285,5.667748680890529,0,612,97.04752381629885
517,10.4969518820144,89.12115631394896,5.7110906706499005,0,613,87.34277143466896
518,10.513660840006196,88.80459805870234,5.964162525884573,0,614,78.60849429120206
519,10.531230674008839,88.47319723796721,6.801362291973666,0,615,70.74764486208186
520,10.56573663301242,88.23850107689478,5.5944629773396155,0,617,127.34576075174735
521,10.582405174020096,88.01388953498105,5.384727095234586,0,618,114.61118467657262
522,10.599185049024527,87.77010369611769,5.328850549231001,0,619,103.15006620891536
523,10.617776590021094,87.50157951072114,5.311904783848231,0,620,92.83505958802382
524,10.63408921501832,87.2053806191859,5.32156860601383,0,621,83.55155362922144
525,10.651247965011862,86.87952794204793,5.389841830139255,0,622,75.1963982662993
526,10.667894257014268,86.52522093725995,5.669191305188723,0,623,67.67675843966937
527,10.684354590019211,86.16184540603551,6.839436783049733,0,624,60.909082595702436
528,10.717563882033573,85.91330983535218,5.956347924289059,0,626,109.63634867226439
529,10.734424632028094,85.66275587334619,5.7344483102993,0,627,98.67271380503796
530,10.751305257028434,85.39392523951791,5.777935354737657,0,628,88.80544242453416
531,10.767639424026129,85.10558835127898,6.126980278201987,0,629,79.92489818208075
532,10.785621049028123,84.81203885279011,7.230238250298954,0,630,71.93240836387268
533,10.819412091033882,84.5757803808655,5.520993813782935,0,632,129.47833505497084
534,10.836172507028095,84.3663524508274,5.240200152916029,0,633,116.53050154947375
535,10.853615132029518,84.14099489030865,5.170580966440971,0,634,104.87745139452637
536,10.872498382028425,83.89307509689039,5.14959852028678,0,635,94.38970625507373
537,10.889865257035126,83.61961812788604,5.155895388177411,0,636,84.95073562956637
538,10.908616007029195,83.3186321940075,5.214191313224048,0,637,76.45566206660973
539,10.925790590030374,82.99066012875271,5.450530188769026,0,638,68.81009585994876
540,10.943919049022952,82.65016808769761,6.422531377458493,0,639,61.929086273953885
541,10.978843716031406,82.42249147140879,5.620356192132296,0,641,111.47235529311699
542,10.996488258024328,82.19134434080166,5.41581314790357,0,642,100.32511976380529
