iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
2281,81.12480506193242,0.010904989566608705,0.0031571596561814535,2281,2281,2281,2.5e-09,0.4,0.9999209430584958
2282,81.16173164593056,0.010893887485297286,0.003155799354010451,2282,2282,2282,2.5e-09,0.4,0.9999209430584958
2283,81.19702272993163,0.010882504932895646,0.003154322505077137,2283,2283,2283,2.5e-09,0.4,0.9999209430584958
2284,81.231261313922,0.010870841170931506,0.0031527188255091134,2284,2284,2284,2.5e-09,0.4,0.9999209430584958
2285,81.26897010591347,0.010858899628838238,0.0031509813494422644,2285,2285,2285,2.5e-09,0.4,0.9999209430584958
2286,81.30373427193263,0.01084668807070501,0.003149106742643528,2286,2286,2286,2.5e-09,0.4,0.9999209430584958
2287,81.33932464692043,0.010834218643238315,0.003147095508715257,2287,2287,2287,2.5e-09,0.4,0.9999209430584958
2288,81.37544014691957,0.010821507800242072,0.0031449520768231398,2288,2288,2288,2.5e-09,0.4,0.9999209430584958
2289,81.41034010492149,0.010808576102876452,0.0031426847638271914,2289,2289,2289,2.5e-09,0.4,0.9999209430584958
2290,81.44713839693577,0.010795447899057252,0.003140305608260185,2290,2290,2290,2.5e-09,0.4,0.9999209430584958
2291,81.48284810493351,0.01078215088944655,0.0031378300785308115,2291,2291,2291,2.5e-09,0.4,0.9999209430584958
2292,81.51912997994805,0.010768715591393677,0.003135276662733862,2292,2292,2292,2.5e-09,0.4,0.9999209430584958
2293,81.55352414693334,0.010755174715751869,0.003132666352237722,2293,2293,2293,2.5e-09,0.4,0.9999209430584958
2294,81.58981006391696,0.01074156247457279,0.0031300220355130904,2294,2294,2294,2.5e-09,0.4,0.9999209430584958
2295,81.62648331391392,0.010727913840145011,0.003127367822278549,2295,2295,2295,2.5e-09,0.4,0.9999209430584958
2296,81.66512539691757,0.010714263777598676,0.0031247283207862233,2296,2296,2296,2.5e-09,0.4,0.9999209430584958
2297,81.70101893792162,0.010700646474284443,0.0031221278929023195,2297,2297,2297,2.5e-09,0.4,0.9999209430584958
2298,81.73699931291048,0.010687094589319704,0.003119589912512186,2298,2298,2298,2.5e-09,0.4,0.9999209430584958
2299,81.7738827719295,0.01067363854608044,0.003117136052725084,2299,2299,2299,2.5e-09,0.4,0.9999209430584958
2300,81.81006477194023,0.010660305889030282,0.0031147856264350554,2300,2300,2300,2.5e-09,0.4,0.9999209430584958
2301,81.84788202194613,0.010647120724173342,0.003112555003065155,2301,2301,2301,2.5e-09,0.4,0.9999209430584958
2302,81.88393197994446,0.010634103259666922,0.003110457121868226,2302,2302,2302,2.5e-09,0.4,0.9999209430584958
2303,81.91982639595517,0.010621269459825534,0.003108501119025466,2303,2303,2303,2.5e-09,0.4,0.9999209430584958
2304,81.95458022993989,0.010608630821995672,0.0031066920820459368,2304,2304,2304,2.5e-09,0.4,0.9999209430584958
2305,81.9908153549477,0.010596194281701811,0.003105030940672906,2305,2305,2305,2.5e-09,0.4,0.9999209430584958
2306,82.02609014697373,0.010583962247191301,0.0031035144987270682,2306,2306,2306,2.5e-09,0.4,0.9999209430584958
2307,82.0624195219716,0.010571932760183748,0.0031021356061612967,2307,2307,2307,2.5e-09,0.4,0.9999209430584958
2308,82.0977409799525,0.010560099775412127,0.0031008834652139048,2308,2308,2308,2.5e-09,0.4,0.9999209430584958
2309,82.13462997996248,0.010548453547587181,0.003099744059117762,2309,2309,2309,2.5e-09,0.4,0.9999209430584958
2310,82.16904610497295,0.010536981110881428,0.0030987006866051614,2310,2310,2310,2.5e-09,0.4,0.9999209430584958
2311,82.20400993796648,0.010525666833065559,0.0030977345807215086,2311,2311,2311,2.5e-09,0.4,0.9999209430584958
2312,82.24135806298,0.010514493024172884,0.003096825586529001,2312,2312,2312,2.5e-09,0.4,0.9999209430584958
2313,82.27761118797935,0.010503440578125916,0.0030959528694514144,2313,2313,2313,2.5e-09,0.4,0.9999209430584958
2314,82.31399889697786,0.01049248962520767,0.0030950956245280182,2314,2314,2314,2.5e-09,0.4,0.9999209430584958
2315,82.34856964697246,0.01048162017363003,0.003094233756908588,2315,2315,2315,2.5e-09,0.4,0.9999209430584958
2316,82.38697381399106,0.01047081271972501,0.003093348505607526,2316,2316,2316,2.5e-09,0.4,0.9999209430584958
2317,82.42174293898279,0.010460048808393201,0.003092422985826609,2317,2317,2317,2.5e-09,0.4,0.9999209430584958
2318,82.45762989798095,0.010449311528269037,0.0030914426298767413,2318,2318,2318,2.5e-09,0.4,0.9999209430584958
2319,82.49508952297037,0.010438585929441838,0.003090395512621527,2319,2319,2319,2.5e-09,0.4,0.9999209430584958
2320,82.53063502296573,0.01042785935530988,0.003089272554021618,2320,2320,2320,2.5e-09,0.4,0.9999209430584958
2321,82.56729560598615,0.010417121684024927,0.0030880675983398077,2321,2321,2321,2.5e-09,0.4,0.9999209430584958
2322,82.60300564797944,0.010406365478786107,0.0030867773763622965,2322,2322,2322,2.5e-09,0.4,0.9999209430584958
2323,82.63995756497025,0.010395586049755214,0.0030854013631164156,2323,2323,2323,2.5e-09,0.4,0.9999209430584958
2324,82.67681998098851,0.0103847814334088,0.0030839415485815116,2324,2324,2324,2.5e-09,0.4,0.9999209430584958
2325,82.71029460598947,0.010373952297574807,0.0030824021424448603,2325,2325,2325,2.5e-09,0.4,0.9999209430584958
2326,82.74697177301277,0.010363101782133706,0.00308078923582299,2326,2326,2326,2.5e-09,0.4,0.9999209430584958
2327,82.78271143999882,0.010352235286361798,0.00307911044297367,2327,2327,2327,2.5e-09,0.4,0.9999209430584958
2328,82.81889127299655,0.010341360214181554,0.003077374544433269,2328,2328,2328,2.5e-09,0.4,0.9999209430584958
2329,82.85278148099314,0.01033048568823454,0.003075591149936345,2329,2329,2329,2.5e-09,0.4,0.9999209430584958
2330,82.88939164797193,0.010319622242824964,0.0030737703952608483,2330,2330,2330,2.5e-09,0.4,0.9999209430584958
2331,82.92716256395215,0.010308781504543063,0.00307192268220403,2331,2331,2331,2.5e-09,0.4,0.9999209430584958
2332,82.96471397994901,0.01029797586793082,0.0030700584657109183,2332,2332,2332,2.5e-09,0.4,0.9999209430584958
2333,83.00197960494552,0.010287218172059997,0.0030681880872209413,2333,2333,2333,2.5e-09,0.4,0.9999209430584958
2334,83.03753164695809,0.01027652138250248,0.0030663216489933026,2334,2334,2334,2.5e-09,0.4,0.9999209430584958
2335,83.07179722993169,0.010265898282006115,0.0030644689208719133,2335,2335,2335,2.5e-09,0.4,0.9999209430584958
2336,83.10731952192145,0.010255361172330456,0.003062639268878377,2336,2336,2336,2.5e-09,0.4,0.9999209430584958
2337,83.1437501469045,0.01024492158918949,0.003060841594295758,2337,2337,2337,2.5e-09,0.4,0.9999209430584958
2338,83.17970310591045,0.010234590032093736,0.0030590842724924484,2338,2338,2338,2.5e-09,0.4,0.9999209430584958
2339,83.21758498088457,0.010224375711044082,0.0030573750824972783,2339,2339,2339,2.5e-09,0.4,0.9999209430584958
2340,83.2548951889039,0.010214286312432739,0.00305572112102333,2340,2340,2340,2.5e-09,0.4,0.9999209430584958
2341,83.29120827189763,0.010204327787058922,0.003054128697943824,2341,2341,2341,2.5e-09,0.4,0.9999209430584958
2342,83.32734043890378,0.010194504163758443,0.003052603213786282,2342,2342,2342,2.5e-09,0.4,0.9999209430584958
2343,83.36407173090265,0.010184817392668225,0.0030511490232880607,2343,2343,2343,2.5e-09,0.4,0.9999209430584958
2344,83.40290114688105,0.010175267222495432,0.0030497692921112526,2344,2344,2344,2.5e-09,0.4,0.9999209430584958
2345,83.440780605888,0.010165851116252286,0.0030484658561811813,2345,2345,2345,2.5e-09,0.4,0.9999209430584958
2346,83.4773219389026,0.010156564209691268,0.0030472390945880624,2346,2346,2346,2.5e-09,0.4,0.9999209430584958
2347,83.5124634389067,0.010147399316100852,0.0030460878274630615,2347,2347,2347,2.5e-09,0.4,0.9999209430584958
2348,83.5479635639058,0.010138346980199331,0.003045009249681549,2348,2348,2348,2.5e-09,0.4,0.9999209430584958
2349,83.58396039690706,0.010129395582625756,0.0030439989097188038,2349,2349,2349,2.5e-09,0.4,0.9999209430584958
2350,83.61949714689399,0.010120531495031039,0.003043050740615563,2350,2350,2350,2.5e-09,0.4,0.9999209430584958
2351,83.65514572989196,0.010111739284101256,0.0030421571470122134,2351,2351,2351,2.5e-09,0.4,0.9999209430584958
2352,83.6902735629119,0.010103001961097173,0.0030413091488025357,2352,2352,2352,2.5e-09,0.4,0.9999209430584958
2353,83.72557214691187,0.01009430127177572,0.0030404965784204896,2353,2353,2353,2.5e-09,0.4,0.9999209430584958
2354,83.76091322992579,0.010085618019978157,0.003039708325364809,2354,2354,2354,2.5e-09,0.4,0.9999209430584958
2355,83.79533772991272,0.010076932416826084,0.0030389326185440244,2355,2355,2355,2.5e-09,0.4,0.9999209430584958
2356,83.83105243791942,0.010068224446446006,0.003038157334601057,2356,2356,2356,2.5e-09,0.4,0.9999209430584958
2357,83.86659485389828,0.010059474238511003,0.0030373703187397544,2357,2357,2357,2.5e-09,0.4,0.9999209430584958
2358,83.90181131192367,0.010050662437683716,0.0030365597038199995,2358,2358,2358,2.5e-09,0.4,0.9999209430584958
2359,83.93983089490212,0.010041770560280081,0.0030357142136798695,2359,2359,2359,2.5e-09,0.4,0.9999209430584958
2360,83.97684681092505,0.010032781329130918,0.0030348234377504356,2360,2360,2360,2.5e-09,0.4,0.9999209430584958
2361,84.01282281093881,0.010023678978653297,0.0030338780659677524,2361,2361,2361,2.5e-09,0.4,0.9999209430584958
2362,84.04784014393226,0.010014449523487123,0.0030328700756048,2362,2362,2362,2.5e-09,0.4,0.9999209430584958
2363,84.08474651892902,0.010005080985616333,0.0030317928647464773,2363,2363,2363,2.5e-09,0.4,0.9999209430584958
2364,84.12057539392845,0.009995563576578511,0.0030306413304708735,2364,2364,2364,2.5e-09,0.4,0.9999209430584958
2365,84.1565194769355,0.009985889833067342,0.0030294118931308255,2365,2365,2365,2.5e-09,0.4,0.9999209430584958
2366,84.19379114391631,0.009976054705847934,0.0030281024711901585,2366,2366,2366,2.5e-09,0.4,0.9999209430584958
2367,84.23016172790085,0.009966055603346837,0.003026712413637968,2367,2367,2367,2.5e-09,0.4,0.9999209430584958
2368,84.26597222790588,0.009955892392474946,0.003025242398878948,2368,2368,2368,2.5e-09,0.4,0.9999209430584958
2369,84.30103026991128,0.009945567360145558,0.0030236943100613875,2369,2369,2369,2.5e-09,0.4,0.9999209430584958
2370,84.33561189490138,0.009935085139540166,0.00302207109699062,2370,2370,2370,2.5e-09,0.4,0.9999209430584958
2371,84.36970676991041,0.009924452605458219,0.0030203766341010264,2371,2371,2371,2.5e-09,0.4,0.9999209430584958
2372,84.40783056191867,0.009913678743095908,0.003018615582527601,2372,2372,2372,2.5e-09,0.4,0.9999209430584958
2373,84.44413564589922,0.009902774494387043,0.0030167932622843017,2373,2373,2373,2.5e-09,0.4,0.9999209430584958
2374,84.47919885389274,0.009891752585675302,0.0030149155381446057,2374,2374,2374,2.5e-09,0.4,0.9999209430584958
2375,84.51483335389639,0.009880627340049164,0.0030129887202802173,2375,2375,2375,2.5e-09,0.4,0.9999209430584958
2376,84.55200318788411,0.009869414477235286,0.0030110194783084646,2376,2376,2376,2.5e-09,0.4,0.9999209430584958
2377,84.58786156287533,0.009858130903582814,0.003009014765375382,2377,2377,2377,2.5e-09,0.4,0.9999209430584958
2378,84.62291681286297,0.009846794494433184,0.003006981747461727,2378,2378,2378,2.5e-09,0.4,0.9999209430584958
2379,84.66061881286441,0.009835423871091487,0.00300492773239589,2379,2379,2379,2.5e-09,0.4,0.9999209430584958
2380,84.69710031285649,0.009824038174705283,0.0030028600931581518,2380,2380,2380,2.5e-09,0.4,0.9999209430584958
2381,84.7324943128624,0.009812656839599474,0.0030007861809537525,2381,2381,2381,2.5e-09,0.4,0.9999209430584958
2382,84.76723681285512,0.009801299368973324,0.0029987132251351584,2382,2382,2382,2.5e-09,0.4,0.9999209430584958
2383,84.80415314584388,0.009789985116279492,0.0029966482191937536,2383,2383,2383,2.5e-09,0.4,0.9999209430584958
2384,84.84054172981996,0.009778733076005061,0.002994597794507366,2384,2384,2384,2.5e-09,0.4,0.9999209430584958
2385,84.87435981282033,0.009767561687883387,0.002992568086067259,2385,2385,2385,2.5e-09,0.4,0.9999209430584958
2386,84.91245535481721,0.009756488658709487,0.0029905645967452806,2386,2386,2386,2.5e-09,0.4,0.9999209430584958
2387,84.94577231281437,0.009745530805845585,0.0029885920685517164,2387,2387,2387,2.5e-09,0.4,0.9999209430584958
2388,84.98292552080238,0.00973470392614032,0.002986654370559978,2388,2388,2388,2.5e-09,0.4,0.9999209430584958
2389,85.01797956280643,0.009724022693320608,0.0029847544135687245,2389,2389,2389,2.5e-09,0.4,0.9999209430584958
2390,85.05271556280786,0.009713500585951083,0.002982894101055063,2390,2390,2390,2.5e-09,0.4,0.9999209430584958
2391,85.08988685382064,0.009703149846822565,0.00298107432452278,2391,2391,2391,2.5e-09,0.4,0.9999209430584958
2392,85.12543556181481,0.009692981473185132,0.00297929500904188,2392,2392,2392,2.5e-09,0.4,0.9999209430584958
2393,85.16140414480469,0.009683005235663929,0.002977555211752045,2393,2393,2393,2.5e-09,0.4,0.9999209430584958
2394,85.19601685280213,0.009673229722086093,0.0029758532725628634,2394,2394,2394,2.5e-09,0.4,0.9999209430584958
2395,85.23076164480881,0.009663662400916286,0.0029741870124896947,2395,2395,2395,2.5e-09,0.4,0.9999209430584958
2396,85.26541647780687,0.009654309697660981,0.002972553971289737,2396,2396,2396,2.5e-09,0.4,0.9999209430584958
2397,85.30199118581368,0.009645177076567476,0.0029709516725902538,2397,2397,2397,2.5e-09,0.4,0.9999209430584958
2398,85.33731776982313,0.00963626911930961,0.002969377901813445,2398,2398,2398,2.5e-09,0.4,0.9999209430584958
2399,85.37211310380371,0.009627589592193992,0.002967830980120068,2399,2399,2399,2.5e-09,0.4,0.9999209430584958
2400,85.406558270799,0.00961914149378626,0.002966310016518442,2400,2400,2400,2.5e-09,0.4,0.9999209430584958
2401,85.44347352080513,0.009610927075763488,0.002964815120325552,2401,2401,2401,2.5e-09,0.4,0.9999209430584958
2402,85.48085939578596,0.009602947831227181,0.002963347557385152,2402,2402,2402,2.5e-09,0.4,0.9999209430584958
2403,85.51474693679484,0.009595204446608071,0.0029619098358119504,2403,2403,2403,2.5e-09,0.4,0.9999209430584958
2404,85.55024985378259,0.00958769671557202,0.002960505710442517,2404,2404,2404,2.5e-09,0.4,0.9999209430584958
2405,85.58604452080908,0.009580423415879688,0.002959140099466013,2405,2405,2405,2.5e-09,0.4,0.9999209430584958
2406,85.62254610381206,0.009573382152822227,0.0029578189116422206,2406,2406,2406,2.5e-09,0.4,0.9999209430584958
2407,85.65897614479763,0.009566569175497286,0.0029565487878161793,2407,2407,2407,2.5e-09,0.4,0.9999209430584958
2408,85.69563726978959,0.009559979174644379,0.0029553367657794666,2408,2408,2408,2.5e-09,0.4,0.9999209430584958
2409,85.72987047780771,0.00955360507287096,0.002954189882589469,2409,2409,2409,2.5e-09,0.4,0.9999209430584958
2410,85.76610010280274,0.009547437819728272,0.0029531147328938946,2410,2410,2410,2.5e-09,0.4,0.9999209430584958
2411,85.80153576881276,0.009541466205121916,0.002952117005327951,2411,2411,2411,2.5e-09,0.4,0.9999209430584958
2412,85.83911830981378,0.00953567670487852,0.0029512010213909833,2412,2412,2412,2.5e-09,0.4,0.9999209430584958
2413,85.87501426780364,0.009530053371888027,0.002950369302179221,2413,2413,2413,2.5e-09,0.4,0.9999209430584958
2414,85.91074168478372,0.009524577785093464,0.0029496221878520345,2414,2414,2414,2.5e-09,0.4,0.9999209430584958
2415,85.947162517783,0.009519229066741451,0.002948957532719766,2415,2415,2415,2.5e-09,0.4,0.9999209430584958
2416,85.98313880979549,0.009513983975814832,0.0029483704954637907,2416,2416,2416,2.5e-09,0.4,0.9999209430584958
2417,86.01877147579216,0.009508817082557672,0.0029478534394086755,2417,2417,2417,2.5e-09,0.4,0.9999209430584958
2418,86.05621301781503,0.009503701025618951,0.0029473959522448704,2418,2418,2418,2.5e-09,0.4,0.9999209430584958
2419,86.09277185081737,0.009498606849752943,0.002946984988482059,2419,2419,2419,2.5e-09,0.4,0.9999209430584958
2420,86.12745122582419,0.009493504418403291,0.0029466051315752625,2420,2420,2420,2.5e-09,0.4,0.9999209430584958
2421,86.16416318382835,0.00948836289204791,0.002946238966508551,2421,2421,2421,2.5e-09,0.4,0.9999209430584958
2422,86.20027551683597,0.009483151260068214,0.002945867548015163,2422,2422,2422,2.5e-09,0.4,0.9999209430584958
2423,86.23662301685545,0.009477838911285072,0.0029454709448794897,2423,2423,2423,2.5e-09,0.4,0.9999209430584958
2424,86.2712480998307,0.00947239622630443,0.002945028837187824,2424,2424,2424,2.5e-09,0.4,0.9999209430584958
2425,86.30677155882586,0.009466795173531736,0.0029445211411161915,2425,2425,2425,2.5e-09,0.4,0.9999209430584958
2426,86.34304343382246,0.00946100989020151,0.0029439286349766023,2426,2426,2426,2.5e-09,0.4,0.9999209430584958
2427,86.3798721008352,0.009455017230040517,0.002943233560753241,2427,2427,2427,2.5e-09,0.4,0.9999209430584958
2428,86.41572976784664,0.009448797260213339,0.0029424201771651682,2428,2428,2428,2.5e-09,0.4,0.9999209430584958
2429,86.45179635085515,0.009442333691922818,0.002941475243208748,2429,2429,2429,2.5e-09,0.4,0.9999209430584958
2430,86.48698455985868,0.009435614231358051,0.0029403884149530233,2430,2430,2430,2.5e-09,0.4,0.9999209430584958
2431,86.52235060185194,0.009428630840475627,0.0029391525428006733,2431,2431,2431,2.5e-09,0.4,0.9999209430584958
2432,86.55751756083919,0.009421379900225194,0.002937763861240872,2432,2432,2432,2.5e-09,0.4,0.9999209430584958
2433,86.59264260286,0.009413862272137205,0.0029362220680027584,2433,2433,2433,2.5e-09,0.4,0.9999209430584958
2434,86.62732747785049,0.009406083257528302,0.002934530294253337,2434,2434,2434,2.5e-09,0.4,0.9999209430584958
2435,86.66209401984815,0.009398052456804196,0.002932694971811659,2435,2435,2435,2.5e-09,0.4,0.9999209430584958
2436,86.69782031184877,0.009389783534321822,0.0029307256071340088,2436,2436,2436,2.5e-09,0.4,0.9999209430584958
2437,86.73389385285554,0.009381293896902761,0.002928634474879131,2437,2437,2437,2.5e-09,0.4,0.9999209430584958
2438,86.76918893685797,0.009372604296283475,0.0029264362461559894,2438,2438,2438,2.5e-09,0.4,0.9999209430584958
2439,86.80398931185482,0.009363738367486248,0.002924147567982809,2439,2439,2439,2.5e-09,0.4,0.9999209430584958
2440,86.84014552083681,0.009354722116267476,0.002921786611117686,2440,2440,2440,2.5e-09,0.4,0.9999209430584958
2441,86.87465118683758,0.009345583369442415,0.0029193726032132055,2441,2441,2441,2.5e-09,0.4,0.9999209430584958
2442,86.91061514482135,0.009336351202019161,0.0029169253633722016,2442,2442,2442,2.5e-09,0.4,0.9999209430584958
2443,86.94624418581952,0.009327055354740682,0.002914464852608638,2443,2443,2443,2.5e-09,0.4,0.9999209430584958
2444,86.98087468583253,0.009317725654893317,0.0029120107527249727,2444,2444,2444,2.5e-09,0.4,0.9999209430584958
2445,87.0154107278504,0.009308391452165003,0.0029095820836307247,2445,2445,2445,2.5e-09,0.4,0.9999209430584958
2446,87.0520875188522,0.009299081080009914,0.0029071968665465905,2446,2446,2446,2.5e-09,0.4,0.9999209430584958
2447,87.08842239383375,0.009289821351482045,0.0029048718376725514,2447,2447,2447,2.5e-09,0.4,0.9999209430584958
2448,87.12369105985272,0.009280637096925795,0.0029026222143119745,2448,2448,2448,2.5e-09,0.4,0.9999209430584958
2449,87.16028243483743,0.009271550749334117,0.0029004615127236955,2449,2449,2449,2.5e-09,0.4,0.9999209430584958
2450,87.19653051783098,0.009262581981680158,0.002898401414946446,2450,2450,2450,2.5e-09,0.4,0.9999209430584958
2451,87.23271089282935,0.009253747399151344,0.002896451679693259,2451,2451,2451,2.5e-09,0.4,0.9999209430584958
2452,87.26964076783042,0.009245060288018477,0.0028946200914262486,2452,2452,2452,2.5e-09,0.4,0.9999209430584958
2453,87.30447585083311,0.009236530421878237,0.0028929124403990537,2453,2453,2453,2.5e-09,0.4,0.9999209430584958
2454,87.34294764284277,0.009228163925239298,0.002891332526853794,2454,2454,2454,2.5e-09,0.4,0.9999209430584958
2455,87.37923835086985,0.009219963193862792,0.0028898821820251713,2455,2455,2455,2.5e-09,0.4,0.9999209430584958
2456,87.41398685087916,0.009211926870914565,0.0028885613005978647,2456,2456,2456,2.5e-09,0.4,0.9999209430584958
2457,87.44849280887865,0.009204049877781588,0.0028873678790869617,2457,2457,2457,2.5e-09,0.4,0.9999209430584958
2458,87.48419976787409,0.009196323498331785,0.0028862980583063418,2458,2458,2458,2.5e-09,0.4,0.9999209430584958
2459,87.52003301784862,0.009188735515360123,0.0028853461673391907,2459,2459,2459,2.5e-09,0.4,0.9999209430584958
2460,87.55519951783936,0.009181270397957414,0.002884504772008051,2460,2460,2460,2.5e-09,0.4,0.9999209430584958
2461,87.5905365178478,0.009173909538431703,0.0028837647279309014,2461,2461,2461,2.5e-09,0.4,0.9999209430584958
2462,87.62637272686698,0.009166631537246851,0.0028831152463947058,2462,2462,2462,2.5e-09,0.4,0.9999209430584958
2463,87.66013706088415,0.009159412534045772,0.002882543973692695,2463,2463,2463,2.5e-09,0.4,0.9999209430584958
2464,87.69373243590235,0.009152226582342137,0.002882037097195375,2464,2464,2464,2.5e-09,0.4,0.9999209430584958
2465,87.73028639491531,0.009145046064645296,0.002881579475116518,2465,2465,2465,2.5e-09,0.4,0.9999209430584958
2466,87.76613076991634,0.009137842143960627,0.0028811548085403826,2466,2466,2466,2.5e-09,0.4,0.9999209430584958
2467,87.80343222891679,0.009130585246370497,0.002880745842242972,2467,2467,2467,2.5e-09,0.4,0.9999209430584958
2468,87.83943702091346,0.00912324556840428,0.002880334620970679,2468,2468,2468,2.5e-09,0.4,0.9999209430584958
2469,87.87734856293537,0.009115793601387406,0.002879902766980403,2469,2469,2469,2.5e-09,0.4,0.9999209430584958
2470,87.91537214594427,0.009108200664147484,0.002879431822582134,2470,2470,2470,2.5e-09,0.4,0.9999209430584958
2471,87.95070372894406,0.009100439433853948,0.0028789035858758404,2471,2471,2471,2.5e-09,0.4,0.9999209430584958
2472,87.98469472894794,0.009092484464673128,0.0028783005220425094,2472,2472,2472,2.5e-09,0.4,0.9999209430584958
2473,88.01988722896203,0.009084312682344674,0.0028776061098076547,2473,2473,2473,2.5e-09,0.4,0.9999209430584958
2474,88.05458710395033,0.009075903844103776,0.0028768052902109244,2474,2474,2474,2.5e-09,0.4,0.9999209430584958
2475,88.09103018694441,0.009067240951596707,0.0028758847467855848,2475,2475,2475,2.5e-09,0.4,0.9999209430584958
2476,88.12852222894435,0.009058310608109507,0.0028748333642960784,2476,2476,2476,2.5e-09,0.4,0.9999209430584958
2477,88.1648998959572,0.00904910330850519,0.0028736423351264973,2477,2477,2477,2.5e-09,0.4,0.9999209430584958
2478,88.20204281294718,0.009039613657805114,0.0028723056368854297,2478,2478,2478,2.5e-09,0.4,0.9999209430584958
2479,88.23629677094868,0.009029840507950302,0.0028708198146370784,2479,2479,2479,2.5e-09,0.4,0.9999209430584958
2480,88.27329010493122,0.009019787016637906,0.0028691845787652864,2480,2480,2480,2.5e-09,0.4,0.9999209430584958
2481,88.30899043794489,0.009009460617245522,0.002867402023918332,2481,2481,2481,2.5e-09,0.4,0.9999209430584958
2482,88.34342847895459,0.008998872916407717,0.002865477643637067,2482,2482,2482,2.5e-09,0.4,0.9999209430584958
2483,88.37996789597673,0.008988039501968857,0.002863418534463847,2483,2483,2483,2.5e-09,0.4,0.9999209430584958
2484,88.41546735496377,0.008976979698964774,0.0028612355285065334,2484,2484,2484,2.5e-09,0.4,0.9999209430584958
2485,88.44997193897143,0.00896571623629762,0.00285893942566387,2485,2485,2485,2.5e-09,0.4,0.9999209430584958
2486,88.48658485495253,0.00895427490079126,0.0028565458194236373,2486,2486,2486,2.5e-09,0.4,0.9999209430584958
2487,88.52239502195152,0.008942684091076918,0.002854067241085384,2487,2487,2487,2.5e-09,0.4,0.9999209430584958
2488,88.56032489694189,0.008930974428000442,0.002851524256602131,2488,2488,2488,2.5e-09,0.4,0.9999209430584958
2489,88.60804748092778,0.0089191782182887,0.0028489288741303134,2489,2489,2489,2.5e-09,0.4,0.9999209430584958
2490,88.64512614693376,0.00890732910339657,0.002846310427384334,2490,2490,2490,2.5e-09,0.4,0.9999209430584958
2491,88.67899635492358,0.008895461430527937,0.002843680602018003,2491,2491,2491,2.5e-09,0.4,0.9999209430584958
2492,88.71527681392035,0.008883610077105038,0.002841096199699397,2492,2492,2492,2.5e-09,0.4,0.9999209430584958
2493,88.75005168892676,0.0088718096878767,0.0028385894908647766,2493,2493,2493,2.5e-09,0.4,0.9999209430584958
2494,88.78376818890683,0.008860094998493905,0.0028363340482132596,2494,2494,2494,2.5e-09,0.4,0.9999209430584958
2495,88.81826506392099,0.008848499945480174,0.0028345376989286036,2495,2495,2495,2.5e-09,0.4,0.9999209430584958
2496,88.85333252191776,0.008837059585384425,0.0028339535256209627,2496,2496,2496,2.5e-09,0.4,0.9999209430584958
2497,88.88781693892088,0.008825809992406336,0.00283593714815216,2497,2497,2497,2.5e-09,0.4,0.9999209430584958
2498,88.92354077190976,0.008814796651216898,0.002844380052119073,2498,2498,2498,2.5e-09,0.4,0.9999209430584958
2499,88.95921335488674,0.008804082987005968,0.0028675892187268242,2499,2499,2499,2.5e-09,0.4,0.9999209430584958
2500,88.99325360488729,0.008793791048415938,0.0029267799987958134,2500,2500,2500,2.5e-09,0.4,0.9999209430584958
2501,89.03141243787832,0.008784172842108712,0.003068318167547382,2501,2501,2501,2.5e-09,0.4,0.9999209430584958
2502,89.06760022888193,0.008775834569061565,0.0033941154979337407,2502,2502,2502,2.5e-09,0.4,0.9999209430584958
2503,89.10286376989097,0.00877022690220346,0.004088775771978246,2503,2503,2503,2.5e-09,0.4,0.9999209430584958
2504,89.1378106448974,0.008770993657369327,0.005445913461566256,2504,2504,2504,2.5e-09,0.4,0.9999209430584958
2505,89.17505397790228,0.00878721723033637,0.00787211649259778,2505,2505,2505,2.5e-09,0.4,0.9999209430584958
2506,89.21146989491535,0.008841978172866586,0.011969647872106184,2506,2506,2506,2.5e-09,0.4,0.9999209430584958
2507,89.24721206192044,0.008993899369765468,0.01867921796091384,2507,2507,2507,2.5e-09,0.4,0.9999209430584958
2508,89.28370335392538,0.0093934926533408,0.02954032660400136,2508,2508,2508,2.5e-09,0.4,0.9999209430584958
2509,89.31639597890899,0.010428513087407281,0.047055940580392815,2509,2509,2509,2.5e-09,0.4,0.9999209430584958
2510,89.35292827090598,0.013105691711095883,0.07532175936792154,2510,2510,2510,2.5e-09,0.4,0.9999209430584958
2511,89.38888906291686,0.020051454861160754,0.12101645730441572,2511,2511,2511,2.5e-09,0.4,0.9999209430584958
2512,89.42338077092427,0.03815932936920888,0.19506703071098822,2512,2512,2512,2.5e-09,0.4,0.9999209430584958
2513,89.4580082289176,0.08559249553036427,0.3153125746142236,2513,2513,2513,2.5e-09,0.4,0.9999209430584958
2514,89.49440856190631,0.21027879537557045,0.5107407953755136,2514,2514,2514,2.5e-09,0.4,0.9999209430584958
2515,89.53012097789906,0.5378356835996944,0.8275185458175781,2515,2515,2515,2.5e-09,0.4,0.9999209430584958
2516,89.56398347791401,1.3884880455996824,1.3349283984648845,2516,2516,2516,2.5e-09,0.4,0.9999209430584958
2517,89.59979343693703,3.508808704843146,2.1180087979786197,2517,2517,2517,2.5e-09,0.4,0.9999209430584958
2518,89.63610181194963,8.177992070330719,3.199820947106289,2518,2518,2518,2.5e-09,0.4,0.9999209430584958
