iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
734,42.083066893188516,4.287854155242497e-08,1.7026498301040266e-06,0,1458,0.08681709214764285,5.5409676416503265e-05,50
735,42.13888435217086,4.188648288952836e-08,1.6821184082974551e-06,0,1460,0.08681709214764285,5.547785031597527e-05,51
736,42.19349897719803,4.08934554424841e-08,1.661326077240427e-06,0,1462,0.08681709214764285,5.554704940177515e-05,52
737,42.24835972720757,3.9900237943536125e-08,1.6402799436734572e-06,0,1464,0.08681709214764285,5.5617291762842665e-05,53
738,42.30448514421005,3.890760297012252e-08,1.6189872084140893e-06,0,1466,0.08681709214764285,5.5688610089061863e-05,54
739,42.36166589419008,3.791631614109978e-08,1.5974551653413145e-06,0,1468,0.08681709214764285,5.576109432574639e-05,55
740,42.41711831119028,3.69271353255068e-08,1.5756912005015086e-06,0,1470,0.08681709214764285,5.58347433045769e-05,56
741,42.47248522719019,3.594080986480771e-08,1.5537027913510807e-06,0,1472,0.08681709214764285,5.590963908397746e-05,57
742,42.531469269189984,3.4958079809551226e-08,1.5314975061555831e-06,0,1474,0.08681709214764285,5.5985749534871574e-05,58
743,42.589598436199594,3.3979675171351565e-08,1.5090830035647249e-06,0,1476,0.08681709214764285,5.606317586528915e-05,59
744,42.64703968621325,3.300631519105491e-08,1.4864670323867437e-06,0,1478,0.08681709214764285,5.6141890607411675e-05,60
745,42.70796418620739,3.203870762395908e-08,1.4636574315876333e-06,0,1480,0.08681709214764285,5.622205424553125e-05,61
746,42.768935769214295,3.107754804290828e-08,1.440662130544127e-06,0,1482,0.08681709214764285,5.6303571807711796e-05,62
747,42.82542976923287,3.012351916006986e-08,1.4174891495831366e-06,0,1484,0.08681709214764285,5.638653286010345e-05,63
748,42.88380726924515,2.917729016814165e-08,1.3941466008442724e-06,0,1486,0.08681709214764285,5.647098913620138e-05,64
749,42.93955914422986,2.8239516101764823e-08,1.3706426895071904e-06,0,1488,0.08681709214764285,5.655697217090952e-05,65
750,42.99518139421707,2.7310837219820945e-08,1.346985715430335e-06,0,1490,0.08681709214764285,5.664453713769671e-05,66
751,43.053895644203294,2.6391878409310497e-08,1.3231840752554889e-06,0,1492,0.08681709214764285,5.673370460115726e-05,67
752,43.110332977201324,2.5483248611461216e-08,1.2992462650384466e-06,0,1494,0.08681709214764285,5.6824505864648236e-05,68
753,43.167228561185766,2.4585540270661627e-08,1.2751808834756957e-06,0,1496,0.08681709214764285,5.691697711548667e-05,69
754,43.226128603186226,2.3699328806828794e-08,1.2509966358068825e-06,0,1498,0.08681709214764285,5.701118988950445e-05,70
755,43.28382652020082,2.2825172111722745e-08,1.2267023384840203e-06,0,1500,0.08681709214764285,5.7107224863372525e-05,71
756,43.34046531119384,2.1963610069756113e-08,1.202306924712993e-06,0,1502,0.08681709214764285,5.720501859833204e-05,72
757,43.396802436211146,2.1115164103736688e-08,1.1778194509877446e-06,0,1504,0.08681709214764285,5.7304728778218144e-05,73
758,43.45306926922058,2.0280336746006568e-08,1.1532491047571338e-06,0,1506,0.08681709214764285,5.7406281261411106e-05,74
759,43.507280185236596,1.9459611235383334e-08,1.1286052133864902e-06,0,1508,0.08681709214764285,5.750985009185947e-05,75
760,43.563270226237364,1.865345114024124e-08,1.1038972546004571e-06,0,1510,0.08681709214764285,5.761541862162365e-05,76
761,43.62104364321567,1.7862300008097007e-08,1.0791348686268436e-06,0,1512,0.08681709214764285,5.772301418881773e-05,77
762,43.677694393205456,1.7086581041965928e-08,1.0543278722948017e-06,0,1514,0.08681709214764285,5.7832718696714756e-05,78
763,43.73407951820991,1.6326696803755897e-08,1.0294862753855003e-06,0,1516,0.08681709214764285,5.794462570662437e-05,79
764,43.7907783522096,1.5583028944896428e-08,1.0046202995833689e-06,0,1518,0.08681709214764285,5.805869985505107e-05,80
765,43.85131906022434,1.4855937964411263e-08,9.797404004385193e-07,0,1520,0.08681709214764285,5.81750604966572e-05,81
766,43.909565519250464,1.41457629945425e-08,9.54857292821446e-07,0,1522,0.08681709214764285,5.8293753079233284e-05,82
767,43.96684006022406,1.345282161404263e-08,9.299819804403555e-07,0,1524,0.08681709214764285,5.841480413254614e-05,83
768,44.022680518217385,1.2777409689198961e-08,9.051257900947104e-07,0,1526,0.08681709214764285,5.853834403440951e-05,84
769,44.08251393522369,1.211980124260835e-08,8.803004114646728e-07,0,1528,0.08681709214764285,5.866435339498921e-05,85
770,44.1394498522277,1.1480248349697953e-08,8.555179433872569e-07,0,1530,0.08681709214764285,5.8792956115438574e-05,86
771,44.19712793524377,1.085898106292842e-08,8.30790947751802e-07,0,1532,0.08681709214764285,5.892419382854067e-05,87
772,44.257852727227146,1.0256207363611904e-08,8.061325123686319e-07,0,1534,0.08681709214764285,5.905815172877062e-05,88
773,44.31538035222911,9.672113141197784e-09,7.815563244291927e-07,0,1536,0.08681709214764285,5.9194881418007445e-05,89
774,44.37551606021589,9.106862199884528e-09,7.570767564985543e-07,0,1538,0.08681709214764285,5.9334460670701406e-05,90
775,44.43282939423807,8.560596292347842e-09,7.327089673685402e-07,0,1540,0.08681709214764285,5.94769840686643e-05,91
776,44.492840603226796,8.033435180353082e-09,7.084690205679496e-07,0,1542,0.08681709214764285,5.962252374858384e-05,92
777,44.54978410320473,7.525476721991221e-09,6.843740238901239e-07,0,1544,0.08681709214764285,5.9771143448459485e-05,93
778,44.60722189521766,7.036796985226613e-09,6.604422939710892e-07,0,1546,0.08681709214764285,5.9922977377138885e-05,94
779,44.66333268722519,6.567450387423886e-09,6.366935507548034e-07,0,1548,0.08681709214764285,6.00780183355588e-05,95
780,44.718642603227636,6.1174698604801115e-09,6.131491476241332e-07,0,1550,0.08681709214764285,6.023646764236642e-05,96
781,44.77641039522132,5.686867041168681e-09,5.898323440705349e-07,0,1552,0.08681709214764285,6.0398356324643545e-05,97
782,44.83441339523415,5.2756324862410084e-09,5.667686290093987e-07,0,1554,0.08681709214764285,6.0563794370306685e-05,98
783,44.89422356124851,4.883735911841922e-09,5.439861041959371e-07,0,1556,0.08681709214764285,6.073291355873285e-05,99
784,44.95292760225129,4.511126456727328e-09,5.215159385669138e-07,0,1558,0.08681709214764285,6.0905760896778955e-05,100
785,45.01179622724885,4.157732968764761e-09,4.993929055685405e-07,0,1560,0.08681709214764285,6.108252802050637e-05,101
786,45.07081939425552,3.823464314161774e-09,4.776560163189071e-07,0,1562,0.08681709214764285,6.126322826187721e-05,102
787,45.12704568525078,3.508209708837858e-09,4.563492612634541e-07,0,1564,0.08681709214764285,6.144808108591783e-05,103
788,45.185009435226675,3.2118390713405758e-09,4.3552247092847557e-07,0,1566,0.08681709214764285,6.163715627890595e-05,104
789,45.241207560233306,2.9342033966589773e-09,4.1523230103380315e-07,0,1568,0.08681709214764285,6.183060437652193e-05,105
790,45.298132227238966,2.675135150290996e-09,3.955433364053971e-07,0,1570,0.08681709214764285,6.202854126937961e-05,106
791,45.353087394236354,2.4344486818731653e-09,3.765292886080444e-07,0,1572,0.08681709214764285,6.223110752059512e-05,107
792,45.409322644234635,2.2119406576761963e-09,3.582742295946541e-07,0,1574,0.08681709214764285,6.243848995520975e-05,108
793,45.465433728240896,2.0073905112384255e-09,3.4087375251422773e-07,0,1576,0.08681709214764285,6.26507917628314e-05,109
794,45.521786020253785,1.8205609113959666e-09,3.244358757761784e-07,0,1578,0.08681709214764285,6.286820178310514e-05,110
795,45.57941118723829,1.651198246943896e-09,3.0908140509654987e-07,0,1580,0.08681709214764285,6.30908654215015e-05,111
796,45.63495206224616,1.499033127153968e-09,2.9494334692292036e-07,0,1582,0.08681709214764285,6.331899664225143e-05,112
797,45.69427981224726,1.3637808973476994e-09,2.82164850122114e-07,0,1584,0.08681709214764285,6.355275898231224e-05,113
798,45.75086660424131,1.2451421687143248e-09,2.7089509579936656e-07,0,1586,0.08681709214764285,6.379228659999275e-05,114
799,45.807963520259364,1.1428033615532222e-09,2.6128264741455274e-07,0,1588,0.08681709214764285,6.403786797078373e-05,115
800,45.86426972824847,1.0564372610996538e-09,2.534661216190685e-07,0,1590,0.08681709214764285,6.428964213756629e-05,116
801,45.926531103265006,9.857035850870758e-10,2.4756270582682586e-07,0,1592,0.08681709214764285,6.454782583822666e-05,117
802,45.986381687253015,9.302495621869128e-10,2.4365594458230074e-07,0,1594,0.08681709214764285,6.481272696297214e-05,118
803,46.04274085423094,8.897105204644999e-10,2.41785029271024e-07,0,1596,0.08681709214764285,6.508449378176686e-05,119
804,46.099173354246886,8.637104849691197e-10,2.4193808135169653e-07,0,1598,0.08681709214764285,6.536336870279967e-05,120
805,46.1536896872276,8.518627835859756e-10,2.4405126497688145e-07,0,1600,0.08681709214764285,6.564968009637381e-05,121
806,46.21285881221411,8.537706602627276e-10,2.4801410174728387e-07,0,1602,0.08681709214764285,6.594366648602597e-05,122
807,46.27464535422041,8.690278947239714e-10,2.5367970050226465e-07,0,1604,0.08681709214764285,6.624556624010638e-05,123
808,46.33165510420804,8.97219427784247e-10,2.6087751256759616e-07,0,1606,0.08681709214764285,6.655575140499305e-05,124
809,46.39119039522484,9.379219913699924e-10,2.6942607156510845e-07,0,1608,0.08681709214764285,6.68745069863758e-05,125
810,46.450806895212736,9.90704742360257e-10,2.791438219220983e-07,0,1610,0.08681709214764285,6.720211043718072e-05,126
811,46.50816568621667,1.0551298993595548e-09,2.898571062418355e-07,0,1612,0.08681709214764285,6.7538991286831e-05,127
812,46.56529102023342,1.130753381518857e-09,3.0140523029632776e-07,0,1614,0.08681709214764285,6.788539867392706e-05,128
813,46.62410793622257,1.2171254485241596e-09,3.136430473884801e-07,0,1616,0.07813538293287857,1e-16,0
814,46.68381522822892,1.215866791654059e-09,3.1347518601563795e-07,0,1618,0.07813538293287857,0.00018935613198451125,1
815,46.74217643623706,1.2139810790731681e-09,3.13223544357379e-07,0,1620,0.07813538293287857,0.00018935613198451125,2
816,46.801951436238596,1.2114708306999728e-09,3.1288827232193035e-07,0,1622,0.07813538293287857,0.00018935613198451125,3
817,46.86064785224153,1.2083393147590623e-09,3.1246955582803873e-07,0,1624,0.07813538293287857,0.00018935613198451125,4
818,46.91620468624751,1.2045905422065483e-09,3.119676160686452e-07,0,1626,0.07813538293287857,0.00018935613198451125,5
819,46.975411103252554,1.2002292600440512e-09,3.1138270904986304e-07,0,1628,0.07813538293287857,0.00018935613198451125,6
820,47.03181956225308,1.1952609435355562e-09,3.107151253997752e-07,0,1630,0.07813538293287857,0.00018935613198451125,7
821,47.09093860426219,1.1896917873384994e-09,3.0996519039750296e-07,0,1632,0.07813538293287857,0.00018935613198451125,8
822,47.148479770257836,1.1835286955613661e-09,3.0913326415478087e-07,0,1634,0.07813538293287857,0.00018935613198451125,9
823,47.20774685428478,1.1767792707605702e-09,3.0821974186821523e-07,0,1636,0.07813538293287857,0.00018935613198451125,10
824,47.26581010429072,1.1694518018897492e-09,3.0722505405468946e-07,0,1638,0.07813538293287857,0.00018935613198451125,11
825,47.32540056327707,1.1615552512181273e-09,3.0614966669350476e-07,0,1640,0.07813538293287857,0.00018935613198451125,12
826,47.385221479285974,1.153099240240994e-09,3.0499408122642156e-07,0,1642,0.07813538293287857,0.00018935613198451125,13
827,47.44337402129895,1.1440940346019522e-09,3.03758834400422e-07,0,1644,0.07813538293287857,0.00018935613198451125,14
828,47.50080993829761,1.1345505280575612e-09,3.0244449797022686e-07,0,1646,0.07813538293287857,0.00018935613198451125,15
829,47.55779181327671,1.124480225515473e-09,3.0105167829821374e-07,0,1648,0.07813538293287857,0.00018935613198451125,16
830,47.61550952127436,1.1138952251747768e-09,2.9958101589683914e-07,0,1650,0.07813538293287857,0.00018935613198451125,17
831,47.67087418725714,1.1028081998090709e-09,2.9803318495738386e-07,0,1652,0.07813538293287857,0.00018935613198451125,18
832,47.72808718724991,1.091232377219699e-09,2.964088928966126e-07,0,1654,0.07813538293287857,0.00018935613198451125,19
833,47.78669897923828,1.079181519900465e-09,2.9470887994101356e-07,0,1656,0.07813538293287857,0.00018935613198451125,20
834,47.842496937228134,1.066669903949197e-09,2.92933918753695e-07,0,1658,0.07813538293287857,0.00018935613198451125,21
835,47.89754943724256,1.0537122972574196e-09,2.9108481409684983e-07,0,1660,0.07813538293287857,0.00018935613198451125,22
836,47.95824264525436,1.0403239370241153e-09,2.891624025175761e-07,0,1662,0.07813538293287857,0.00018935613198451125,23
837,48.01422752023791,1.0265205066209024e-09,2.871675520388709e-07,0,1664,0.07813538293287857,0.00018935613198451125,24
838,48.074364728236105,1.0123181118576886e-09,2.851011618422944e-07,0,1666,0.07813538293287857,0.00018935613198451125,25
839,48.129469186242204,9.97733256680436e-10,2.82964161929578e-07,0,1668,0.07813538293287857,0.00018935613198451125,26
840,48.18773681126186,9.827828183485423e-10,2.807575127580718e-07,0,1670,0.07813538293287857,0.00018935613198451125,27
841,48.24589193626889,9.67484022130268e-10,2.784822048490262e-07,0,1672,0.07813538293287857,0.00018935613198451125,28
842,48.30450068626669,9.518544155603782e-10,2.761392583719288e-07,0,1674,0.07813538293287857,0.00018935613198451125,29
843,48.36439185324707,9.359118423062782e-10,2.73729722711423e-07,0,1676,0.07813538293287857,0.00018935613198451125,30
844,48.42441339525976,9.196744156828892e-10,2.712546760231174e-07,0,1678,0.07813538293287857,0.00018935613198451125,31
845,48.48219710425474,9.031604918667978e-10,2.687152247856596e-07,0,1680,0.07813538293287857,0.00018935613198451125,32
846,48.541110520251095,8.863886428507169e-10,2.661125033536621e-07,0,1682,0.07813538293287857,0.00018935613198451125,33
847,48.59901952024666,8.693776291860041e-10,2.634476735152928e-07,0,1684,0.07813538293287857,0.00018935613198451125,34
848,48.6543107702455,8.52146372559522e-10,2.6072192405629043e-07,0,1686,0.07813538293287857,0.00018935613198451125,35
849,48.7137417292397,8.347139282480254e-10,2.579364703303734e-07,0,1688,0.07813538293287857,0.00018935613198451125,36
850,48.772670854232274,8.170994574989001e-10,2.550925538361405e-07,0,1690,0.07813538293287857,0.00018935613198451125,37
851,48.82863239620929,7.993221998812142e-10,2.5219144179931585e-07,0,1692,0.07813538293287857,0.00018935613198451125,38
852,48.887389271199936,7.814014456524936e-10,2.4923442676024693e-07,0,1694,0.07813538293287857,0.00018935613198451125,39
853,48.947755896195304,7.633565081871889e-10,2.4622282616676075e-07,0,1696,0.07813538293287857,0.00018935613198451125,40
854,49.005432605190435,7.452066965119336e-10,2.43157981973913e-07,0,1698,0.07813538293287857,0.00018935613198451125,41
855,49.06492481418536,7.269712879925066e-10,2.4004126025247457e-07,0,1700,0.07813538293287857,0.00018935613198451125,42
856,49.126470439194236,7.086695012157256e-10,2.3687405080913116e-07,0,1702,0.07813538293287857,0.00018935613198451125,43
857,49.18740018919925,6.903204691123633e-10,2.3365776682231103e-07,0,1704,0.07813538293287857,0.00018935613198451125,44
858,49.24865602320642,6.719432123629496e-10,2.3039384449746296e-07,0,1706,0.07813538293287857,0.00018935613198451125,45
859,49.30672389821848,6.535566131275399e-10,2.2708374274621995e-07,0,1708,0.07813538293287857,0.00018935613198451125,46
860,49.364728773216484,6.351793891463396e-10,2.2372894289486517e-07,0,1710,0.07813538293287857,0.00018935613198451125,47
861,49.425659523229115,6.168300682456575e-10,2.203309484261379e-07,0,1712,0.07813538293287857,0.00018935613198451125,48
862,49.484066982229706,5.985269632953965e-10,2.168912847608326e-07,0,1714,0.07813538293287857,0.00018935613198451125,49
863,49.53987239822163,5.802881476524995e-10,2.1341149908405363e-07,0,1716,0.07813538293287857,0.00018935613198451125,50
864,49.59790606520255,5.621314311318102e-10,2.0989316022330905e-07,0,1718,0.07813538293287857,0.00018935613198451125,51
865,49.65455319019384,5.440743365391729e-10,2.0633785858521884e-07,0,1720,0.07813538293287857,0.00018935613198451125,52
866,49.71078006521566,5.261340768044719e-10,2.0274720615944293e-07,0,1722,0.07813538293287857,0.00018935613198451125,53
867,49.770111190213356,5.083275327466375e-10,1.9912283659896126e-07,0,1724,0.07813538293287857,0.00018935613198451125,54
868,49.82861031522043,4.906712315078172e-10,1.9546640538848263e-07,0,1726,0.07813538293287857,0.00018935613198451125,55
869,49.8887310232094,4.73181325683953e-10,1.9177959011293232e-07,0,1728,0.07813538293287857,0.00018935613198451125,56
870,49.945866690191906,4.5587357318729e-10,1.8806409084178425e-07,0,1730,0.07813538293287857,0.00018935613198451125,57
871,50.00366573219071,4.387633178662207e-10,1.843216306458498e-07,0,1732,0.07813538293287857,0.00018935613198451125,58
872,50.06203102320433,4.2186547091300897e-10,1.8055395626705434e-07,0,1734,0.07813538293287857,0.00018935613198451125,59
873,50.12122652318794,4.0519449308259595e-10,1.7676283896382317e-07,0,1736,0.07813538293287857,0.00018935613198451125,60
874,50.17806810719776,3.887643777513983e-10,1.7295007556009016e-07,0,1738,0.07813538293287857,0.00018935613198451125,61
875,50.23475606518332,3.7258863483404893e-10,1.6911748972819332e-07,0,1740,0.07813538293287857,0.00018935613198451125,62
876,50.291882648161845,3.5668027558427617e-10,1.6526693354372682e-07,0,1742,0.07813538293287857,0.00018935613198451125,63
877,50.34844527314999,3.410517982964103e-10,1.6140028935470094e-07,0,1744,0.07813538293287857,0.00018935613198451125,64
878,50.40564969013212,3.257151749271029e-10,1.5751947201631503e-07,0,1746,0.07813538293287857,0.00018935613198451125,65
879,50.463117274135584,3.1068183865324996e-10,1.536264315513287e-07,0,1748,0.07813538293287857,0.00018935613198451125,66
880,50.52050223312108,2.9596267238057977e-10,1.497231563072187e-07,0,1750,0.07813538293287857,0.00018935613198451125,67
881,50.58150219210074,2.8156799821636686e-10,1.4581167669490662e-07,0,1752,0.07813538293287857,0.00018935613198451125,68
882,50.64063402611646,2.6750756791575815e-10,1.4189406960969148e-07,0,1754,0.07813538293287857,0.00018935613198451125,69
883,50.69857231710921,2.537905543141537e-10,1.379724636560622e-07,0,1756,0.07813538293287857,0.00018935613198451125,70
884,50.75263156712754,2.4042554374894435e-10,1.3404904532036916e-07,0,1758,0.07813538293287857,0.00018935613198451125,71
885,50.81119652511552,2.2742052947979827e-10,1.3012606626694043e-07,0,1760,0.07813538293287857,0.00018935613198451125,72
886,50.870550233114045,2.147829061103156e-10,1.2620585196841505e-07,0,1762,0.07813538293287857,0.00018935613198451125,73
887,50.92956985809724,2.0251946501236352e-10,1.2229081192574067e-07,0,1764,0.07813538293287857,0.00018935613198451125,74
888,50.986449733085465,1.9063639075468125e-10,1.18383451788601e-07,0,1766,0.07813538293287857,0.00018935613198451125,75
889,51.05362527508987,1.7913925853371424e-10,1.1448638775466e-07,0,1768,0.07813538293287857,0.00018935613198451125,76
890,51.13218731607776,1.6803303260397829e-10,1.1060236370981775e-07,0,1770,0.07813538293287857,0.00018935613198451125,77
891,51.193134108092636,1.5732206570175705e-10,1.0673427167475657e-07,0,1772,0.07813538293287857,0.00018935613198451125,78
892,51.25521873310208,1.470100994576796e-10,1.0288517625237028e-07,0,1774,0.07813538293287857,0.00018935613198451125,79
893,51.31608369210153,1.371002657878402e-10,9.90583439271961e-08,0,1776,0.07813538293287857,0.00018935613198451125,80
894,51.37592827610206,1.2759508925472105e-10,9.52572782636165e-08,0,1778,0.07813538293287857,0.00018935613198451125,81
895,51.435410735110054,1.1849649038532046e-10,9.148576228716025e-08,0,1780,0.07813538293287857,0.00018935613198451125,82
896,51.49719223511056,1.0980578993411586e-10,8.774790962245076e-08,0,1782,0.07813538293287857,0.00018935613198451125,83
897,51.55747690110002,1.015237140756032e-10,8.404822630643346e-08,0,1784,0.07813538293287857,0.00018935613198451125,84
898,51.61576277608401,9.365040050950171e-11,8.039168559929761e-08,0,1786,0.07813538293287857,0.00018935613198451125,85
